search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
68," Tyf Para iPhone 7/8 Plus Funda De Pc, Protector Duro Que Irr ",131.47,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://articulo.mercadolibre.com.co/MCO-468754228-tyf-para-iphone-78-plus-funda-de-pc-protector-duro-que-irr-_JM,NA,NA,NA,NA,NA,#468754228,NA,NA
69," Funda iPhone 8 Plus Cute, iPhone 7 Plus Funda Floral, Chi ",107.9,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-491234202-funda-iphone-8-plus-cute-iphone-7-plus-funda-floral-chi-_JM,NA,NA,NA,NA,NA,#491234202,CHICHIC,NA
70, Funda iPhone 7 Plus / iPhone 8 Plus Anti-scratch ,131.607,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://articulo.mercadolibre.com.co/MCO-468751196-funda-iphone-7-plus-iphone-8-plus-anti-scratch-_JM,NA,NA,NA,NA,NA,#468751196,NA,NA
71, iPhone 7 Plus Funda iPhone 8 Plus Funda Dicheer Slim Fit A P ,71.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PROVEEDORES+CISY,https://articulo.mercadolibre.com.co/MCO-527415939-iphone-7-plus-funda-iphone-8-plus-funda-dicheer-slim-fit-a-p-_JM,NA,NA,NA,NA,NA,#527415939,DICHEER,"iPhone 7 Plus Case,iPhone 8 Plus Case"
72, Funda Piel Lujo Frances Noreve (h) Apple Iphone 8 Plus ,255,NA,0,7,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CALLE+DEL.COMERCIO,https://articulo.mercadolibre.com.co/MCO-494723905-funda-piel-lujo-frances-noreve-h-apple-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#494723905,NA,NA
73," Estuche Para Cinturón Con Correa Para iPhone 8 Plus, Funda ",105.9,NA,1,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-478243245-estuche-para-cinturon-con-correa-para-iphone-8-plus-funda-_JM,NA,NA,NA,NA,NA,#478243245,miadore,NA
74, Funda Para iPhone 8 Plus iPhone 7 Plus Carcasa Transparente ,439.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LUISMIGUELGELVEZ,https://articulo.mercadolibre.com.co/MCO-525848340-funda-para-iphone-8-plus-iphone-7-plus-carcasa-transparente-_JM,NA,NA,NA,NA,NA,#525848340,Pomufa,NA
75, iPhone 8 Plus FundaiPhone 7 Plus Funda Con Soporte De Anillo ,105.9,NA,1,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-490411520-iphone-8-plus-fundaiphone-7-plus-funda-con-soporte-de-anillo-_JM,NA,NA,NA,NA,NA,#490411520,SPHLEAN,4336648255
76," Funda Ranvoo Para iPhone 8 Plus, Funda Para iPhone 7 Plus, C ",102.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525260558-funda-ranvoo-para-iphone-8-plus-funda-para-iphone-7-plus-c-_JM,NA,NA,NA,NA,NA,#525260558,RANVOO,NA
77, Funda iPhone 8 Plus - Rebex & Ipaky 360 Funda Protectora ,104.9,NA,1,98,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-484599122-funda-iphone-8-plus-rebex-ipaky-360-funda-protectora-_JM,NA,NA,NA,NA,NA,#484599122,Rebex,NA
78, Funda Para iPhone 7 Plus8 Plus6 Plus6s Plus Diseño De Manda ,91.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-526332968-funda-para-iphone-7-plus8-plus6-plus6s-plus-diseno-de-manda-_JM,NA,NA,NA,NA,NA,#526332968,BAISRKE,NA
79," Funda iPhone 8 Plus, Supcase Funda Protectora Transparente ",92.9,NA,1,98,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500572709-funda-iphone-8-plus-supcase-funda-protectora-transparente-_JM,NA,NA,NA,NA,NA,#500572709,SUPCASE,SUP-iPhone8Plus-Unicorn-Frost/Black
80," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Apple iPhone 7 Plu ",132.561,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://articulo.mercadolibre.com.co/MCO-468758567-funda-iphone-7-plus-funda-iphone-8-plus-apple-iphone-7-plu-_JM,NA,NA,NA,NA,NA,#468758567,NA,NA
81, Funda Piel Lujo Frances Noreve (e) Apple iPhone 8 Plus ,225,NA,0,6,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CALLE+DEL.COMERCIO,https://articulo.mercadolibre.com.co/MCO-494723888-funda-piel-lujo-frances-noreve-e-apple-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#494723888,NA,NA
82," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda Unicorn Beet ",92.99,NA,1,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,https://articulo.mercadolibre.com.co/MCO-506145973-funda-iphone-7-plus-funda-iphone-8-plus-funda-unicorn-beet-_JM,NA,NA,NA,NA,NA,#506145973,SUPCASE,JIA-03-SJK1
83," Ibarbe iPhone 7 Plus Funda Para iPhone 8 Plus (5,5 Pulgadas) ",141.494,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://articulo.mercadolibre.com.co/MCO-469657187-ibarbe-iphone-7-plus-funda-para-iphone-8-plus-55-pulgadas-_JM,NA,NA,NA,NA,NA,#469657187,NA,NA
84, Gafas De Lectura Thinoptics + Funda Para iPhone 8 Plus O ,163.9,NA,2,97,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-499364199-gafas-de-lectura-thinoptics-funda-para-iphone-8-plus-o-_JM,NA,NA,NA,NA,NA,#499364199,ThinOptics,I7pbmc
85," Funda iPhone 8 Plus, Funda iPhone 7 Plus, J ",130.571,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://articulo.mercadolibre.com.co/MCO-468759341-funda-iphone-8-plus-funda-iphone-7-plus-j-_JM,NA,NA,NA,NA,NA,#468759341,NA,NA
86," Funda - Case Para iPhone 8 Plus, iPhone 7 Plus ",63.932,NA,2,NA,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISRUPTIVOS,https://articulo.mercadolibre.com.co/MCO-458650249-funda-case-para-iphone-8-plus-iphone-7-plus-_JM,NA,NA,NA,NA,NA,#458650249,NA,NA
87, Funda Spigen Thin Fit iPhone 8 Plus / iPhone 7 Plus Con Supe ,91.9,NA,1,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-467949181-funda-spigen-thin-fit-iphone-8-plus-iphone-7-plus-con-supe-_JM,NA,NA,NA,NA,NA,#467949181,NA,NA
88, Funda Para iPhone 8 Plus & iPhone 7 Plus ,70.9,NA,1,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/NIKOMAR.NET,https://articulo.mercadolibre.com.co/MCO-467840210-funda-para-iphone-8-plus-iphone-7-plus-_JM,NA,NA,NA,NA,NA,#467840210,NA,NA
89," Funda A Prueba De Agua Para iPhone 7 Plus / 8 Plus, Fun... ",168.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TRAEDIRECTO365,https://articulo.mercadolibre.com.co/MCO-516630654-funda-a-prueba-de-agua-para-iphone-7-plus-8-plus-fun-_JM,NA,NA,NA,NA,NA,#516630654,Temdan,NA
90, Funda iPhone 7 Plus 8 Plus Funda Defender Para iPhone 7 P... ,108.9,NA,1,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487915108-funda-iphone-7-plus-8-plus-funda-defender-para-iphone-7-p-_JM,NA,NA,NA,NA,NA,#487915108,Ptuna,NA
91, Funda Para Batería Inalámbrica Para iPhone 8 Plus 7 Plus ,338,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-499604657-funda-para-bateria-inalambrica-para-iphone-8-plus-7-plus-_JM,NA,NA,NA,NA,NA,#499604657,WELUV,NA
92," Estuche iPhone 8 Plus, iPhone 7 Plus Funda De Cinturón ",86.9,NA,1,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-465009852-estuche-iphone-8-plus-iphone-7-plus-funda-de-cinturon-_JM,NA,NA,NA,NA,NA,#465009852,NA,NA
93, Torras Carcasa Transparente iPhone 8 Plus De Torras Funda... ,92.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487908662-torras-carcasa-transparente-iphone-8-plus-de-torras-funda-_JM,NA,NA,NA,NA,NA,#487908662,TORRAS,NA
94, Funda iPhone 8 Plus Funda iPhone 7 Plus Funda Protectora ... ,65.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-484014655-funda-iphone-8-plus-funda-iphone-7-plus-funda-protectora--_JM,NA,NA,NA,NA,NA,#484014655,Hython,NA
95, Unnfiko Funda Tipo Cartera Para iPhone 7 PlusiPhone 8 Plus D ,105.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FULLBOX+TODOLOQUENECESITAS,https://articulo.mercadolibre.com.co/MCO-504063146-unnfiko-funda-tipo-cartera-para-iphone-7-plusiphone-8-plus-d-_JM,NA,NA,NA,NA,NA,#504063146,UnnFiko,NA
96," Funda iPhone 8 Plus, Supcase Unicorn Beetle Series Premium F ",116.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FULLBOX+TODOLOQUENECESITAS,https://articulo.mercadolibre.com.co/MCO-504782497-funda-iphone-8-plus-supcase-unicorn-beetle-series-premium-f-_JM,NA,NA,NA,NA,NA,#504782497,SUPCASE,SUP-iPhone8Plus-Unicorn-Frost/Black
97," Ringke [onyx] Compatible Con iPhone 7 Plus, Funda iPhone 8 ",64.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500485672-ringke-onyx-compatible-con-iphone-7-plus-funda-iphone-8-_JM,NA,NA,NA,NA,NA,#500485672,Ringke,FBA_ROXIP7PBK058
98, Lionkingcase iPhone 7 7 Plus 8 8 Plus Funda Transparente ... ,63.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-483919930-lionkingcase-iphone-7-7-plus-8-8-plus-funda-transparente--_JM,NA,NA,NA,NA,NA,#483919930,Lionkingcase,NA
99," Funda De Oro Para iPhone 7 Plus /iPhone 8 Plus, Technext020 ",63.9,NA,1,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-468464872-funda-de-oro-para-iphone-7-plus-iphone-8-plus-technext020-_JM,NA,NA,NA,NA,NA,#468464872,NA,NA
100," Funda iPhone 8 Plus, Funda iPhone 7 Plus, I-blason [ares] F ",124.495,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482059589-funda-iphone-8-plus-funda-iphone-7-plus-i-blason-ares-f-_JM,NA,NA,NA,NA,NA,#482059589,NA,NA
101, Funda Case-mate Para iPhone 8 Plus - Naked Tough - Iridescen ,189,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-472147259-funda-case-mate-para-iphone-8-plus-naked-tough-iridescen-_JM,NA,NA,NA,NA,NA,#472147259,NA,NA
102, Estuche Para iPhone 8 Plus Funda Robusta A Prueba De Golpes ,121.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512000883-estuche-para-iphone-8-plus-funda-robusta-a-prueba-de-golpes-_JM,NA,NA,NA,NA,NA,#512000883,LONGRISE,NA
103," Funda iPhone 8 Plus, iPhone 7 Plus Funda, Uarmor Glitter Fun ",66.7,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-472175642-funda-iphone-8-plus-iphone-7-plus-funda-uarmor-glitter-fun-_JM,NA,NA,NA,NA,NA,#472175642,NA,NA
104," Funda Impermeable iPhone 8 Plus / 7 Plus, Funda Protectora ",115.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500584675-funda-impermeable-iphone-8-plus-7-plus-funda-protectora-_JM,NA,NA,NA,NA,NA,#500584675,GOCOOL,4344515197
105, Koogoo Para iPhone 8 Plus 7 Plus 6s Plus 6 Plus Funda Par... ,170.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487372545-koogoo-para-iphone-8-plus-7-plus-6s-plus-6-plus-funda-par-_JM,NA,NA,NA,NA,NA,#487372545,Koogoo,NA
106, Hc Abele Funda Para iPhone 7 Plus Funda Para iPhone 8 Plu... ,49.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-484012460-hc-abele-funda-para-iphone-7-plus-funda-para-iphone-8-plu-_JM,NA,NA,NA,NA,NA,#484012460,HC&ABELE,NA
107, Ullu Funda Para Teléfono Celular Para iPhone 7/8 Plus - Smok ,859.7,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-471747278-ullu-funda-para-telefono-celular-para-iphone-78-plus-smok-_JM,NA,NA,NA,NA,NA,#471747278,NA,NA
108, Carcasa Forro Funda Antishock iPhone 7 Plus Y 8 Plus ,24.9,NA,0,20,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TERATIENDA,https://articulo.mercadolibre.com.co/MCO-503593214-carcasa-forro-funda-antishock-iphone-7-plus-y-8-plus-_JM,NA,NA,NA,NA,NA,#503593214,NA,NA
109, Funda Para Iphone 7/8 Plus Funda De Estilo Elegante Y ,151.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-484601111-funda-para-iphone-78-plus-funda-de-estilo-elegante-y-_JM,NA,NA,NA,NA,NA,#484601111,GUUL,iphone 7 plus iphone 8 plus
110, Funda Cover Case Transparente Diseños iPhone 7 - 8 Plus ,18.4,NA,0,5,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CEROAN.,https://articulo.mercadolibre.com.co/MCO-522538803-funda-cover-case-transparente-disenos-iphone-7-8-plus-_JM,NA,NA,NA,NA,NA,#522538803,NA,NA
111," iPhone 7 plus/8 plus Caso, Misscase Ultra Slim Imán Funda ",92.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-510421435-iphone-7plus8plus-caso-misscase-ultra-slim-iman-funda-_JM,NA,NA,NA,NA,NA,#510421435,Misscase,NA
112, Forro Funda Anti Shock iPhone 7 Plus 8 Plus + Vidrio Templad ,34.9,NA,0,20,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TERATIENDA,https://articulo.mercadolibre.com.co/MCO-509764426-forro-funda-anti-shock-iphone-7-plus-8-plus-vidrio-templad-_JM,NA,NA,NA,NA,NA,#509764426,NA,NA
113, Funda 360 iPhone 8 Plus Anti Impacto Silicona Envio Gratis ,29.9,NA,0,NA,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TATI4318703,https://articulo.mercadolibre.com.co/MCO-503001780-funda-360-iphone-8-plus-anti-impacto-silicona-envio-gratis-_JM,NA,NA,NA,NA,NA,#503001780,NA,NA
114, Funda Para iPhone 7/8 Plus Extrema Protección Antigolpes ,70,NA,1,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MIPUNTONLINE,https://articulo.mercadolibre.com.co/MCO-498725880-funda-para-iphone-78-plus-extrema-proteccion-antigolpes-_JM,NA,NA,NA,NA,NA,#498725880,NA,NA
115, Estuche Transparente Funda Silicona iPhone 8 Plus + Envío ,29.99,NA,1,19,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EURO_TECH,https://articulo.mercadolibre.com.co/MCO-480243338-estuche-transparente-funda-silicona-iphone-8-plus-envio-_JM,NA,NA,NA,NA,NA,#480243338,NA,NA
116, Funda Tipo Cartera Para iPhone 7/8/7 Plus / 8 Plus / X Con S ,90.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525589459-funda-tipo-cartera-para-iphone-787-plus-8-plus-x-con-s-_JM,NA,NA,NA,NA,NA,#525589459,Gostyle,NA
117," Funda iPhone 8 Plus, iPhone 7 Plus Funda, Aifeer Luxury Crys ",96.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-467915571-funda-iphone-8-plus-iphone-7-plus-funda-aifeer-luxury-crys-_JM,NA,NA,NA,NA,NA,#467915571,NA,NA
118," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Carcasa Transparen ",58.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/GLOBAL+BOX,https://articulo.mercadolibre.com.co/MCO-517148052-funda-iphone-8-plus-funda-iphone-7-plus-carcasa-transparen-_JM,NA,NA,NA,NA,NA,#517148052,Yesgo,K8P-black
119," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Funda Geekzone ",48.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-501138003-funda-iphone-8-plus-funda-iphone-7-plus-funda-geekzone-_JM,NA,NA,NA,NA,NA,#501138003,GeekZone,4326522554
120," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Funda Protectora A ",83.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-484621517-funda-iphone-8-plus-funda-iphone-7-plus-funda-protectora-a-_JM,NA,NA,NA,NA,NA,#484621517,Anuck,4336750394
121, Protector Funda Anti-golpe 360 iPhone 8 Plus Roja ,55.5,NA,4,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/NIKKO90,https://articulo.mercadolibre.com.co/MCO-463016222-protector-funda-anti-golpe-360-iphone-8-plus-roja-_JM,NA,NA,NA,NA,NA,#463016222,Floveme,IPHONE 8 PLUS
122, Funda Case-mate Para Iphone 8 Plus - Neged Tough - Efecto Sp ,180.5,NA,0,29,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-472151662-funda-case-mate-para-iphone-8-plus-neged-tough-efecto-sp-_JM,NA,NA,NA,NA,NA,#472151662,NA,NA
123," Funda iPhone 8 Plus Para Billetera, iPhone 8 Plus / 7 Plu ",118.9,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-490394458-funda-iphone-8-plus-para-billetera-iphone-8-plus-7-plu-_JM,NA,NA,NA,NA,NA,#490394458,ZVEdeng,NA
124," Forro Funda iPhone 8 Plus Cute, Funda 7 Para ",93.533,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-456278754-forro-funda-iphone-8-plus-cute-funda-7-para-_JM,NA,NA,NA,NA,NA,#456278754,CHICHIC,Imppera
125, Doun - Funda Táctica Universal Multiusos Para iPhone 8 Plus ,69.9,NA,0,99,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-490672675-doun-funda-tactica-universal-multiusos-para-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#490672675,DOUN,NA
126, Funda iPhone 7 Plus Funda iPhone 8 Plus Damondy Dibujos A... ,70.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-483915577-funda-iphone-7-plus-funda-iphone-8-plus-damondy-dibujos-a-_JM,NA,NA,NA,NA,NA,#483915577,DAMONDY,NA
127, Naruto Kakashi Funda Temática Para iPhone 7 Plus 8 Plus 5... ,81.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-488478195-naruto-kakashi-funda-tematica-para-iphone-7-plus-8-plus-5-_JM,NA,NA,NA,NA,NA,#488478195,phpkim88,NA
128," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Jaholan Dorado Tri ",86.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-467749623-funda-iphone-7-plus-funda-iphone-8-plus-jaholan-dorado-tri-_JM,NA,NA,NA,NA,NA,#467749623,NA,NA
129, Lifeproof Next Funda iPhone 8 7 Plus Beach Pebble ,278.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-488479100-lifeproof-next-funda-iphone-8-7-plus-beach-pebble-_JM,NA,NA,NA,NA,NA,#488479100,LifeProof,NA
130," Domaver Funda iPhone 8 Plus, Funda iPhone 7 Plus Con ",78.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-476720156-domaver-funda-iphone-8-plus-funda-iphone-7-plus-con-_JM,NA,NA,NA,NA,NA,#476720156,NA,NA
131," Funda iPhone 8 Plus / Funda iPhone 7 Plus, Con Soporte ... ",81.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-513164466-funda-iphone-8-plus-funda-iphone-7-plus-con-soporte--_JM,NA,NA,NA,NA,NA,#513164466,SPHLEAN,NA
132," iPhone 7 Plus Case iPhone 8 Plus Funda, Hepix Clear Flexibl ",80.274,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482567596-iphone-7-plus-case-iphone-8-plus-funda-hepix-clear-flexibl-_JM,NA,NA,NA,NA,NA,#482567596,NA,NA
133," Funda Para Iphone 8/iphone 7 Plus, Funda Ultrafina De 360 ",79.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-490101603-funda-para-iphone-8iphone-7-plus-funda-ultrafina-de-360-_JM,NA,NA,NA,NA,NA,#490101603,Besiva,NA
