search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
769, Capinha Protetora iPhone 6 iPhone 7 iPhone 8 Gocase ,39,NA,"
			
				Novo
			
			
		",(4 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 665
		
		 sem juros
		
	

	
		",65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,https://produto.mercadolivre.com.br/MLB-1272235883-capinha-protetora-iphone-6-iphone-7-iphone-8-gocase-_JM,NA,NA,NA,NA,NA,#1272235883,Apple,"iPhone 6, iPhone 7 e iPhone 8",Gocase,Protetora,Emborrachada,Silicone,NA
770, Capinha Carteira Couro Strass 8 Cartoes Vn Preto iPhone 8 ,59,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 599
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1175073783-capinha-carteira-couro-strass-8-cartoes-vn-preto-iphone-8-_JM,NA,NA,NA,NA,NA,#1175073783,Apple,IPHONE 8,CELLWAY,COM 8 PORTA CARTOES,Carteira,Couro,NA
771, Capa Capinha iPhone 7plus/8 Plus Anti Impacto +película Full ,19,NA,"
			
				Novo
			
			
		",(194 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 698
		
		 sem juros
		
	

	
		",98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,https://produto.mercadolivre.com.br/MLB-1217499299-capa-capinha-iphone-7plus8-plus-anti-impacto-pelicula-full-_JM,NA,NA,NA,NA,NA,#1217499299,Apple,iPhone 7 Plus iPhone 8 Plus,Power,Anti Impacto,Braçadeira,Silicone,NA
772, Capa Capinha Protetor Anti Impacto Luxo iPhone 7 iPhone 8 ,40,NA,"
			
				Novo
			
			
		",(125 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 667
		
		 sem juros
		
	

	
		",67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-1263232774-capa-capinha-protetor-anti-impacto-luxo-iphone-7-iphone-8-_JM,NA,NA,NA,NA,NA,#1263232774,Apple,iphone 7/iphone 8 tela 4.7,jk capas,hibrido,capa protetor,TPU/Policarbonato,NA
773, Capinha Aveludada Apple iPhone + Pelicula 5d + Cabo + Brinde ,120,NA,"
			
				Novo
			
			
		",(4676 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 1000
		
		 sem juros
		
	

	
		",00,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BOX-1001,https://produto.mercadolivre.com.br/MLB-1272567782-capinha-aveludada-apple-iphone-pelicula-5d-cabo-brinde-_JM?searchVariation=40299078375,NA,NA,NA,NA,NA,#1272567782,Apple,iPhone,Apple,iPhone,Silicone,Silicone,NA
774, Capinha / Case iPhone 8 Plus Verde Água Foto Real ,40,NA,"
			
				Novo
			
			
		",1,"
	
		
			
		
		6x 
		
			
				R$ 667
		
		 sem juros
		
	

	
		",67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MONIQUE.M.CORREA,https://produto.mercadolivre.com.br/MLB-1272209475-capinha-case-iphone-8-plus-verde-agua-foto-real-_JM,NA,NA,NA,NA,NA,#1272209475,Moscone Modas,IPhone 8 Plus,Moscone Modas,Tradicional,Tradicional,TPU/Policarbonato,NA
775, Capa Capinha Case iPhone 8 8s Plus + 200 Modelos Desenhos ,56,NA,"
			
				Novo
			
			
		",(4990 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 567
		
		 sem juros
		
	

	
		",67,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.JOAQUIM,https://produto.mercadolivre.com.br/MLB-1275489132-capa-capinha-case-iphone-8-8s-plus-200-modelos-desenhos-_JM,NA,NA,NA,NA,NA,#1275489132,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
776, Capinha iPhone 8 ,25,NA,"
			
				Novo
			
			
		",(998 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 500
		
		 sem juros
		
	

	
		",00,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/PHDIEGUES,https://produto.mercadolivre.com.br/MLB-1268138375-capinha-iphone-8-_JM,NA,NA,NA,NA,NA,#1268138375,Apple,Iphone 8,Eu que Fiz,Capinha com Foto,Transparente,TPU Silicone/,NA
777, Capinha Mulher Maravilha Para iPhone 8 Plus ,43,NA,"
			
				Novo
			
			
		",(1010 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 732
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1099943199-capinha-mulher-maravilha-para-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1099943199,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
778, Capa Capinha iPhone Xs X Xr 6 6s 7 8 Plus Max Anti Impacto ,22,NA,"
			
				Novo
			
			
		",(2000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Entrega a combinar com o vendedor,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,https://produto.mercadolivre.com.br/MLB-1283756521-capa-capinha-iphone-xs-x-xr-6-6s-7-8-plus-max-anti-impacto-_JM?searchVariation=41112336480,NA,NA,NA,NA,NA,#1283756521,Apple,Iphone 5s/se/6/6s/7/Plus/X,Marketmix1,Anti Impacto,Anti Impacto,Silicone,NA
779, Capinha Flores Rosas Capa Preta Com Nome iPhone 8 ,22,NA,"
			
				Novo
			
			
		",(2000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 572
		
		 sem juros
		
	

	
		",72,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1188992359-capinha-flores-rosas-capa-preta-com-nome-iphone-8-_JM,NA,NA,NA,NA,NA,#1188992359,Apple,Iphone,Lucases,iPhone 8,Personalizada,Silicone,NA
780, Capinha Pet Fundo Preto Com Nome iPhone 8 Plus ,24,NA,"
			
				Novo
			
			
		",(2000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 622
		
		 sem juros
		
	

	
		",22,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1242690007-capinha-pet-fundo-preto-com-nome-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1242690007,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
781, Capinha Capitão América Para iPhone 8 ,43,NA,"
			
				Novo
			
			
		",(1010 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 732
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1096855380-capinha-capito-america-para-iphone-8-_JM,NA,NA,NA,NA,NA,#1096855380,Apple,Iphone,Lucases,iPhone 8,Personalizada,Silicone,NA
782, Capinha Silicone Aveludado iPhone 8 Plus Vermelho ,29,NA,"
			
				Novo
			
			
		",(500 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 580
		
		 sem juros
		
	

	
		",80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165536470-capinha-silicone-aveludado-iphone-8-plus-vermelho-_JM,NA,NA,NA,NA,NA,#1165536470,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
783, Capinha Silicone Aveludado iPhone 8 Preto ,29,NA,"
			
				Novo
			
			
		",(500 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 580
		
		 sem juros
		
	

	
		",80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165539329-capinha-silicone-aveludado-iphone-8-preto-_JM,NA,NA,NA,NA,NA,#1165539329,Apple,Iphone 8,Apple,iPhone 8,Silicone,Silicone,NA
784, Capinha Carteira Couro Nome Borb Verniz Nude iPhone 8 Plus ,69,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 582
		
		 sem juros
		
	

	
		",82,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1183637645-capinha-carteira-couro-nome-borb-verniz-nude-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1183637645,Apple,IPHONE 8 PLUS,CELLWAY,CAPINHA CARTEIRA COM NOME,Carteira,Couro,NA
785, Capinha De Copo Tumbrl Com Glitter Para Iphones 7 Plus E 8 ,55,NA,"
			
				Novo
			
			
		",(1 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 635
		
		 sem juros
		
	

	
		",35,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MALUIPHONE,https://produto.mercadolivre.com.br/MLB-1250803795-capinha-de-copo-tumbrl-com-glitter-para-iphones-7-plus-e-8-_JM?searchVariation=38714784738,NA,NA,NA,NA,NA,#1250803795,iPhone,7 Plus e 8,Genérico,Com glitter,Braçadeira,Silicone,NA
786, Capa Capinha Case iPhone 8 Desenhos Tematicas Silicone Top ,19,NA,"
			
				Novo
			
			
		",(4994 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 650
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.2017,https://produto.mercadolivre.com.br/MLB-914112383-capa-capinha-case-iphone-8-desenhos-tematicas-silicone-top-_JM,NA,NA,NA,NA,NA,#914112383,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
787, Capinha iPhone 8 Silicone Escamas Colorida Barata Mxtcl ,22,NA,"
			
				Novo
			
			
		",1,"
	
		
			
		
		4x 
		
			
				R$ 572
		
		 sem juros
		
	

	
		",72,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FANTASMA+VIRTUAL,https://produto.mercadolivre.com.br/MLB-1029865223-capinha-iphone-8-silicone-escamas-colorida-barata-mxtcl-_JM,NA,NA,NA,NA,NA,#1029865223,Apple,Iphone 8,Soft Case,Escamas Coloridas,flexível,NA,NA
788, Capinha Flip Cover Couro Original Mofi iPhone 7 8 Plus X Xs ,65,NA,"
			
				Novo
			
			
				
					 - 
				
				3
				vendidos
			
		",(3 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 549
		
		 sem juros
		
	

	
		",49,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-1077985269-capinha-flip-cover-couro-original-mofi-iphone-7-8-plus-x-xs-_JM?searchVariation=26173614516,NA,NA,NA,NA,NA,#1077985269,Apple,iPhone,Mofi,Vintage Classical,Flip Cover,Couro,NA
789, Capa Capinha Anti Shock Iphone7 iPhone 8 Com Suporte De Mesa ,19,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(1 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 708
		
		 sem juros
		
	

	
		",08,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/THIAGO+CAROLINO,https://produto.mercadolivre.com.br/MLB-1234261036-capa-capinha-anti-shock-iphone7-iphone-8-com-suporte-de-mesa-_JM,NA,NA,NA,NA,NA,#1234261036,Apple,Iphone 7 e 8,Importada,Iphone 7 e 8,Anti shock,Emborrachada,NA
790, Capa Capinha Case Sao Paulo iPhone 8 / iPhone 8 Plus ,27,NA,"
			
				Novo
			
			
		",(38 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1091604021-capa-capinha-case-sao-paulo-iphone-8-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1091604021,Apple,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
791, Capa Capinha Frente Verso360 iPhone 8 Plus Proteção Case ,17,NA,"
			
				Novo
			
			
		",(250 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 567
		
		 sem juros
		
	

	
		",67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,https://produto.mercadolivre.com.br/MLB-1263026064-capa-capinha-frente-verso360-iphone-8-plus-proteco-case-_JM?searchVariation=39547040151,NA,NA,NA,NA,NA,#1263026064,Apple,Iphone 8 PLUS,Iphone 8,iPhone 8 Plus,360º,ACRILICONE/SILICONE,NA
792, Capinha Auto Focus Transparente iPhone 6 6s 7 8 E Plus ,34,NA,"
			
				Novo
			
			
				
					 - 
				
				6
				vendidos
			
		",(200 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 582
		
		 sem juros
		
	

	
		",82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-959911235-capinha-auto-focus-transparente-iphone-6-6s-7-8-e-plus-_JM?searchVariation=19493423401,NA,NA,NA,NA,NA,#959911235,Apple,iPhone,Auto Focus,NA,NA,Silicone,NA
793, Capinha Floral Flores Flor Com Nome iPhone 8 Plus ,22,NA,"
			
				Novo
			
			
		",(2000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 572
		
		 sem juros
		
	

	
		",72,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1173363546-capinha-floral-flores-flor-com-nome-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1173363546,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
794, Capa Capinha Unicornios iPhone 4s 5 5s Se 5c 6 6s 7 8 7 Plus ,29,NA,"
			
				Novo
			
			
		",(45649 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 600
		
		 sem juros
		
	

	
		",00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ALVAROMARIODESOUZA,https://produto.mercadolivre.com.br/MLB-1222310106-capa-capinha-unicornios-iphone-4s-5-5s-se-5c-6-6s-7-8-7-plus-_JM?searchVariation=36209514148,NA,NA,NA,NA,NA,#1222310106,Apple,iPhone,Extreme.Deal,Emborrachada,Emborrachada,Silicone,NA
795, Capinha Case iPhone 8 Preta ,26,NA,NA,(100 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 574
		
		 sem juros
		
	

	
		",74,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/OLIST?brandId=866,https://produto.mercadolivre.com.br/MLB-1236603745-capinha-case-iphone-8-preta-_JM,NA,NA,NA,NA,NA,#1236603745,Apple,NA,Cases e acessórios i.l.,NA,NA,Silicone,NA
796, Capa Capinha Protetor Anti Impacto Luxo iPhone 6 7 8 Plus X ,49,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 833
		
		 sem juros
		
	

	
		",33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-1254824428-capa-capinha-protetor-anti-impacto-luxo-iphone-6-7-8-plus-x-_JM?searchVariation=38969368857,NA,NA,NA,NA,NA,#1254824428,Apple,iphone,gkk,capa 360,capa protetor,TPU/Policarbonato,NA
797, Capa Capinha Case The Flash iPhone 8 Plus ,32,NA,"
			
				Novo
			
			
				
					 - 
				
				3
				vendidos
			
		",(305 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 599
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-938375825-capa-capinha-case-the-flash-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#938375825,Apple,iPhone 8 Plus,Fs Store,Case,capinha,Emborrachada,NA
798, Capinha Protetora iPhone 6 iPhone 7 iPhone 8 Plus Gocase ,50,NA,"
			
				Novo
			
			
		",(1 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 568
		
		 sem juros
		
	

	
		",68,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AMSGUIDOLIN,https://produto.mercadolivre.com.br/MLB-1274822396-capinha-protetora-iphone-6-iphone-7-iphone-8-plus-gocase-_JM,NA,NA,NA,NA,NA,#1274822396,Apple,"iPhone 6, 7 e 8 plus",Gocase,Protetora,Emborrachada,Silicone,NA
799, Capa Capinha Celular Mulher Maravilha - iPhone 8 Plus ,32,NA,"
			
				Novo
			
			
				
					 - 
				
				6
				vendidos
			
		",(2995 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 599
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-937471710-capa-capinha-celular-mulher-maravilha-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#937471710,Apple,iPhone 8 Plus,FS Store,Case,capinha,Emborrachada,NA
800, Capinha De Celular Gatinho iPhone 7 / iPhone 8 Silicone Flex ,28,NA,"
			
				Novo
			
			
		",(5 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 578
		
		 sem juros
		
	

	
		",78,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PISA9687852,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=EY0z7p2tLj8jMSc9GaazGG%2Bcu7btLsekNSuVKH5jRtC8F%2BVj%2Bgcax0aEuZzw0sLk5dmNkYvA%2F%2BOJ9dppYd2w3iT7IZymrK0sM%2FsYUdEgF91ACg6Pcd5hgKs%2BHroRaqR%2B06k3jpnCBmx697%2F9z8T48bD9Lb6sDbMYJVjVGqXeW2sDYFNl5u0WLXpRAlogFWpzxLkQsbCgyh2z6eYf5k8aD%2F7a3rq3kXrMXQjoY7xcQYgUMZYybXp1LXWxOjsYmo8BTq8Tdp%2B0EFbrwc%2B14kv3bvS7NTUK5KzorCLPrQk4slxeaKwDMkEkCxWn9Rj8nKBJWxB0aV1XQwgzsggBNJEN229Cqkztth0thSc03EPx2xHXVddniJHN5RjQ2FSPNNifp02H3JTfZNZakixsOpVhUsjT0nsAiYzXSZa4q1A%2Bti9C9pwqxMxANSpNQYCVndNTZzs5yDKyyX72MkBQlKWnfyOgsGpiNHJH3%2Fky2KvdfZLCVeTIDqlviQF0vNpYLkP5SJ2xvXJxUh9Y0WHNr6ETpqQi7Alkg3KKjtkNj5SfUWQc%2BPzQfrWsW7o83cUnkcPHwtQxzCudWUAERxR0CYtVHlrKLFyduXDCk%2FyDkXqZjRr%2FTo3EiC1WqxJ1F16op%2F7jD%2BQ0p%2FGkx5HvXl0L79%2F2iLGrolhd25FhgNDjVNYRGdjesFw9OTsVF4mMX1tJzscwPSK9dZx6XbAx0Za4lJO9NKT5DuWbuLutLrF9CUTtXvUgHVYBEdR9IgjwYuAhcHYb4vORaUWwYq3uYmMO0zridBMq55OUXFlIqqTlkWMyAWkHJWEIPabM%2FytF%2FwSmdT%2FSJkOyKPXHoQ6fWUR3a2%2FcZI1pcdctjSa26vS436DbDAMKVB1O%2FaYj37KEtdMKLzZXhi15ZtYwFpsILoH4XMxJFdnqTK%2F%2FBnyuqNk%2BkstTX7cwza35%2F%2B6PGCYvoff21RJv2hUTfDicP7Mgaly0zb14TWifTiuHVWqitlObG3hsrxIJlKAkG88x5PqDxaDkPgkyYhczXq%2FiyaxrTSpVl5s8AG1HYBtWpGvlY7gEi8Nr4HditLKV%2FGnq3ImrMlwArf%2FIIAEsH0HwdUczYxYSvQyy5NghZRmB7ZzAQvFM%2BcEtu4S2Wagk4YrjWVyP44loi0OtDFiOZXZSzoWsfqGXm0XFjOdwNHqhdoNbL9G4FHyp1%2FxDt3akdO0BeKAl2iQxMRrQwlGd8MGLz4EVy7%2FJbTPK6TtUJszzHvni%2F4Ee5dcIIPPS%2BdgPrTYIQwVI7saYQ7%2F4NHoqMPklgeJrF2ExYmhVqbdzrfPpEc31VJSv1r92tb7ZEnYodzVS%2BrzrCpr%2FMrB1P4TO0WOCrkh9u0RZ7bxLaPBVngxt4EHlQPQMA56GKuuWenHWYXD4SHAGNgYJeR75iHd3JrR3xKG%2FN6FvW7%2F9FrP5uT23A3CgY%2FrWG597Hs4CIYp7hdvm6WU4umXnnLBx%2F3a23mJxQkfAhiTe688Fr2Yn9H52DKKG4U1w%2FU5PI20LbbkA0Bc59ZQBqLvQaVDI%2Ftca6xgYthpvgGRWaNTAq31eGozH08DSUVLlJJHDd3UQR1NpGGBV8SdopYrvohvyfNj%2FxegyPWNBEqfDBu0kGEWqfEXCpYZdn2ZWPgaGjSF9,NA,NA,NA,NA,NA,#1293873969,iPhone,iPhone 7 e iPhone 8,SANFER,Case anti Impacto silicone flexivel,anti Impacto,SILICONE EMBORRACHADO,NA
801, Capa Capinha A Prova De Agua Shock Areia iPhone 6 7 8 X 10 ,65,NA,"
			
				Novo
			
			
		",(83 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ALVAROMARIODESOUZA,https://produto.mercadolivre.com.br/MLB-1222310193-capa-capinha-a-prova-de-agua-shock-areia-iphone-6-7-8-x-10-_JM?searchVariation=36209569192,NA,NA,NA,NA,NA,#1222310193,Apple,Iphone 6 6s 7 7 Plus,Extreme.Deal,A prova de Agua,A prova de Agua,Silicone,NA
802, Capa Capinha Anti Impacto Luxo iPhone 8 4.7+pelicula Vidro ,55,NA,"
			
				Novo
			
			
				
					 - 
				
				29
				vendidos
			
		",(1111 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-967823101-capa-capinha-anti-impacto-luxo-iphone-8-47pelicula-vidro-_JM,NA,NA,NA,NA,NA,#967823101,Apple,iphone 7 iphone 8,jkcapas,antishock,capa protetor,TPU/Policarbonato,NA
803, Capinha Amigas 2 Capas Amiga Com Nome iPhone 8 Plus ,49,NA,"
			
				Novo
			
			
		",(2000 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 832
		
		 sem juros
		
	

	
		",32,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,https://produto.mercadolivre.com.br/MLB-1242689752-capinha-amigas-2-capas-amiga-com-nome-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1242689752,Apple,Iphone,Lucases,iPhone 8 Plus,Personalizada,Silicone,NA
804, Capinha Capa Case Celular Mickey Minnie - iPhone 8 ,32,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(278 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 599
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-936507519-capinha-capa-case-celular-mickey-minnie-iphone-8-_JM,NA,NA,NA,NA,NA,#936507519,Apple,iPhone 8,Fanatic Store,iPhone 8,capinha,Emborrachada,NA
805, Capa Capinha Ultra Fina Luxo Celular iPhone 8 Plus Tela 5.5 ,35,NA,"
			
				Novo
			
			
		",(1111 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 583
		
		 sem juros
		
	

	
		",83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1198752147-capa-capinha-ultra-fina-luxo-celular-iphone-8-plus-tela-55-_JM,NA,NA,NA,NA,NA,#1198752147,Apple,IPHONE 8 PLUS TELA 5.5,JK CAPAS,ULTRA FINA,ULTRA FINA,TPU/Policarbonato,NA
