search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1285, Lifeproof Next Funda Cover iPhone 8 7-plus - Beach Pebble ,4304,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799125717-rhinoshield-funda-para-iphone-8-iphone-7-not-plus-sol-_JM,NA,NA,NA,NA,NA,#799125717,NA,NA,RhinoShield,NA,NA,NA
1286, Funda Caseology iPhone 8 7 Waterfall Proteccion Clear ,1250,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=S7TSwdCTC5uhEJnZ3RV0Z1BA%2B9zbZrY07cF2WTaRqZ4usN%2FLDnWb%2B7TdT%2BYL2H48wAOBDfntyPpcOR%2FZtxUQWDABbJZTEr0HV1Zs71wTn4sluu4Y1fUpPq9UaGCvNRjAB8kI9xCM%2BrF7h9wGFJz9PpHeGIzKoA85lv7IfB1c6807pva2Z1Dhw6%2FLqj41dfkP7gZTD9b1DJOA6HMNq114h0L81goUhvminIVqwR6QbfF%2Ft8Cp6w1azS8xho3j%2FDADxG%2BZDD7KbPnngcp4gqJWLRt%2BLh8M17tHwIrLQqE5Zj5FGdTM8nlFiIZbJfCULYwJEjR2uzIKU9W1WoZbyG%2BnIRSUHKWK2wTbMSpIibAhoUPnxsyH2LS5yV75ahenRmP7i37Isvx4dD4OrcSNC%2FJ7vVHApUBoXUluIwObInMB57c3sEb68qTfinUiUPaud%2BL5E3sl3hDfMsh9OiGpJoBzz8%2B%2F6Y7hg4JSK4Dl1Io6%2Bj%2BYIAO5YXDKeEu1nDFW43VNTXP9CeLyrWc7YHIhfMb%2B0EZ%2BpvDqJxrvpxE3sGF53fvWKfSt%2BfvxzK4Qh1EEX62e7d3%2FO5prQc3mgfjWM5%2F%2B6%2BdApMv9B2ow4rE8hMBJ%2BfXwvyOcU65xU6UvDpAtdpIWrhnOYIVX1UMNZIFb3mLloNUftYImfHyqh85reTkLmkcYd%2F8UQ4BErc79TEVuHKFu9lT8aDoI5IfV5IsRr80E4bEGLcmtQo3Jlr4UA0NiUG2ngtMEY9oeZioLLGKftYK6QHSTZCvEyGzK4iMPhwsTgqyDA4kgQAwXypiPZ6hi5vYRPfrGEBHtekXXwXb3WbW2WRR7g3GXTtbms0%2FWOLQ8yyECKJ%2FgOMpicQ9vY89N8pCkkYehZPbAi6r6btD66JHNiMLMuDxn%2BF30tW9QRNZnwqigV70NkcRoM%2BuA51CSPr5AmQUVFGr%2BC7YTs7EYG%2FHJoTsZBe%2FU00NwPwr8XUlccTygKJZ2wJCQj7Z2djoQT%2F7ErpfuvUY2beZi1CVLzm%2FYMAt81Y8FM7m5mRQW53MI8V8sJ9ig%2F22nKEvSJeLuNhEle8dK70u6ydQCTBarhp45LQWFZRYEoBIirL24Y5EdotmDmGLHKnvRY2KUXJSgg9iosSOjdVHnmC5W3hoquUqkkx439l%2By6LAub7BuYfASw%2FR9it6ElaBftjUbSg5%2FA%2BMZvA1wp%2FNIU7q8ed2onQ6Jx5emZ85IQMgbgm0aloNm49UY4Ue8fv%2BU6b8z18FYCfVNyyi9kl3RtTPXFcXM9bBuhrvL5ouWAdwpSES%2FsN6tcBtPkZqCdOvZG2rLwQIbw3MdpqQm3xhdHnDOus8kSVMZ5k8zEEmY2q7STXWGIO25q9QAK3Nv5s%2FcbpyqCy6kRv%2Fnh0i4XzKCZG%2Flvk1Dhh4FucVJyjltKuAT92WUgGdxQ1Ft2R3u0OdGIZKPyICtAw0iaN4j7o81t5Mf7reR0sxYHz0D6l61z1gc6%2BhyRkWKsOl5hjrxj8G47aX0TEkcgF6LX4pfVaOrqBsQ5YVBtiim1sdwIooXssyKgG%2BnChkcZ5FAr6oFLpgn%2FMvx7F4ZiWZ4JZSzDVBfW3U37d7tu2RvDCp%2F1ANrKI4KOol%2FFhXvybk%2Fd7VMTl1pu8PDF06G2WFgGmoDvUH9XpYsAQleCsjJcoDvj4NkMzDCvdbq%2Fpw%3D,NA,NA,NA,NA,NA,#753338588,Apple,iPhone 8 7,CASEOLOGY,Apex Clear,PROTECCION,TPU/Policarbonato
1287, Rhinoshield Funda Para iPhone 8 / iPhone 7 [not-plus] | [sol ,1075,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799130895-liquid-funda-para-iphone-66-plusiphone-77-plusiphone-88-_JM,NA,NA,NA,NA,NA,#799130895,NA,NA,Shellstyle,NA,NA,NA
1288, Liquid Funda Para iPhone 6/6-plus/iPhone 7/7-plus/iPhone 8/8 ,769,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799515280-funda-iphone-7-funda-iphone-8-lindo-de-dibujos-animados-en-_JM,NA,NA,NA,NA,NA,#799515280,NA,NA,ZCSIBORUI,NA,NA,NA
1289," Funda iPhone 7, Funda iPhone 8, Lindo De Dibujos Animados En ",739,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800620806-incipio-ngp-advanced-iphone-8-iphone-7-funda-with-textured-_JM,NA,NA,NA,NA,NA,#800620806,NA,NA,NA,NA,NA,NA
1290, Incipio Ngp Advanced iPhone 8 & iPhone 7 Funda With Textured ,1200,NA,0,2,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=nQYm0RVN298cD567qr7XL1IUdDDZXJkGJrvXYGnoEeIdgtrlalJ8ayqYXGIPLk5AfIW41X7U%2B7Bkgl53uGC1bgzYz52RjgfyHJWt42xGsuDXVKdMlYKrYsWb0VYHFoTlLw4LATeMy%2BZJKFK1sVKlfn6EB4sRqYe3MwvZdPbox%2Fi7Z7m6CTyC5cALRQBggNEeCAqaWoOor90ajA7koalscGKVg57H5yT4DSHnrkmY7ZghhU%2BgQPjk2ghgogkFugVxwMjQrqgKc2c2JQBrAQl9RdGtDjP0YzOM57pMRg4NKTlFBraFErEPCLlJcOpkLl9JzDTh055VE2eZv0R751hzBTUiThS1xH60aFWFfHLXtcVuFHT2vXEwmd7g89vVzO4Ijipz5%2F3g6sDoqW8ZYe1H%2B9C28KKu1FfrBBNqcfDCt8%2F%2BbiQpmd1GgkGQSCAWIK23UORAT0hyKXifWPcFx6SIGa9ovcbW78LVOD%2Fxj7JmmRFmtYmD8DyQB18N7ffFI0cT6O3Gyhl%2Fv86JwhaLCPXLlKzRZ6sPZG4p8%2FegaS4Y6SeULb4QkHstK3EGByYA06iKaJRc7iSHrzgwDjAKaksgjm23cDhQZgJXMAOdV7yLK82D5icdoKYJosW1FVDAtL%2FZ4yrokD%2B2z31iO9JAzurUMqx2YiM56%2F8sn7NL2jrtyGpV4LKmPDfp70aWbUc3wMq6DA3w8ZPgDNq8hKTQkhfquoG5O059RYwdtH3JIbp3vMClT8pKxjli5o%2B7eWiEsFeaNW%2B2GOxmz0XgOya9UeSqA8I1qzCDCBqCeRfjdJNpKxer433x4Oeix%2BIg4fMMt3OnCb7fBbVcJuz3Dg1HQyevqIC9J0jWzG5qEY108A6O6sV%2BhPWXux3LrHPZm15IeMBICEUohPZjYvxdxbzXrs5GGLxN2uthA65NYnzLG8aBIbAf0O7NKmE64ZtVbMFyDiRimAyUEVwvdL5Wb0uF7F%2FGWGiyw7J%2Fuj4N8a3RA%2FBF6%2F9QxiKu2jYAdd3u2hF4eoi8olT5bFZadHq9Bda6e%2BQ6Bt4paCgt6kRGOosa%2B5Aw9ww6uWtRPXUaeG9bQI4zagQOiM119Vd36S4HETNGuhDUuGEp4VqeaM7pLYhnzVqD94ojm8uT2Es6uoqXzgW6ZKDytQQtpL35fJ07fQY%2BhBe51UpGnCyt1fEquoit4Xnj0X%2F64T0tVYuvdhYiyX7%2BWVCnSoa9OcF0a5%2Bv8VXO7jwAwQnCv2kZEPzAqOcpZIg5zGMUCcvBDFoPASllrVIkEzBszhs6eLsi00ONG7tB5LgAczAHTdaNJUiNIyv0vifVA2OlBdM8rc2R0ZoBAl%2FAH2xF1%2BzcX%2BOR%2B%2BYy%2Bvjh98Zky7k9O98sPvq6futgnsmHclmOIlwyrZMXMpD6iFsCTKIaemo%2B7j5xnSEzjVBS8TWHuBQtDAr9ln1tbyao6225H80Avt9X9wNd3LdpsJ4sTR4oxTN5hTQnOhuOom27MlZ%2F27Xu%2BXvKdtGDk2UrcUYeV2aJKqRR3DCLK0GRY3O9SbNS70R%2BtSiYsyegAoEyuC6QGMxCOk27X8X%2F1XBVvhhdpY%2Bmy4%2BETCtHCa8o6qjLNkpgIeTDvkW91anaS5RrN0Ji0uZjUjJWcjCB9%2BJ1ePeK%2FMvDLmdGx%2BHnEqIlR9qEEF71AfRcxxXi6emIdQf8JNH4yoQw2%2BU%3D,NA,NA,NA,NA,NA,#760578664,Samsung,iPhone 7/8,Caseology,Waterfall,proteccion,TPU/Policarbonato
1291, Funda Silicone Case iPhone 7 Y 8 ,500,NA,0,NA,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ROEM5652376,https://articulo.mercadolibre.com.ar/MLA-803626213-funda-silicone-case-iphone-7-y-8-_JM,NA,NA,NA,NA,NA,#803626213,Apple,iPhone 7 y iPhone 8,Apple,Silicone Case,Silicone case,Silicona
1292, Funda iPhone 8 7 Plus Mercury Sky Slide Bumper Silver ,300,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MEBPS78,https://articulo.mercadolibre.com.ar/MLA-742857197-vendo-funda-importada-para-iphone-78-plus-_JM,NA,NA,NA,NA,NA,#742857197,Apple,Iphone 8 plus,iphone,Funda case,case,TPU/Policarbonato
1293, Vendo Funda Importada Para iPhone 7/8 Plus ,227,NA,0,50,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782009212-funda-tpu-semi-rigida-diseno-iphone-7-8-plus-templado-_JM?searchVariation=35496807005,NA,NA,NA,NA,NA,#782009212,Apple,Iphone 8 plus  / 7 plus,TPU,semi rigida,Tpu,TPU/Policarbonato
1294, Funda Tpu Semi Rigida Diseño iPhone 7 8 Plus + Templado ,350,NA,3,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CJCA2015,https://articulo.mercadolibre.com.ar/MLA-692158306-funda-tpu-cover-silicona-transparente-iphone-8-plus-rosario-_JM?searchVariation=34329017792,NA,NA,NA,NA,NA,#692158306,Apple,IPHONE 8 PLUS,Dash,SILICONA FLEXIBLE TRANSPARENTE,SILICONA FLEXIBLE ULTRAFINA,Silicona
1295, Funda Tpu Cover Silicona Transparente iPhone 8 Plus Rosario ,2733,NA,0,10,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/OCTOPUSSALESFORCEAR,https://articulo.mercadolibre.com.ar/MLA-702761558-iphone-x-caso-supcase-full-cuerpo-resistente-funda-de-caso-_JM,NA,NA,NA,NA,NA,#702761558,NA,NA,NA,NA,NA,NA
1296," iPhone X Caso, Supcase Full-cuerpo Resistente Funda De Caso ",1500,NA,NA,2,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-755650390-funda-iphone-8-7-caseology-savoy-red-_JM,NA,NA,NA,NA,NA,#755650390,Apple,iPhone 8 7,Caseology,Savoy,Diseño,TPU/Policarbonato
1297, Funda iPhone 8 7 Caseology Savoy Red ,299,NA,0,10,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/JJLGROUPSRLTODOCELULAR,https://articulo.mercadolibre.com.ar/MLA-759089307-funda-rigida-transp-burb-iphone-8-7-plus-only-vidrio-_JM,NA,NA,NA,NA,NA,#759089307,Apple,IPHONE  7 / 8 / 8+ /7+,Only,SIMPLE CASE,TPU Case,Silicona
1298, Funda Rigida Transp Burb iPhone 8 7 Plus Only + Vidrio ,299,NA,0,15,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NYCMOBILE,https://articulo.mercadolibre.com.ar/MLA-790596870-funda-tpu-sili-case-iphone-8-plus-_JM?searchVariation=38301945222,NA,NA,NA,NA,NA,#790596870,Apple,iPhone 8 Plus,NYCMOBILE,Combo,TPU,TPU/Policarbonato
1299, Funda Tpu Sili Case iPhone 8 Plus ,900,NA,0,999,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670177742-funda-cuero-original-iphone-8-7-apple-gorila-glass-rojo-_JM,NA,NA,NA,NA,NA,#670177742,Apple,8G / 7G,Apple,Leather Case,Bumper,Cuero
1300, Funda Cuero Original iPhone 8 7 Apple Gorila Glass Rojo ,900,NA,0,999,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670191298-funda-cuero-iphone-8-plus-7-plus-apple-gorila-glass-azul-_JM,NA,NA,NA,NA,NA,#670191298,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
1301, Funda Cuero iPhone 8 Plus 7 Plus Apple Gorila Glass Azul ,800,NA,2,997,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677715503-funda-silicona-soft-iphone-8-7-apple-original-midnight-blue-_JM,NA,NA,NA,NA,NA,#677715503,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1302, Funda Silicona Soft iPhone 8 7 Apple Original Midnight Blue ,752,797,7,28,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,4,1,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-685442382-funda-iphone-6-7-8-slim-tpu-transparente-templado-envio-_JM?searchVariation=17783571933,0,1,0,0,0,#685442382,Apple,IPHONE 6; IPHONE 7; IPHONE 8,Norcel,TPU TRANSPARENTE,Rugerizada,TPU/Policarbonato
1303, Funda iPhone 6 7 8 Slim Tpu Transparente +templado +envio ,959,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-700021547-funda-para-iphone-7-plus-funda-para-iphone-8-plus-torras-s-_JM,NA,NA,NA,NA,NA,#700021547,NA,NA,TORRAS,TS2PIPH7PlusBL2A,NA,NA
1304," Funda Para iPhone 7 Plus, Funda Para iPhone 8 Plus, Torras S ",399,NA,1,99,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-705940401-funda-tpu-ultra-fina-slim-iphone-8-8-plus-iphone-x-vidrio-_JM,NA,NA,NA,NA,NA,#705940401,Apple,iPhone,Soul,Tpu Electro,tpu,TPU/Policarbonato
1305, Funda Tpu Ultra Fina Slim iPhone 8 8 Plus iPhone X + Vidrio ,957,NA,1,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-712843319-iphone-8-holster-iphone-7-holster-j-d-funda-de-piel-pu-f-_JM,NA,NA,NA,NA,NA,#712843319,Apple,NA,NA,NA,NA,NA
1306," iPhone 8 Holster, iPhone 7 Holster, J & D Funda De Piel Pu F ",2818,NA,1,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-719822154-funda-otterbox-defender-series-para-iphone-8-y-iphone-7-no-_JM,NA,NA,NA,NA,NA,#719822154,NA,NA,OtterBox,77-56603,NA,NA
1307, Funda Otterbox Defender Series Para iPhone 8 Y iPhone 7 (no ,1200,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/FIX.STATION,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=muzL6lyDbsjLBEwGzRZHAv9SeIlbMPOLijSq%2B4274AcIg4VkSjv2JO5z7padFI%2FLZqFfRx7bjbt7J8PHeSSjnizya%2B58phzepe3ytsxHRVzoa7IgMaOHWTEkugmR8499S87ypASsw3GlL3dVsOrTPGFqL4GfMuTzt31DabNLIf%2BHiI4iLZazB5Qhm1XnWWB62XpTa4CN7e83UVdbwpivnPBJxHSGtKe%2F5Q2816mOXBRVi%2BEuXOAujBRZEzDuiYFsNEN%2FlN4%2F53BjczupIexPM3%2BkbA6dOR8SHN1vHByJM8d9DZCX8lj946VH5WiHfvbwGl7tM2tieqQsb9OBFLoCecN8ybnNx7%2FaUtnOId1b7J16HmQgYKjqd2XujS2B0RFvmvUCLWSvLt1dDVVuuGor0sfvLC4Ky0SRfLBn1vEoASnqKcNPz90fUtt4vdeThdkD7j5iTNK2UP3XHjGyLldQhYVMnIiFw1aI8ks7kRL%2FK5PReZodSqyc9VLv5%2FXc2PAsYd0M2RL8z%2FJQvFsHZ8GaR2G%2BrfyAP5mvwY8aQcOEzOxxPyMyPqF44%2B1jOp0pMFYlNjegz7appvBSIdCsjTtEns%2FQ%2Faijc2GVSjghqqDRi8JaZhV2AwWgxIrA%2B%2BzBHqWjU01hD4YqwgDSf6HhS9SGu7f7NJDORFWb20fCRIPPm92BPfZRqkJHJLsoxVOv%2Fv2ygW1hx5id2pgZvOZdX2Nr%2BPfdz9iPr%2Bug10a9QrAo4EKfmlgC4aeskA8yzl2vB%2BmzHT1EkkK49l5h0q%2F%2FiFhjclqR4Qa%2FXGt2R829R1Q5M7kn3MnQSJGm%2FOm9pElXIOKgyoXeCJtm3b9ywOPkSMngbJeIS85FSFnXLRnkHBB%2BPW4h6jducdKPBgwzURtmKpDPHOyC9KnR9p2JuUnH88RI%2BDoU51ET%2BMCsqckWiQwnUpLhmYiWQjQV30W0QeCUq5lTmzFy6V0foXGFZZuYaF58WemZHkOnkFeu8SCq%2F2vWVGuSYQEmzPT8Gv8zvft2yRHCGV%2Bj7fclcCy608LenT8SzdQlDtvh%2BI6DWLtnrlV5titzYNuMmH8uS1a0BjyOdhMlRlieEGZcytlmURuPfCodmZV8VbKEM6m0lOMDa9irO%2BdlY0XJvdu6%2FyQyuMSGXC6Ua8vGccmdYSIO1DKVe%2FHoLZKivcmmaZ0VgMIra0ws7rcafbEovJ%2FeVyr%2F9A5NRBJXB6ayKOrvyQpHl%2BFK9LAvstHJldb2%2BoeVMubxalWKuwmXrA9lPjQRxjouWM9i8ATsnquJiLqhO4J8AXVHdhuBynxeZD1chp3vklC9BsHwmrQ2qbylUMYHV9RQo%2BwbBxryv1DbCsU2ptvvLOM5zcMjUMn%2BCp6n3qvpnh93xkbfep3mC10VPxMV%2BG%2F0%2FEsXyfiR6VhqgOZtCsZrmZi4eA9cIMcqaTdLsfYuw%2BHvJgHy%2FULervDq147PUxACgm%2Fkqt76Z14uVdsFEPTcBCohriAtNYE8n1jNJ1aIcBWPNuBfgD2FoxkbaqwPcwDio2JeIs7Ke80I6R%2B4NXhEsBV9ScZsat6pLc8%2FGdwUoyfPrTyKc2y8qF76st%2F6eb1Gl7psCh0DICcJjqGg4dZTEJG45PzWtRRGd6jBq%2Be%2F9YsbPSElgq04SrwyWs76Uzc90fn2xsQUE2lfe0QkdtbVmsk5LPS0n%2FDEJQk%3D,NA,NA,NA,NA,NA,#791111106,iPhone,iPhone 8 7 Plus,Goospey,Sky Slide,Proteccion,TPU/Policarbonato
1308, Funda iPhone 6 Con De Acrilico Con Diseño ,286,NA,0,NA,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/LEIRA+VC,https://articulo.mercadolibre.com.ar/MLA-741193972-funda-iphone-6-con-de-acrilico-con-diseno-_JM,NA,NA,NA,NA,NA,#741193972,Apple,Iphone 8 Plus,West,giltter,Trasera,Acrílico
1309, Funda Silicona Soft iPhone 8 7 Apple Original Sky Blue ,800,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746547503-funda-silicona-soft-iphone-8-7-apple-original-sky-blue-_JM,NA,NA,NA,NA,NA,#746547503,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1310, Fundas iPhone 8 Plus Tpu Suave Liviana Tpu Soft ,185,NA,1,12,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SHOPLIGHTOK,https://articulo.mercadolibre.com.ar/MLA-748935906-fundas-iphone-8-plus-tpu-suave-liviana-tpu-soft-_JM,NA,NA,NA,NA,NA,#748935906,Apple,Iphone 8 Plus,Universal,Universal,TPU Suave,TPU/Policarbonato
1311, Funda Proteccion Golpes Tipo Zizo iPhone 7 8 Plus X Xs+envio ,491,589,0,30,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-755174155-funda-proteccion-golpes-tipo-zizo-iphone-7-8-plus-x-xsenvio-_JM?searchVariation=29377807828,NA,NA,NA,NA,NA,#755174155,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,ZIZO,Rugerizada,TPU/Policarbonato
1312, Maxboost iPhone 8 Plus Funda De Cartera [estilo Folio] [cara ,909,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-755192739-maxboost-iphone-8-plus-funda-de-cartera-estilo-folio-cara-_JM,NA,NA,NA,NA,NA,#755192739,NA,NA,Maxboost,MB000273,NA,NA
1313, Funda iPhone 7 iPhone 8 Iluv Vyneer Bordes Celeste O Rosa ,599,NA,0,10,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DBSTORE,https://articulo.mercadolibre.com.ar/MLA-756240152-funda-iphone-7-iphone-8-iluv-vyneer-bordes-celeste-o-rosa-_JM,NA,NA,NA,NA,NA,#756240152,Apple,iPhone 7,iLuv,TPU,vyneer,TPU/Policarbonato
1314, Funda iPhone 8 7 Plus Diseño Evo Gem Icase Negro ,850,NA,NA,2,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-767996584-funda-iphone-8-7-plus-diseno-evo-gem-icase-negro-_JM?searchVariation=32283744824,NA,NA,NA,NA,NA,#767996584,iPhone,iPhone 8 7 plus,iCase,evo gem,diseño,TPU/Policarbonato
1315," Funda De Batería Para iPhone 8/7, Triángulo Atomic Pro 3200m ",2349,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-774056246-funda-de-bateria-para-iphone-87-triangulo-atomic-pro-3200m-_JM,NA,NA,NA,NA,NA,#774056246,NA,NA,Trianium,TM000046,NA,NA
1316, Kumwum iPhone 8 Funda Aluminum Metal Bumper Magnetic Adsorpt ,1721,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774621385-kumwum-iphone-8-funda-aluminum-metal-bumper-magnetic-adsorpt-_JM,NA,NA,NA,NA,NA,#774621385,iPhone,NA,KumWum,NA,NA,NA
1317," iPhone 8 Shockproof Funda ,iPhone 7 Bumper Heavy Duty Dual L ",664,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774760329-iphone-8-shockproof-funda-iphone-7-bumper-heavy-duty-dual-l-_JM,NA,NA,NA,NA,NA,#774760329,NA,NA,DiGDry,NA,NA,NA
1318, Cornmi Compatible For iPhone 8 Funda 2800mah Funda Bateria P ,1506,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774801147-cornmi-compatible-for-iphone-8-funda-2800mah-funda-bateria-p-_JM,NA,NA,NA,NA,NA,#774801147,NA,NA,NA,NA,NA,NA
1319," iPhone 8 Funda, iPhone 7 Funda, [carbon Fiber] - [light Thin ",1290,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774829063-iphone-8-funda-iphone-7-funda-carbon-fiber-light-thin-_JM,NA,NA,NA,NA,NA,#774829063,NA,NA,Rock,NA,NA,NA
1320," iPhone 7 Lavender Funda/iPhone 8 Lavender Funda, Technext020 ",752,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774928196-iphone-7-lavender-fundaiphone-8-lavender-funda-technext020-_JM,NA,NA,NA,NA,NA,#774928196,NA,NA,technext020,NA,NA,NA
1321," Totallee iPhone 8 Funda, Thinnest Cover Premium Ultra Thin L ",1075,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-775304247-totallee-iphone-8-funda-thinnest-cover-premium-ultra-thin-l-_JM,NA,NA,NA,NA,NA,#775304247,NA,NA,totallee,NA,NA,NA
