search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
214," La Afeitadora Eléctrica Panasonic Es-rt97-s Arc3, Sin Cab ",147,NA,0,NA,18 cuotas,289.26,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028395-la-afeitadora-electrica-panasonic-es-rt97-s-arc3-sin-cab-_JM,NA,NA,NA,NA,NA,#461028395,Panasonic,ES-RT97-S
215, Afeitadora Rotativa Y Eléctrica En Seco Modelo Shaver Serie ,79,NA,0,3,18 cuotas,155.45,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ELBUNKKER,https://articulo.mercadolibre.com.uy/MLU-455457487-afeitadora-rotativa-y-electrica-en-seco-modelo-shaver-serie-_JM,NA,NA,NA,NA,NA,#455457487,NA,NA
216, Afeitadora Eléctrica Philips Aqua Touch At600 ,65,NA,0,NA,18 cuotas,128.89,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/N+EXPRESS,https://articulo.mercadolibre.com.uy/MLU-448862364-afeitadora-electrica-philips-aqua-touch-at600-_JM,NA,NA,NA,NA,NA,#448862364,NA,NA
217, Afeitadora Electrica Philips Nueva ,2500,NA,0,NA,18 cuotas,138.89,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/VENDOCOSAS1010,https://articulo.mercadolibre.com.uy/MLU-448105361-afeitadora-electrica-philips-nueva-_JM,NA,NA,NA,NA,NA,#448105361,NA,NA
218, Afeitadora Eléctrica Panasonic Es-rt17-k Arc3 Afeitadora ,97,NA,0,NA,18 cuotas,190.87,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028415-afeitadora-electrica-panasonic-es-rt17-k-arc3-afeitadora-_JM,NA,NA,NA,NA,NA,#461028415,Panasonic,ES-RT17-K
219, Frcolor Mujeres Afeitadora Eléctrica Damas Maquinillas De ,66,NA,0,NA,18 cuotas,129.87,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028499-frcolor-mujeres-afeitadora-electrica-damas-maquinillas-de-_JM,NA,NA,NA,NA,NA,#461028499,Frcolor,NA
220, Mujer Cabello Eliminación Afeitadora Eléctrica Maquinill ,55,NA,0,NA,18 cuotas,108.23,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028672-mujer-cabello-eliminacion-afeitadora-electrica-maquinill-_JM,NA,NA,NA,NA,NA,#461028672,CLEVER BRIGHT,NA
221," Afeitadora Eléctrica Para Mujeres Tezam Cordless, 3-blade ",51,NA,0,NA,18 cuotas,100.36,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029508-afeitadora-electrica-para-mujeres-tezam-cordless-3-blade-_JM,NA,NA,NA,NA,NA,#461029508,Tezam,NA
222, Afeitadora Eléctrica Cooltec Braun Ct4s Para Piel Sensible ,320,NA,2,NA,18 cuotas,629.69,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=fGYBrfdPUeXk49RsRZt47scroirSmMHEHU3tC0oL21Bj1FryiQy5Zle3X%2B1qBiTcPa%2FU%2FFNOW6QdgC9ruGc9qjdWJ1GkRyO4uvPQuNCZuJhEv6zFoY6NGb17SwFdgUmoBPVmkRpTChAHpeFscv6IUoNKASSOOuw6Ztpm%2FLwh3JiMinHXiEZxlhE%2B2EA3x%2FD7k8ETjeyr4JV21VBGASy8WTNIFaTGBdTPJHUCz0LslKXPMGBKb9zUXSQaryv1SrIX4MkO0G6opRmwPWPckj5AK0gOoCk2NQS2g3NDDhDmMfVuvvUiu14WuT7%2F7oOiA%2FBeVeXhZFCyybv9m%2B%2BfCOHpyyCFEr2s7wzfteuHz5Zx%2Bn6vgRxdoXGxeNBd%2Be58abehRI2UTfjg7eZe2wbu54gfUyvlvVDaBAlhjtwMjvCQlQ9XbcuUwxuk1IjYStLcG7iFdyyWNtlxjSHlsUEnhYIYo630u3h2%2Bzf4hftkv1V9X3HVBqdfrf%2Bp96olC1CRpSziJuL6Y%2FXI0Y%2B%2B4CkhPAI%2F38chSFeEgg4uNncCzAoYwn2SaIzLTXD65ra0vWxOEC2tf4ioFR42522HQ2ZwnE8B1uZ08OZwWWc%2FMgXJm7V5oChoKeNSo%2Fxbk8f7bViSvawLAvXTDcp1F%2Bd2g5eqILR2Zz0a3drIf9NWhnAN30X8NI1iQNyXWj0OXqwWTcLB%2FCnc3HYJR0qeC519%2FUApQCr3GPqU9DZr9UQq3K9f9Eblku%2FWp6S1zBz9vQuluZ4cSH4CFR6BwaWBU%2FqY8V1ClcPzGJH4LGo6jd57U%2F1%2BiJe3fAvhtI3siAuwJGAoBd%2FghF%2BO%2FRfU4CC1NbcBW7A2FetMPGGS6jLwFtH8X6JgAc%2F6kzS8uMGomqKDg6202FFd3q58nTXS%2FkhwGvqggsN0uBzaiOL17X2nRpdaVqfa0GhLiMxTDuJBHxp3OJbca4DNWVuJNIn2SFuyz1gNoeZ%2BLAkYYWDRbKUAm9foy2jqbSGihRyVg6tyIwTX5eji18f9%2B0QuUMj1iWXwIEg15244GNMqYg6f%2BvB1zPuAXyRMBUL%2FvNEjyFeQ8pP4dNEHvddyamUZbO9ZPUa2UeJx98THEqVGNkD40oUroHgdviDEQLo0X%2FYrVvBtSbxXhbkTx7aZCFm6sfFvqqPXppgDBJ59d%2F02JiAO9YzI3LU0CLSMgbScxmhiF%2BiZm6A09iHHHZvdUodyVlwzkWIxpuqjRcJIypyUjPnkWrEDPsgFMrTVLjKNdk1gy3%2BsTg7%2FYTiNIDiL2eMT0%2BcwH0SnihyB%2BLTSZvymhmreSZqrguRcxdqJeOokxJ7QAslF31XuY3Crxp1e0XJoH6c32BNA04HuzItYXvzXL2cZcDm2QQN3bHb42wxkY3EJRuvvc1YvP5ObCg1Xt9il28sZ79mkVdQb5EEpinst1vao1I4ONKKEu%2Fot9K6EPfP4A4iWOYoR17PV2D6VcBIwYJpoM4ptylXTrB3hCl5L0mZf%2FWZKpDzielo1CRYfWcLbBlpuJTeMRDBC7lflSHGs2xA0ydan5%2BrytbR5h4NNFNo%3D,NA,NA,NA,NA,NA,#463112001,Braun,NA
223, Homiee Afeitadora Eléctrica Para Mujer ,69,NA,0,NA,18 cuotas,135.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028597-homiee-afeitadora-electrica-para-mujer-_JM,NA,NA,NA,NA,NA,#461028597,HOMIEE,NA
224, Mini Afeitadora Inalámbrica Para Hombres Eléctrica Recar ,44,NA,0,NA,18 cuotas,86.58,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461254149-mini-afeitadora-inalambrica-para-hombres-electrica-recar-_JM,NA,NA,NA,NA,NA,#461254149,Ideas In Life,NA
225, Afeitadora Electrica Xion 4 En 1 (xi-sh4100) ,49,NA,0,999,18 cuotas,96.42,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CONDORINFORMTICA,https://articulo.mercadolibre.com.uy/MLU-464364742-afeitadora-electrica-xion-4-en-1-xi-sh4100-_JM,NA,NA,NA,NA,NA,#464364742,NA,NA
226, Afeitadora Eléctrica Braun Series 1 190s ,99,NA,4,2,18 cuotas,194.81,NA,Envío gratis a todo el país,NA,NA,4,1,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=Y8uvp1tBOMq%2BtCA5rFzcHBc6QrQevbuqTpPyxLInK6fi%2Fh5GoGU1Fv4y7FDKvGS%2FuWnRzBlBu2uGPzDv5LgK%2BxUaYhfkLi88DIDKD9YLMXeMnfFgC%2BgPM5MvfEMnraiLzNPKz5hTa0rMgMjv2CJuLnh3ZsrIgojSFqKtpUlbj6bBMGK7XFJ2mLPTR11SCIKF7ydZFtwmoF%2FunyveFFqgzG74%2BnX360vfzag9V4X41PKkM12EpqJ60b4qCCqLu9U2lNYYHFrEZw0Cx4JyIjU7gmw5VEC5gUnW2d4ZFnC4iR76%2B%2FMJtyIkmCCGuSf%2Bodzc%2FKBH2k8bas%2FK6hE7IfJ39BdDRUctq7%2BixIwzDLFF65wA5Yhb3xNMwwS38%2F9DqEFTxb0H%2FJqjcr4Nu3dRhzcTVTJKWehfiXb0oxXpYThRfk7rnY7CwJjNx2G%2BVyOiWdjUvbR22RrVmE%2BoEEpmFtU35K5YpICNbD7aRdoDkSX1gCl%2Fz7AZ22r0gcWe8ErsEgsJe%2F0n0Q9u%2B3tUKLu%2F691QLU1l1rfWhRXHIJPv11UVJnQ4QN54vdDHp2E0vXbS5VOXI7SQ9HLQ0a6aeTbHuzsaL5wfOeYz72JRIwtHuI4vjc6BhvKQ9ZQwrYICdzrug9bzCFjgyY%2FOGZak%2BSmZ4U9zg9263bGgsdMOV8un84dsUiX5rgJ4uIqtCIQv8TDqck6ERoN0y1t7YMfAbs5nBMY%2FGd9Q%2F42312VyUcW0DBTCrGXOR1aDi%2FNbt0MSjSbiaPhUUnjIlAkfF2fusVY2xWuSr7ts4xDZVnVyzX6fSSNQVthumuv06CM8V0GEYB200OrhAPfazd2rgfypX6Cy92VVGvsbZf8bZArn62mKVDU7QsQSUDKnB%2FlBK2us2rptaZIC0nARmStf0I4ib0zzyy5KSKpy6J0CVTOur09UiJuZyRktNohvY3P0PcCJjDSFVl2oYLQY8IAuBmMoTs%2FF4d7aps4E4E76Xagh7aADQIzE4gG8xSYE6lDzsxhmRcSZFMnlVTwvnVsCvJvL%2BWdtq9uaoXBJ%2BqdHiZAEfkhWQkr6Dw2i7n9WWE75fUZATk5doQOMu%2Frvy1RfJov67yBkhfvWkCD1NPPGyOVB3nXtzVHA1Gd08jHIb%2Frg8Pua92N6ToNwnVtFupYfiw%2BoESI3%2FLozYNR7nseEFtCOwcc7UMzRK6IJscUD9ZgvtB0DOomfQok%2BvzKS9cU%2BQhtQILP4e63d4ZVMKsLRJ%2BEa0ADAHxbt5Mpy7ceCvniJPQIL2ryZbidm5DpqdQkk5fF8PwPfNzewS1F3OK35Ftgkraz7veDPdU%2FOsAi8tyXx%2BtOoad12EgUpj6772Ni7FGo2XAqj5LdjXHWDDudXmbT9%2FAR2H%2By5wj9r0RCh%2B%2BtJWAnzj2fZWBG79TEIv0HACNevCksWAVxPdLEhepeEEuuxI%2FiYlobDbVzRO3%2F2NvnxErjQ%2Bfnje8CE5pmYvDykegzOhS3f%2BnMWMf2Tb9%2B0xssMqnwY7ruYOvyRDI7Ua31F2r1kLGqfRfU%3D,0,1,0,0,0,#462075840,Braun,190S
227, Para Hombre Afeitado Eléctrico Razor Taladro De Carga De ,90,NA,0,NA,18 cuotas,177.10,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461031950-para-hombre-afeitado-electrico-razor-taladro-de-carga-de-_JM,NA,NA,NA,NA,NA,#461031950,ROZIA,NA
228," Afeitadora Eléctrica Panasonic Es-sl41-s Arc3, Sin Cable ",104,NA,0,NA,18 cuotas,204.65,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461186964-afeitadora-electrica-panasonic-es-sl41-s-arc3-sin-cable-_JM,NA,NA,NA,NA,NA,#461186964,Panasonic,ES-SL41-S
229, Afeitadora Eléctrica Para Hombre 5 En 1 Cortapelos Para E ,66,NA,0,NA,18 cuotas,129.87,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028925-afeitadora-electrica-para-hombre-5-en-1-cortapelos-para-e-_JM,NA,NA,NA,NA,NA,#461028925,Home-direct,NA
230, Afeitadora Eléctrica Para Mujeres - 5 En 1 Mojado Recarga ,63,NA,0,NA,18 cuotas,123.97,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029247-afeitadora-electrica-para-mujeres-5-en-1-mojado-recarga-_JM,NA,NA,NA,NA,NA,#461029247,ELVASEN,NA
231," Afeitadora Eléctrica De Panasonic Arc5, Hombres De 5 Pala ",209,NA,0,NA,18 cuotas,411.27,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464281715-afeitadora-electrica-de-panasonic-arc5-hombres-de-5-pala-_JM,NA,NA,NA,NA,NA,#464281715,Panasonic,NA
232, Afeitadora Eléctrica 3 Cabezales Xion ,49,NA,0,3,18 cuotas,96.42,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CELSHOPMERCADOLIBRE,https://articulo.mercadolibre.com.uy/MLU-459495238-afeitadora-electrica-3-cabezales-xion-_JM,NA,NA,NA,NA,NA,#459495238,NA,NA
233, Elegante Afeitadora Eléctrica Para Hombres Mojada Y Seca ,80,NA,0,NA,18 cuotas,157.42,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028443-elegante-afeitadora-electrica-para-hombres-mojada-y-seca-_JM,NA,NA,NA,NA,NA,#461028443,Aesfee,NA
234, Wicareyo Mujer Afeitadora Eléctrica Bikini Ceja Eliminaci ,41,NA,0,NA,18 cuotas,80.68,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028974-wicareyo-mujer-afeitadora-electrica-bikini-ceja-eliminaci-_JM,NA,NA,NA,NA,NA,#461028974,WiCareYo,NA
235, Spaire Mujer Afeitadora Eléctrica 4 En 1 A Prueba De Agua ,67,NA,0,NA,18 cuotas,131.84,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028731-spaire-mujer-afeitadora-electrica-4-en-1-a-prueba-de-agua-_JM,NA,NA,NA,NA,NA,#461028731,Spaire,NA
236, Paladou Afeitadora Eléctrica Profesional Máquina De Afeit ,70,NA,0,NA,18 cuotas,137.74,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461186998-paladou-afeitadora-electrica-profesional-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#461186998,PALADOU,NA
237, Sonic Afeitado Usb Afeitadora Eléctrica ,62,NA,0,NA,18 cuotas,122.00,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461187183-sonic-afeitado-usb-afeitadora-electrica-_JM,NA,NA,NA,NA,NA,#461187183,Pure Acoustics,NA
238," Suprent Hoja Eléctrica 4-lámina Afeitadora, Rasuradora El ",75,NA,0,NA,18 cuotas,147.58,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-456687822-suprent-hoja-electrica-4-lamina-afeitadora-rasuradora-el-_JM,NA,NA,NA,NA,NA,#456687822,SUPRENT,NA
239, Dee Banna Jd608 5 Afeitadora Eléctrica Para Hombre ,72,NA,0,NA,18 cuotas,141.68,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028410-dee-banna-jd608-5-afeitadora-electrica-para-hombre-_JM,NA,NA,NA,NA,NA,#461028410,Dee Banna,NA
240, Longko 5 En 1 Mujer Afeitadora Eléctrica Maquinilla De A ,43,NA,0,NA,18 cuotas,84.61,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461187054-longko-5-en-1-mujer-afeitadora-electrica-maquinilla-de-a-_JM,NA,NA,NA,NA,NA,#461187054,Longko,NA
241, Panasonic Eslt7ns Sistema De Afeitadora Eléctrica Arc 3bl ,215,NA,0,NA,18 cuotas,423.07,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464198804-panasonic-eslt7ns-sistema-de-afeitadora-electrica-arc-3bl-_JM,NA,NA,NA,NA,NA,#464198804,Panasonic,ES-LT7N-S
242, Afeitadora Para Mujeres Bienna Usb Recargable Eléctrico I ,56,NA,0,NA,18 cuotas,110.20,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028909-afeitadora-para-mujeres-bienna-usb-recargable-electrico-i-_JM,NA,NA,NA,NA,NA,#461028909,BIENNA,NA
243, Panasonic Wes9025pc Hombres Afeitadora Eléctrica Recambio ,105,NA,0,NA,18 cuotas,206.62,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-457947116-panasonic-wes9025pc-hombres-afeitadora-electrica-recambio-_JM,NA,NA,NA,NA,NA,#457947116,Panasonic,NA
244, Gizmomix Afeitadora Eléctrica Cabezales De Repuesto Cabez ,60,NA,0,NA,18 cuotas,118.07,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028911-gizmomix-afeitadora-electrica-cabezales-de-repuesto-cabez-_JM,NA,NA,NA,NA,NA,#461028911,gizmomix,NA
245, Doshisha Eléctrico Afeitado Máquina De Hielo Wa Wa Wa ,162,NA,0,NA,18 cuotas,318.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028918-doshisha-electrico-afeitado-maquina-de-hielo-wa-wa-wa-_JM,NA,NA,NA,NA,NA,#461028918,Doshisha,NA
246, Es Hora De La Afeitadora Eléctrica De Hielo Avalanche De ,115,NA,0,NA,18 cuotas,226.29,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461579324-es-hora-de-la-afeitadora-electrica-de-hielo-avalanche-de-_JM,NA,NA,NA,NA,NA,#461579324,Victorio Kitchen Products,NA
247, Estuche Rígido De Viaje Para Afeitadora Eléctrica Híbrida ,43,NA,0,NA,18 cuotas,84.61,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464237400-estuche-rigido-de-viaje-para-afeitadora-electrica-hibrida-_JM,NA,NA,NA,NA,NA,#464237400,Co2Crea,NA
248, Mujeres Afeitadora Hoja De Papel Impermeable Eléctrico Re ,63,NA,0,NA,18 cuotas,123.97,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029311-mujeres-afeitadora-hoja-de-papel-impermeable-electrico-re-_JM,NA,NA,NA,NA,NA,#461029311,BIENNA,NA
249, Navaja Eléctrica Recortador Para Nariz Y Oreja Afeitado H ,39,NA,0,NA,18 cuotas,76.74,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029541-navaja-electrica-recortador-para-nariz-y-oreja-afeitado-h-_JM,NA,NA,NA,NA,NA,#461029541,Tongtletech,NA
250, Afeitadora Electrica Xion 4 En 1 (xi-sh4200) ,65,NA,0,999,18 cuotas,127.91,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CONDORINFORMTICA,https://articulo.mercadolibre.com.uy/MLU-464364743-afeitadora-electrica-xion-4-en-1-xi-sh4200-_JM,NA,NA,NA,NA,NA,#464364743,NA,NA
251, Afeitadora Eléctrica 3 En 1 Para Mujer Mojada Y Seca Cort ,60,NA,0,NA,18 cuotas,118.07,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028536-afeitadora-electrica-3-en-1-para-mujer-mojada-y-seca-cort-_JM,NA,NA,NA,NA,NA,#461028536,Cort,NA
252, Maquinilla De Afeitar Eléctrica Max-t Maquinilla De Afeit ,73,NA,0,NA,18 cuotas,143.65,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029304-maquinilla-de-afeitar-electrica-max-t-maquinilla-de-afeit-_JM,NA,NA,NA,NA,NA,#461029304,MAX-T,NA
253, Pritech Batería Alimentada Afeitadora Eléctrica Portátil ,53,NA,0,NA,18 cuotas,104.29,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461030463-pritech-bateria-alimentada-afeitadora-electrica-portatil-_JM,NA,NA,NA,NA,NA,#461030463,Pritech,NA
254, Miserwe 2 En 1 Afeitadora Eléctrica Sin Dolor Recortadora ,40,NA,0,NA,18 cuotas,78.71,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461186959-miserwe-2-en-1-afeitadora-electrica-sin-dolor-recortadora-_JM,NA,NA,NA,NA,NA,#461186959,Miserwe,NA
255, Multifunción Para Mujer Afeitadora Eléctrica 3 En 1 Máqui ,70,NA,0,NA,18 cuotas,137.74,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461187056-multifuncion-para-mujer-afeitadora-electrica-3-en-1-maqui-_JM,NA,NA,NA,NA,NA,#461187056,Seencool,NA
256, Npet Es8109 Hombres Afeitadora Eléctrica / Usb Rápido Rec ,86,NA,0,NA,18 cuotas,169.23,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461655088-npet-es8109-hombres-afeitadora-electrica-usb-rapido-rec-_JM,NA,NA,NA,NA,NA,#461655088,NPET,ES8109
257," Afeitadora Eléctrica De Panasonic Es-la63-s Arc4 Varonil, ",182,NA,0,NA,18 cuotas,358.14,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464190661-afeitadora-electrica-de-panasonic-es-la63-s-arc4-varonil-_JM,NA,NA,NA,NA,NA,#464190661,Panasonic,ES-LA63
258, Afeitadora Aquatouch 2 Header Philips Mod.: At600/15 ,59,NA,0,3,18 cuotas,116.10,NA,Envío a todo el país,NA,NA,2,1,http://perfil.mercadolibre.com.uy/FATIMA+NARIO,https://articulo.mercadolibre.com.uy/MLU-449900615-afeitadora-aquatouch-2-header-philips-mod-at60015-_JM,0,0,0,1,0,#449900615,Philips,AT600/15
259, Panasonic Wes9020pc Afeitadora Eléctrica Recambio Cuchill ,95,NA,0,NA,18 cuotas,186.94,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-457947108-panasonic-wes9020pc-afeitadora-electrica-recambio-cuchill-_JM,NA,NA,NA,NA,NA,#457947108,Panasonic,NA
260, Afeitadora Eléctrica Para Damas Vicooda 5 En 1 Maquinilla ,72,NA,0,NA,18 cuotas,141.68,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028549-afeitadora-electrica-para-damas-vicooda-5-en-1-maquinilla-_JM,NA,NA,NA,NA,NA,#461028549,VICOODA,NA
261, Soporte De Soporte Para Afeitadora Eléctrica Sus 304 Sopo ,46,NA,0,NA,18 cuotas,90.52,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028562-soporte-de-soporte-para-afeitadora-electrica-sus-304-sopo-_JM,NA,NA,NA,NA,NA,#461028562,Sitong,NA
262, Señoras Afeitar Eléctrica Para Cara Mujer Afeitadora Depi ,70,NA,0,NA,18 cuotas,137.74,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028871-senoras-afeitar-electrica-para-cara-mujer-afeitadora-depi-_JM,NA,NA,NA,NA,NA,#461028871,Angelland,NA
263, Afeitadora Eléctrica ,1900,NA,0,NA,18 cuotas,105.56,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/VICOOSCAR,https://articulo.mercadolibre.com.uy/MLU-444015683-afeitadora-electrica-_JM,NA,NA,NA,NA,NA,#444015683,NA,NA
264, Cuchilla Eléctrica De Reemplazo De La Maquinilla De Afeit ,64,NA,0,NA,18 cuotas,125.94,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461030911-cuchilla-electrica-de-reemplazo-de-la-maquinilla-de-afeit-_JM,NA,NA,NA,NA,NA,#461030911,Panasonic,NA
265, Panasonic Wes9032p Hombres Afeitadora Eléctrica Recambio ,107,NA,0,NA,18 cuotas,210.55,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-457686294-panasonic-wes9032p-hombres-afeitadora-electrica-recambio-_JM,NA,NA,NA,NA,NA,#457686294,Panasonic,NA
266, Removedor De Callos Eléctrico Y Afeitadora Por Nocal Mejo ,49,NA,0,NA,18 cuotas,96.42,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028870-removedor-de-callos-electrico-y-afeitadora-por-nocal-mejo-_JM,NA,NA,NA,NA,NA,#461028870,JuiceBlendDry,NA
