search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
23, Funda Cafele Tpu Slim Para iPhone X 7 8 Plus Xs Max Xr Wow! ,552,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1156
				vendidos
			
		",(10 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.7,64,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-692079495-funda-cafele-tpu-slim-para-iphone-x-7-8-plus-xs-max-xr-wow-_JM?searchVariation=18526555706#position=23&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,49,12,2,0,1,#692079495,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,TPU,Rugerizada,TPU/Policarbonato
24, Funda Magnetica +vidrio iPhone 6 7 8 Plus X + Envio + Cuotas ,1245,NA,"
			
				Nuevo
			
			
				
					 - 
				
				79
				vendidos
			
		",(197 disponibles),6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.0,1,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765237899-funda-magnetica-vidrio-iphone-6-7-8-plus-x-envio-cuotas-_JM?searchVariation=31717910083#position=24&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#765237899,Apple,Iphone X;Iphone Xs Max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus; Iphone 6; Iphone 6 Plus; Iphone Xr,Norcel,Magnetica,Bumper,TPU/Policarbonato
25, Funda Cafele Super Fina Slim P/ iPhone X 7 8 Plus Xs Max Xr ,487,NA,"
			
				Nuevo
			
			
				
					 - 
				
				221
				vendidos
			
		",(11 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,5,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-756243896-funda-cafele-super-fina-slim-p-iphone-x-7-8-plus-xs-max-xr-_JM?searchVariation=36656773073#position=25&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,4,1,0,0,0,#756243896,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,Super Fina,Rugerizada,TPU/Policarbonato
26, Funda 360 Luxury iPhone 6 S 7 8 Plus + Templado Envio Gratis ,742,819,"
			
				Nuevo
			
			
				
					 - 
				
				204
				vendidos
			
		",(150 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.0,25,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-682946258-funda-360-luxury-iphone-6-s-7-8-plus-templado-envio-gratis-_JM?searchVariation=27544127688#position=26&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,14,3,3,4,1,#682946258,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; iPHONE 8,Norcel,360 LUXURY,Plastico Duro,TPU/Policarbonato
27, Funda Cafele Tpu Slim iPhone 6s 7 8 Plus X Xs Max + Glass 5d ,1310,NA,"
			
				Nuevo
			
			
				
					 - 
				
				215
				vendidos
			
		",(239 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.9,20,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-714609040-funda-cafele-tpu-slim-iphone-6s-7-8-plus-x-xs-max-glass-5d-_JM?searchVariation=22018425385#position=27&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,18,1,1,0,0,#714609040,Apple,"iPhone 6/6s, iPhone 6/6s Plus, iPhone 7, iPhone 7 plus, iPhone 8, iPhone 8 plus, iPhone X 10",Cafele,TPU,TPU (Silicona Flexible),TPU/Policarbonato
28, Funda iPhone 8 6s 7 Xs Cuero Leather Case Original Apple ,999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				178
				vendidos
			
		",(962 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.9,10,https://perfil.mercadolibre.com.ar/REMOTODOMICILIO,https://articulo.mercadolibre.com.ar/MLA-682363090-funda-iphone-8-6s-7-xs-cuero-leather-case-original-apple-_JM#position=28&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,6,1,0,2,1,#682363090,Apple,iPhone 7,Apple,Leather Case,Leather case,Cuero
29, Funda Cargadora Power Case iPhone 5 Se iPhone X Xr Xs Max ,1799,NA,"
			
				Nuevo
			
			
				
					 - 
				
				47
				vendidos
			
		",(160 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,2,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-702174797-funda-cargadora-power-case-iphone-5-se-iphone-x-xr-xs-max-_JM#position=29&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#702174797,NA,NA,NA,NA,NA,Policarbonato
30, Funda Metalica Magnetica Vidrio Ip 786plusx Xs Max + Envio ,1133,NA,"
			
				Nuevo
			
			
				
					 - 
				
				296
				vendidos
			
		",(197 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.3,28,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-677977788-funda-metalica-magnetica-vidrio-ip-786plusx-xs-max-envio-_JM?searchVariation=26200348928#position=30&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,21,2,1,1,3,#677977788,Apple,Iphone X; Iphone Xs max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus; Iphone 6s; Iphone 6s plus; Iphone XR,Norcel,Magnetica,Bumper,TPU/Policarbonato
31, Funda Magnetica Metalica iPhone 7 8 Plus Xs Max Xr + Envio ,1110,NA,"
			
				Nuevo
			
			
				
					 - 
				
				115
				vendidos
			
		",(400 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,2.8,4,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-745477719-funda-magnetica-metalica-iphone-7-8-plus-xs-max-xr-envio-_JM?searchVariation=26970228395#position=31&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,1,0,1,1,1,#745477719,Apple,"iPhone 7, iPhone 7 Plus, iPhone 8, iPhone 8 Plus, iPhone X, iPhone Xs, Xs Max, Xr",Sin Marca,Magnetica Metalica,Magnetica Metalica,Aluminio
32, Funda Magnetica Metalica iPhone 7 8 Plus X Xs Max Xr + Envio ,1110,NA,"
			
				Nuevo
			
			
				
					 - 
				
				60
				vendidos
			
		",(378 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.0,4,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-745479419-funda-magnetica-metalica-iphone-7-8-plus-x-xs-max-xr-envio-_JM?searchVariation=26970636832#position=32&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,3,0,0,0,1,#745479419,Apple,"iPhone 7, iPhone 7 Plus, iPhone 8, iPhone 8 Plus, iPhone X, iPhone Xs, Xs Max, Xr",TiendaShopealo,Magnetica Metalica,Magnetica Metalica,Aluminio
33, Funda Magnetica Metalica iPhone 7 8 Plus Xs Max Xr +glass 5d ,1560,NA,"
			
				Nuevo
			
			
				
					 - 
				
				43
				vendidos
			
		",(400 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.0,4,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-740833788-funda-magnetica-metalica-iphone-7-8-plus-xs-max-xr-glass-5d-_JM?searchVariation=26139784916#position=33&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,2,0,0,0,2,#740833788,Apple,"Iphone 7, Iphone 8, Iphone 7 Plus, Iphone 8 Plus, Iphone X y Iphone Xs",TiendaShopealo,360º Magnetico,360º Magnetico,Aluminio
34, Funda Silicone Apple Original iPhone 8 Y 8 Plus /7 +templado ,1199,NA,"
			
				Nuevo
			
			
				
					 - 
				
				211
				vendidos
			
		",(271 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.4,17,https://perfil.mercadolibre.com.ar/TEKHNETSHOP,https://articulo.mercadolibre.com.ar/MLA-703697533-funda-silicone-apple-original-iphone-8-y-8-plus-7-templado-_JM#position=34&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,11,4,1,0,1,#703697533,Apple,iPhone,Apple,Funda Silicone Case,NA,Silicona
35, Funda Cafele Super Fina P/ iPhone X 7 8 Plus Xs Max Xr Envio ,797,NA,"
			
				Nuevo
			
			
				
					 - 
				
				128
				vendidos
			
		",(11 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,6,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-756240355-funda-cafele-super-fina-p-iphone-x-7-8-plus-xs-max-xr-envio-_JM?searchVariation=29635847356#position=35&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,5,1,0,0,0,#756240355,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,Super Fina,Rugerizada,TPU/Policarbonato
36, Funda Tpu Slim Transparente iPhone 6s 7 8 Plus X Xr Xs Max ,170,NA,"
			
				Nuevo
			
			
				
					 - 
				
				430
				vendidos
			
		",(1003 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.4,11,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-636606930-funda-tpu-slim-transparente-iphone-6s-7-8-plus-x-xr-xs-max-_JM?searchVariation=28306495629#position=36&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,7,2,1,1,0,#636606930,Apple,"iphone 6, 6s, 6 plus, 6s plus, 7, 7 plus, 8, 8 plus, X, Xs, Xr Xs Max",Sin Marca,TPU,Silicona,Silicona
37, Funda iPhone 8 Apple Original Case Silicona Soft - Floresta ,499,NA,"
			
				Nuevo
			
			
				
					 - 
				
				55
				vendidos
			
		",(932 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,5.0,1,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746334289-funda-iphone-8-apple-original-case-silicona-soft-floresta-_JM#position=37&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#746334289,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
38, Funda Spigen iPhone 8 Plus 7 Plus Classic C1 100% Original ,1998,NA,"
			
				Nuevo
			
			
				
					 - 
				
				45
				vendidos
			
		",(25 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,1,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-606516315-funda-spigen-iphone-8-plus-7-plus-classic-c1-100-original-_JM#position=38&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#606516315,Apple,IPHONE 8 PLUS 7 PLUS,Spigen,Classic C1,ANTI IMPACTOS MILITARY GRADE USA,TPU/Policarbonato
39, Funda Cafele Tpu Slim Para iPhone X 7 8 Plus Xr Xs Max+envio ,862,NA,"
			
				Nuevo
			
			
				
					 - 
				
				486
				vendidos
			
		",(174 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.6,44,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-692082290-funda-cafele-tpu-slim-para-iphone-x-7-8-plus-xr-xs-maxenvio-_JM?searchVariation=18526799866#position=39&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,32,8,4,0,0,#692082290,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,TPU,Rugerizada,TPU/Policarbonato
40, Funda Cuero Original iPhone 8 7plus Apple Vidrio Templado 5d ,1000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				50
				vendidos
			
		",(955 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,5.0,2,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670193068-funda-cuero-original-iphone-8-7plus-apple-vidrio-templado-5d-_JM?searchVariation=33704857466#position=40&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#670193068,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
41, Funda iPhone 8 Plus 7 Plus Apple Original Silicona Templado ,650,NA,"
			
				Nuevo
			
			
				
					 - 
				
				256
				vendidos
			
		",(760 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,4.4,13,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-655326176-funda-iphone-8-plus-7-plus-apple-original-silicona-templado-_JM#position=41&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,8,2,3,0,0,#655326176,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
42, Funda Ringke Fusion Original iPhone 7 / iPhone 8 ,599,NA,"
			
				Nuevo
			
			
				
					 - 
				
				217
				vendidos
			
		",(483 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,143,https://perfil.mercadolibre.com.ar/FULL-ACTION,https://articulo.mercadolibre.com.ar/MLA-638694620-funda-ringke-fusion-original-iphone-7-iphone-8-_JM#position=42&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,116,22,4,0,1,#638694620,Apple,iPhone 7,Ringke,Crysatl,NA,NA
43, Funda Metalica Magnetica Vidrio Trasero iPhone X 6 7 8 Plus ,549,NA,"
			
				Nuevo
			
			
				
					 - 
				
				148
				vendidos
			
		",(835 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.1,9,https://perfil.mercadolibre.com.ar/TIENDAEASYSHOPPING,https://articulo.mercadolibre.com.ar/MLA-744121281-funda-metalica-magnetica-vidrio-trasero-iphone-x-6-7-8-plus-_JM?searchVariation=33239382730#position=43&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,6,1,0,1,1,#744121281,Apple,iPhone,Micro,Magnetica,Magnetica,Metal y acrilico
44, Funda 360 Luxury iPhone 6 6s Plus 7 Plus + Vidrio +envio ,814,899,"
			
				Nuevo
			
			
				
					 - 
				
				41
				vendidos
			
		",(150 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,1,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-714885527-funda-360-luxury-iphone-6-6s-plus-7-plus-vidrio-envio-_JM?searchVariation=38633834170#position=44&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#714885527,Apple,IPHONE 6; 6 PLUS; 7; 7 PLUS; 8; 8 PLUS,Norcel,360 LUXURY,Plastico Duro,TPU/Policarbonato
45, Funda Ringke Fusion iPhone 7 8 Plus X Xs Max Xr + Vidrio ,1093,NA,"
			
				Nuevo
			
			
				
					 - 
				
				87
				vendidos
			
		",(445 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,1,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-711298601-funda-ringke-fusion-iphone-7-8-plus-x-xs-max-xr-vidrio-_JM?searchVariation=32500084273#position=45&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#711298601,Apple,IPHONE 7; 7 PLUS; 8; 8 PLUS; X; XS; XS MAX; XR,Ringke,Fusion,Rugerizada,Acrílico
46, Funda Luxury 3 En 1 Rigida iPhone 6s 7 8 Plus Xs Xr + Glass ,567,630,"
			
				Nuevo
			
			
				
					 - 
				
				376
				vendidos
			
		",(199 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.9,25,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-689213272-funda-luxury-3-en-1-rigida-iphone-6s-7-8-plus-xs-xr-glass-_JM?searchVariation=40554057171#position=46&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,8,10,5,1,1,#689213272,Apple,"iPhone Xr, Xs, X, 8, 8 Plus, 7, 7 Plus, 6s, 6s Plus, 6, 6 Plus",Gkk Case,Luxury 3 en 1,Rigida,TPU/Policarbonato
47, Funda 360 + Vidrio Templado Para iPhone 7 7 Plus 6 8 S Envio ,672,742,"
			
				Nuevo
			
			
				
					 - 
				
				1349
				vendidos
			
		",(75 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.2,149,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-650220578-funda-360-vidrio-templado-para-iphone-7-7-plus-6-8-s-envio-_JM?searchVariation=18010026928#position=47&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,81,38,14,6,10,#650220578,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; Iphone 8; Iphone 8 Plus,Norcel,360°,Plastico Duro,TPU/Policarbonato
48, Funda Original iPhone 8 7 6s Plus Leather Case Cuero Caja! ,999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				28
				vendidos
			
		",(22 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/REMOTODOMICILIO,https://articulo.mercadolibre.com.ar/MLA-682363800-funda-original-iphone-8-7-6s-plus-leather-case-cuero-caja-_JM#position=48&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#682363800,Apple,iPhone 7 8 y Sus versiones Plus,Apple,Leather Case,Leather,Cuero
49, Funda Luxury Carbono Slim iPhone X 7 8 Envio Gratis !!! ,771,NA,"
			
				Nuevo
			
			
				
					 - 
				
				61
				vendidos
			
		",(35 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.3,3,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-743581711-funda-luxury-carbono-slim-iphone-x-7-8-envio-gratis--_JM?searchVariation=36658072373#position=49&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,2,0,1,0,0,#743581711,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,carbono slim,Bumper,TPU/Policarbonato
50, Funda Spigen iPhone 8 7 Ultra Hybrid 2 Black 100% Original ,1699,NA,"
			
				Nuevo
			
			
				
					 - 
				
				61
				vendidos
			
		",(4 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,2,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-675984456-funda-spigen-iphone-8-7-ultra-hybrid-2-black-100-original-_JM#position=50&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#675984456,Apple,iPhone 7,Spigen,ULTRA HYBRID 2 BLACK,TPU (Thermoplastic Polyurethane) y Polycarbonate Premium,TPU/Policarbonato
51, Funda Luxury 3 En 1 Rigida iPhone 6s 7 8 Plus Xs Xr + Envio ,711,790,"
			
				Nuevo
			
			
				
					 - 
				
				43
				vendidos
			
		",(174 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,4,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-689213715-funda-luxury-3-en-1-rigida-iphone-6s-7-8-plus-xs-xr-envio-_JM?searchVariation=40552041272#position=51&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,2,2,0,0,0,#689213715,Apple,"iPhone Xr, Xs, X, 8, 8 Plus, 7, 7 Plus, 6s, 6s Plus, 6, 6 Plus",GKK Case,Luxury 3 en 1,Rigida,TPU/Policarbonato
52, Funda Magnetica Metalica iPhone 7 8 Plus Xs Max Xr +glass 5d ,1560,NA,"
			
				Nuevo
			
			
				
					 - 
				
				65
				vendidos
			
		",(400 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.0,2,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-740824491-funda-magnetica-metalica-iphone-7-8-plus-xs-max-xr-glass-5d-_JM?searchVariation=31958843506#position=52&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#740824491,Apple,"Iphone 7, Iphone 7 Plus, Iphone 8, Iphone 8 Plus, Iphone X, Iphone Xs, Iphone Xs Max, Iphone Xr",Sin Marca,Magnetica Metalica,Magnetica Metalica,Aluminio
53, Funda Cafele Tpu Slim Para iPhone 7 8 Plus X Xs Max Xr Wow!! ,552,NA,"
			
				Nuevo
			
			
				
					 - 
				
				71
				vendidos
			
		",(100 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,2,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-710627401-funda-cafele-tpu-slim-para-iphone-7-8-plus-x-xs-max-xr-wow-_JM?searchVariation=36656598175#position=53&type=item&tracking_id=fa4f480b-dda1-457f-8041-4c1c6043236a,NA,NA,NA,NA,NA,#710627401,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,CAFELE TPU,Rugerizada,TPU/Policarbonato
54, Funda iPhone 7 iPhone 8 Cuero Leather Case 15 Colores Belgra ,574,NA,"
			
				Nuevo
			
			
				
					 - 
				
				130
				vendidos
			
		",(924 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.3,3,https://perfil.mercadolibre.com.ar/APPLEHELPP,https://articulo.mercadolibre.com.ar/MLA-646235229-funda-iphone-7-iphone-8-cuero-leather-case-15-colores-belgra-_JM#position=1&type=item&tracking_id=4844cecf-c570-4a39-963d-dbf24f265a11,2,0,1,0,0,#646235229,Para iPhone,Para iPhone,Para iPhone,Para iPhone,Cuero,Cuero
55, Funda Walden® Madera Real Bamboo iPhone 7 / 8 Apple Eco Classic Original ,1035,1090,"
			
				Nuevo
			
			
				
					 - 
				
				72
				vendidos
			
		",(26 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,4,https://perfil.mercadolibre.com.ar/WALDENSTORE,https://articulo.mercadolibre.com.ar/MLA-611405697-funda-walden-madera-real-bamboo-iphone-7-8-apple-eco-classic-original-_JM#position=2&type=item&tracking_id=4844cecf-c570-4a39-963d-dbf24f265a11,3,1,0,0,0,#611405697,Apple,iPhone 7 / iPhone 8,Walden,Eco Classic,Back Cover,Madera
56, Funda iPhone 8 Plus Apple Original Silicona - Villa Devoto ,499,NA,"
			
				Nuevo
			
			
				
					 - 
				
				29
				vendidos
			
		",(951 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746335847-funda-iphone-8-plus-apple-original-silicona-villa-devoto-_JM#position=3&type=item&tracking_id=4844cecf-c570-4a39-963d-dbf24f265a11,NA,NA,NA,NA,NA,#746335847,Apple,8 PLUS / 7 PLUS,Apple,Silicone Case,Bumper,Silicona
57, Funda iPhone 7 8 iPhone 7 8 Plus Ringke Fusion Anti Impacto ,870,NA,"
			
				Nuevo
			
			
				
					 - 
				
				856
				vendidos
			
		",(6 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,143,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://articulo.mercadolibre.com.ar/MLA-636842541-funda-iphone-7-8-iphone-7-8-plus-ringke-fusion-anti-impacto-_JM?searchVariation=34980194558#position=4&type=item&tracking_id=4844cecf-c570-4a39-963d-dbf24f265a11,116,22,4,0,1,#636842541,Apple,Iphone 7 y 7 Plus,Ringke,Fusion,Polipropileno,Acrílico
58, Funda Cafele Base Vidrio + Tpu Slim P/ iPhone X Max 7 8 Plus ,813,NA,"
			
				Nuevo
			
			
				
					 - 
				
				65
				vendidos
			
		",(16 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.0,1,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-713251795-funda-cafele-base-vidrio-tpu-slim-p-iphone-x-max-7-8-plus-_JM?searchVariation=36656975957#position=5&type=item&tracking_id=4844cecf-c570-4a39-963d-dbf24f265a11,NA,NA,NA,NA,NA,#713251795,Apple,IPHONE 7; IPHONE 8; IPHONE 7 PLUS; IPHONE 8 PLUS; IPHONE X/XS; IPHONE X/XS; IPHONE XS MAX; IPHONE XR,CAFELE,TPU+VIDRIO,Bumper,TPU/Policarbonato
59, Funda 360 Luxury iPhone 6 S 7 8 Plus Proteccion Envio Gratis ,660,729,"
			
				Nuevo
			
			
				
					 - 
				
				50
				vendidos
			
		",(150 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.7,3,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-709518680-funda-360-luxury-iphone-6-s-7-8-plus-proteccion-envio-gratis-_JM?searchVariation=36657364352#position=6&type=item&tracking_id=4844cecf-c570-4a39-963d-dbf24f265a11,2,1,0,0,0,#709518680,Apple,IPHONE 6; 6 PLUS; 7; 7 PLUS; 8; 8 PLUS,Norcel,360 LUXURY,Plastico Duro,TPU/Policarbonato
