search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
28, Capinha Capa Anti Impacto iPhone 5 Se 6 7 8 Plus X 10 Xs Xr ,13,NA,1150,27,2x,6.99,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,62,https://perfil.mercadolivre.com.br/NOMOTEC,https://produto.mercadolivre.com.br/MLB-1046394380-capinha-capa-anti-impacto-iphone-5-se-6-7-8-plus-x-10-xs-xr-_JM?searchVariation=26819105297#position=28&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,48,7,4,1,2,#1046394380,Apple,Escolha o modelo no anúncio,H+,"6, 7, 8 ou 10",Capinha,Silicone,NA
29, Capa Capinha Anti-impacto Shock Borda Reforçada iPhone 8 ,29,NA,15,9,5x,5.98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1226176353-capa-capinha-anti-impacto-shock-borda-reforcada-iphone-8-_JM#position=29&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1226176353,Apple,iPhone 8,HRBO,Anti-impacto,Bumper,Silicone TPU,NA
30, Capa Capinha Tpu Ultra Fina Iphone7/7plus/5/se/5s/6 8 Barata ,20,NA,391,101,4x,5.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.3,11,https://perfil.mercadolivre.com.br/PRESENTES4ALL,https://produto.mercadolivre.com.br/MLB-828661397-capa-capinha-tpu-ultra-fina-iphone77plus5se5s6-8-barata-_JM?searchVariation=39632579726#position=30&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,7,2,1,0,1,#828661397,Apple,Iphone 7 plus/ 8plus,Importado,Flexível,traseira,TPU,NA
31, Capinha Capa Anti Impacto P/ iPhone 5 Se 6 6s 7 8 Plus Xs Xr ,6,NA,80,9,1x,6.99,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,2,https://perfil.mercadolivre.com.br/CELLMA912,https://produto.mercadolivre.com.br/MLB-1221178387-capinha-capa-anti-impacto-p-iphone-5-se-6-6s-7-8-plus-xs-xr-_JM?searchVariation=36126217022#position=31&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,2,0,0,0,0,#1221178387,Apple,Escolher no anúncio.,HR,TPU,Capinha,Silicone,NA
32, Capa Case Capinha Silicone Aveludado iPhone 8 Plus Preto ,29,NA,52,448,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,2,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165542688-capa-case-capinha-silicone-aveludado-iphone-8-plus-preto-_JM#position=32&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,2,0,0,0,0,#1165542688,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
33, Capa Capinha Case iPhone 8 Nillkin Nature Tpu Original ,69,NA,12,4,12x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132492183-capa-capinha-case-iphone-8-nillkin-nature-tpu-original-_JM#position=33&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1132492183,Apple,iPhone 8,Nillkin,Nature TPU,Emborrachada,Silicone,NA
34, Capa Capinha Case iPhone 8 Spigen Rugged Armor Original ,134,NA,10,9,12x,11.24,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1145773690-capa-capinha-case-iphone-8-spigen-rugged-armor-original-_JM#position=34&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1145773690,Apple,iPhone 8,Spigen,Rugged Armor,Emborrachada,Emborrachada,NA
35, Capa Capinha Ultra Fina Luxo Fosca Premium iPhone 8 Tela 4.7 ,35,NA,49,1097,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,4,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1198709844-capa-capinha-ultra-fina-luxo-fosca-premium-iphone-8-tela-47-_JM#position=35&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,4,0,0,0,0,#1198709844,Apple,IPHONE 8 TELA 4.7,JK CAPAS,ULTRA FINA,ULTRA FINA,TPU/Policarbonato,NA
36, Capa Capinha Case Nillkin Luxo iPhone 8 Plus - Eton Case ,94,NA,8,2,12x,7.91,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1136029586-capa-capinha-case-nillkin-luxo-iphone-8-plus-eton-case-_JM#position=36&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1136029586,Apple,iPhone 8 Plus,Nillkin,Eton Case,Back Cover,TPU/Policarbonato,NA
37, Capa Capinha Case iPhone 8 Plus Spigen Rugged Armor Original ,139,NA,9,3,12x,11.66,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1145765448-capa-capinha-case-iphone-8-plus-spigen-rugged-armor-original-_JM#position=37&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,1,0,0,0,0,#1145765448,Apple,iPhone 8 Plus,Spigen,Rugged Armor,Emborrachada,Emborrachada,NA
38, Capinha Silicone Aveludado iPhone 8 Plus Azul Marinho ,29,NA,36,464,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,2,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165542958-capinha-silicone-aveludado-iphone-8-plus-azul-marinho-_JM#position=38&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,2,0,0,0,0,#1165542958,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
39, Capa Case Capinha Silicone Aveludado iPhone 8 Verde Agua ,29,NA,38,462,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165539567-capa-case-capinha-silicone-aveludado-iphone-8-verde-agua-_JM#position=39&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1165539567,Apple,Iphone 8,Apple,iPhone 8,Silicone,Silicone,NA
40, Capinha Capa Case Silicone iPhone 7 8 Aveludada Lacrada ,32,NA,49,852,6x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,2.5,2,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,https://produto.mercadolivre.com.br/MLB-1291930981-capinha-capa-case-silicone-iphone-7-8-aveludada-lacrada-_JM#position=40&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,0,0,1,1,0,#1291930981,Apple,iphone7   iphone 8,Silicone,iPhone,Silicone,Silicone- Aveludada,NA
41, Capinha Anti Queda Silicone Resistent iPhone Xs 7 8 Plus Xr ,10,NA,59,3802,2x,5.58,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4,1,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,https://produto.mercadolivre.com.br/MLB-1238584972-capinha-anti-queda-silicone-resistent-iphone-xs-7-8-plus-xr-_JM?searchVariation=37808370199#position=41&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,0,1,0,0,0,#1238584972,Apple,iPhone 7 8 X XR XS XS Max,Apple,Anti Impacto,Anti Shock,Silicone,NA
42, Capa Capinha Case Celular Couro Premium iPhone 8 Nillkin ,129,NA,4,6,12x,10.82,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1136045957-capa-capinha-case-celular-couro-premium-iphone-8-nillkin-_JM#position=42&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1136045957,Apple,iPhone 8,Nillkin,Englon,Back Cover,Couro Sintético,NA
43, Capinha Ultra Fina iPhone 8 Plus Nillkin Nature Tpu Original ,64,NA,5,1,12x,5.41,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132500213-capinha-ultra-fina-iphone-8-plus-nillkin-nature-tpu-original-_JM#position=43&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1132500213,Apple,iPhone 8 Plus,Nillkin,Nature TPU,Emborrachada,Silicone,NA
44, Capinha Aveludada Apple iPhone 5 Se 6 6s 6s 7 8 Plus Xr Xs ,34,NA,64,4686,6x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/BOX-1001,https://produto.mercadolivre.com.br/MLB-1272452877-capinha-aveludada-apple-iphone-5-se-6-6s-6s-7-8-plus-xr-xs-_JM?searchVariation=40290827306#position=44&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,1,0,0,0,0,#1272452877,Apple,iPhone,Apple,iPhone,Silicone,Silicone,NA
45, Capinha Anti Queda Silicone iPhone X Xs Xr Max 5 6 7 8 Plus ,19,NA,59,493,3x,6.66,NA,Chegará hoje,Devolução grátis,Você tem 30 dias a partir do recebimento,5,3,https://perfil.mercadolivre.com.br/STORECCS,https://produto.mercadolivre.com.br/MLB-1130081482-capinha-anti-queda-silicone-iphone-x-xs-xr-max-5-6-7-8-plus-_JM?searchVariation=29616456884#position=45&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,3,0,0,0,0,#1130081482,Apple,Iphone,Marketmix1,Silicone,Anti impacto,Silicone,NA
46, Capa Capinha Anti Impacto Luxo Slim iPhone 5s 6s 7 8 Plus Xs ,40,NA,24,5541,6x,6.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1205482450-capa-capinha-anti-impacto-luxo-slim-iphone-5s-6s-7-8-plus-xs-_JM?searchVariation=34838458618#position=46&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1205482450,Apple,iphone,JK CAPAS,Anti Impacto,CAPA PROTETOR,TPU/Policarbonato,NA
47, Capa Case iPhone 8 Capinha Nillkin De Fibra De Carbono Tpu ,149,NA,1,2,12x,12.49,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132829728-capa-case-iphone-8-capinha-nillkin-de-fibra-de-carbono-tpu-_JM#position=47&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1132829728,Apple,iPhone 8,Nillkin,Fibra de carbono,Fibra de Carbono,Silicone,NA
48, Capa iPhone 8 Plus Capinha Nillkin De Fibra De Carbono Tpu ,139,NA,1,6,12x,11.66,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132808261-capa-iphone-8-plus-capinha-nillkin-de-fibra-de-carbono-tpu-_JM#position=48&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1132808261,Apple,iPhone 8 Plus,Nillkin,Fibra de carbono,Fibra de Carbono,Silicone,NA
49, Capa Capinha Anti Impacto iPhone 5 6 6s 7 8 Plus X Xs Max Xr ,13,NA,90,27,2x,7.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/TECMODENA,https://produto.mercadolivre.com.br/MLB-1222747558-capa-capinha-anti-impacto-iphone-5-6-6s-7-8-plus-x-xs-max-xr-_JM?searchVariation=36243911212#position=49&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,1,0,0,0,0,#1222747558,iPhone,Escolher no anúncio.,HR,TPU,Capinha,Silicone,NA
50, Capa Case Capinha Silicone Aveludado iPhone 8 Plus Amarelo ,29,NA,21,479,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165536217-capa-case-capinha-silicone-aveludado-iphone-8-plus-amarelo-_JM#position=50&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1165536217,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
51, Capinha Boss Prova De Água iPhone 5 5s Se 6 6s 7 8 Plus X Xs ,32,NA,128,790,6x,6.09,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.3,8,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-820984646-capinha-boss-prova-de-agua-iphone-5-5s-se-6-6s-7-8-plus-x-xs-_JM?searchVariation=21675459951#position=51&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,5,2,0,0,1,#820984646,Apple,iPhone,Boss,À prova de água,360° À prova d'água,Emborrachada,NA
52, Capinha Capa Fina P/ iPhone 5 6 7 8 Plus 10 X ,12,NA,146,17,2x,6.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,3,https://perfil.mercadolivre.com.br/NOMOTEC,https://produto.mercadolivre.com.br/MLB-1056948426-capinha-capa-fina-p-iphone-5-6-7-8-plus-10-x-_JM?searchVariation=25316698501#position=52&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,3,0,0,0,0,#1056948426,Apple,Escolha antes de comprar o Iphone 5 5s 6 6s 7 8 10 X,H+,TPU SILICONE Transparente,capinha de silicone,Silicone,NA
53, Capa Capinha Ultra Fina Fosca iPhone 7 6 6s Plus Luxo ,22,NA,65,110,4x,5.72,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BULIERMODASACESSORIOS,https://produto.mercadolivre.com.br/MLB-1020683996-capa-capinha-ultra-fina-fosca-iphone-7-6-6s-plus-luxo-_JM?searchVariation=42331573502#position=53&type=item&tracking_id=93824148-236c-4bff-a5c1-e3f5ca23e610,NA,NA,NA,NA,NA,#1020683996,Apple,Iphone,Bumper,Silicone,Silicone,Silicone,NA
54, Capa Capinha Magnetica 360° Luxo iPhone 7 8 Plus X Xs Xr Max ,79,NA,14,14442,12x,6.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1281943735-capa-capinha-magnetica-360-luxo-iphone-7-8-plus-x-xs-xr-max-_JM?searchVariation=40985073685#position=1&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,NA,NA,NA,NA,NA,#1281943735,iPhone,iphone,jkcapas,magnetica 360,capa protetor,Alumínio,NA
55, Capinha Casca De Ovo Ultra Fina iPhone 7 8 Plus X + Pelicula ,14,NA,121,9,2x,7.60,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/MAITE_26,https://produto.mercadolivre.com.br/MLB-1205102371-capinha-casca-de-ovo-ultra-fina-iphone-7-8-plus-x-pelicula-_JM?searchVariation=34807626240#position=2&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,1,0,0,0,0,#1205102371,Apple,"Iphone 7, 8, 7Plus, 8Plus e X",Ipremium,Slim Transparente,Slim Transparente,TPU/Policarbonato,NA
56, Capa Capinha A Prova De Agua Shock Areia iPhone 6 7 8 X 10 ,64,NA,33,99,12x,6.21,NA,Chegará hoje,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STORECCS,https://produto.mercadolivre.com.br/MLB-1134696586-capa-capinha-a-prova-de-agua-shock-areia-iphone-6-7-8-x-10-_JM?searchVariation=29936208704#position=3&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,NA,NA,NA,NA,NA,#1134696586,Apple,Iphone 6 6s 7 7 Plus,Extreme.Deal,A prova de Agua,A prova de Agua,Silicone,NA
57, Capinha Com Foto Personalizada iPhone 8 Plus ,29,NA,55,45,5x,5.98,NA,Envio para todo o país,NA,NA,4.2,6,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,https://produto.mercadolivre.com.br/MLB-925200208-capinha-com-foto-personalizada-iphone-8-plus-_JM#position=4&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,4,1,0,0,1,#925200208,Apple,iPHone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
58, Capinha Magnética iPhone 6_6plus_7_7plus_8_8plus_x_xr_xs Max ,49,NA,13,596,6x,8.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AJCAPA,https://produto.mercadolivre.com.br/MLB-1235179135-capinha-magnetica-iphone-66plus77plus88plusxxrxs-max-_JM?searchVariation=41022758025#position=5&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,NA,NA,NA,NA,NA,#1235179135,Apple,Iphones 6_6 plus_7_7 plus_8_8 plus_X_Xr_Xs Max,ADS,Magnética,Magnética,Vidro Temperado,NA
59, Capa Capinha Anti Impacto Slim Luxo iPhone 6 7 8 Plus X Max ,49,NA,13,8879,6x,8.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1204455080-capa-capinha-anti-impacto-slim-luxo-iphone-6-7-8-plus-x-max-_JM?searchVariation=34759505349#position=6&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,NA,NA,NA,NA,NA,#1204455080,Apple,iphone,gkk,capa 360,capa protetor,TPU/Policarbonato,NA
60, Capa Anti Impacto Queda iPhone 5 Se 6 6s 7 8 Plus Xs Max Xr ,12,NA,23,227,2x,6.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MALU+CASES,https://produto.mercadolivre.com.br/MLB-1236045406-capa-anti-impacto-queda-iphone-5-se-6-6s-7-8-plus-xs-max-xr-_JM?searchVariation=37597599417#position=7&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,NA,NA,NA,NA,NA,#1236045406,Apple,Escolher no anúncio.,HR,TPU,Capinha,Silicone,NA
61, Capinha Magnetica Do iPhone 6 7 8 7 Plus 8 Plus X Xs Max Xr ,189,NA,1,9,12x,15.83,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SPIGEN+BRASIL,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=FavAhkffa4XxlaGcs1NY6iCfBa9ogds0GdRMNyRVN%2Fttt1EM2s8CUCmgfTecAZQaXFCWE29Ni6XApeu1gWZDSnowRjgxMkkeJ7e0Rrua07WT3U9kfp%2BEOnKhhfwuo8VufruVW11wskzoQBrjAHWgaR1D5IqtnE99Xoiu0KZPcGGvTDbKmaLpaWG88quAOSmfgGDDQ8oMwOtHEEJ2nA%2BgioayASabspdBODU2oMQHaEIRHMzSEX0MIhDl5tEnxgKsoZ1doFUvIKwYgbmp2duq5HuU7gXp4tn1xLpDbNsRslhC5NsmDGFBx%2FZXRlTnF%2F4lcM%2BRWgXGG0JpkFKEuA6qMvwACjYlTVmd%2BgH5E7TkQIJlNaMIjwWH1M7Z3zT6JNAxQvf4hrLuifZ55y8Jei%2BjFb6acKzKjabTpjrmva5buLIsP%2Fch%2BAoZprES7UUCePpt7wVBjuxMJvTkrzGZGURph8U01MG2vZGXOscCMYX%2FbGd9zODLnDz8nX9O%2FWAuxhC1jq3ER34gDvT2D74YUOjSoECXmZPrOvVZVyXKYTTrpqR1NAM3Qz8gJSxaeWmI0NOUFvRW9JAkcd3pThrFVOGrA1mKNDM14hmKtpiJJ2PNxSTEVIurjFhmPHev8m6Y7u16NpmgTfCvWY%2FlyHxYyXHqCkEkanUqWv6vm2SrpIE9G4NtcOpHdOu1egQUDk4MI5VlQx7n5HxsZbz5syKCSDYH1XAXKhoYP3naSXuSzSWXuf8oI3hYm8rp7RqOuhrroGQUT%2Fap1D8WOB%2FQDqmk7IvLd6VNiUh0tlp5W05p85di0lIYDmCN46QceOtNKJBKvhK0Tw5W7KBYxxbUgRCMIsbZ8poHzx0wdGMh73ceD1k%2Bb9cJL9Zu10wCXEBG47C0TamaFePk9PdAiOb7KzkXJHhb3f%2FjSGzO5Djp7T9A639C%2BGYl06wTX%2FpU64rf0vUtQyBd%2BEaVwdOsq0eGGg97umTErbN4nSH3xTBJSkWrzs0sHwN%2BYWjRlUaO%2FqJdqDyjJ5tiDZPvRa4yGiLcZGHRkkfmltNoHEpYi%2FjPfgVLFa1PKAUmgYz20tfvOkUyvSba4QQMblv6UTou9zptUSZ5rqrfxW0WVALn60pt0jwYiLDJ1HDcfaIvl%2FI6yKHQ6tzg0tnaI8aKLNb8%2FUG8PsNrQf2r6IWYnYb4lrT9gAZoZSZayu9wjKrggvQg9M7w%2F4j2J3%2B1Nnx3O76LnMSQQ9ywiuTw6UC1xEnx%2FTS4K9ZoSugYP3dGmv0x6jb2dNrQjf77HYN9jSooDAYS8eXsmH0gkf8yMwaYVewLoSC2PacMfA9MU90h3deRcUPJprP1cvsl5l7cohV63IKqQLxGeZ78vsamyh3AHEPFt6Kdawc0c7s%2BEO8EwnoCRgQHZIR3awUvFdJOBpL8J%2BN7kWrG%2FZY36z31eUI5BpWiikeUYF3TK43aDVdAzKef0Rta%2FDGr41ddy5vlsdcZ0%2FAmJobRhISH1KIdduAtt3IbFeZJLkIGfoOxyygq3ejT3JoOprvo7y4NFX8BlvhlMF7Jeu1l%2BDca1QEEko%2BdgGmu%2BKNVCWHkKWEDBeetcPZ8DkBWlblRGins0bD7wUnEI9IX5wd1M2Qo0F1CL6m2JbqkN3tkAwWAcFNyuLSTqy0OQzD33U5pROLFfuN5XNyKPUt%2F22%2B8FOFapMHd33tZFCSHswrcCkKNr%2Bmv0smFSc3KXktzoisxOV0Z2uVo9xk%3D,NA,NA,NA,NA,NA,#1252228122,iPhone,iPhone 8/7 Plus,Spigen,Valentinus Wallet,Carteira,Couro,NA
62, Capa Capinha iPhone 8/7 Caseology Skyfall Case Transparente ,144,NA,25,11,12x,12.08,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STORECASE-BR,https://produto.mercadolivre.com.br/MLB-795849900-capa-capinha-iphone-87-caseology-skyfall-case-transparente-_JM#position=9&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,NA,NA,NA,NA,NA,#795849900,Apple,iPhone 7,Caseology,Skyfall,Protetora,TPU/Policarbonato,NA
63, Capa Capinha iPhone 8/8 Plus/7/7 Plus Caseology Parallax ,142,149,39,29,12x,11.87,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,5,2,https://perfil.mercadolivre.com.br/STORECASE-BR,https://produto.mercadolivre.com.br/MLB-795848904-capa-capinha-iphone-88-plus77-plus-caseology-parallax-_JM?searchVariation=29915602967#position=10&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,2,0,0,0,0,#795848904,Apple,Iphone 8 Plus / 7 Plus 8 / 7,Caseology,Parallax,protetora,TPU/Policarbonato,NA
64, Capa Capinha iPhone 8 Plus/7 Plus Ringke Fusion Transparente ,96,120,36,14,12x,8.07,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.3,4,https://perfil.mercadolivre.com.br/STORECASE-BR,https://produto.mercadolivre.com.br/MLB-910928034-capa-capinha-iphone-8-plus7-plus-ringke-fusion-transparente-_JM#position=11&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,3,0,0,1,0,#910928034,Apple,iphone 8 Plus,Ringke,Fusion,protetora,TPU/Policarbonato,NA
65, Capinha Case Silicone Para iPhone 8 Lacrada - Original Logo ,34,NA,169,87731,6x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,6,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,https://produto.mercadolivre.com.br/MLB-1028382701-capinha-case-silicone-para-iphone-8-lacrada-original-logo-_JM#position=12&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,6,0,0,0,0,#1028382701,Apple,Iphone 8 e 7,Apple,iPhone,Silicone,Silicone,NA
66, Capa Case Capinha Silicone Aveludado iPhone 8 Branco ,29,NA,22,478,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165536198-capa-case-capinha-silicone-aveludado-iphone-8-branco-_JM#position=13&type=item&tracking_id=107ac5f8-262d-4a7c-a06c-3be786929cac,NA,NA,NA,NA,NA,#1165536198,Apple,Iphone 8,Apple,iPhone 8,Silicone,Silicone,NA
