search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
38, Funda Otterbox Defender Series Para iPhone 8 Plus Y iPhone 7 ,337.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-458596048-funda-otterbox-defender-series-para-iphone-8-plus-y-iphone-7-_JM#position=38&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#458596048,NA,NA
39, Forro Case Funda Slim Fit Hybrid Tpu iPhone 7plus/8plus ,7.5,NA,1,NA,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MIKE+PARRA,https://articulo.mercadolibre.com.co/MCO-528317189-forro-case-funda-slim-fit-hybrid-tpu-iphone-7plus8plus-_JM#position=39&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#528317189,NA,NA
40, iPhone 8 Plus Funda Armorbox Iblason Construido En El Protec ,138.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AFICIONADOS+ALOSRELOJES,https://articulo.mercadolibre.com.co/MCO-511109885-iphone-8-plus-funda-armorbox-iblason-construido-en-el-protec-_JM#position=40&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#511109885,i-Blason,iPhone7sPlus-Armorbox-Pink
41, Funda Silicone Case iPhone 7plus / 8plus + Cristal Templado ,30,NA,1,NA,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EDISONLEGUIZSMO,https://articulo.mercadolibre.com.co/MCO-486915452-funda-silicone-case-iphone-7plus-8plus-cristal-templado-_JM#position=41&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#486915452,NA,NA
42," Estuche Para Cinturon Con Correa Para iPhone 8 Plus, Funda D ",93.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SKYJOB,https://articulo.mercadolibre.com.co/MCO-530393447-estuche-para-cinturon-con-correa-para-iphone-8-plus-funda-d-_JM#position=42&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#530393447,miadore,NA
43, Funda Piel Lujo Frances Noreve (l) Apple iPhone 8 Plus ,265,NA,0,7,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CALLE+DEL.COMERCIO,https://articulo.mercadolibre.com.co/MCO-494723843-funda-piel-lujo-frances-noreve-l-apple-iphone-8-plus-_JM#position=43&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#494723843,NA,NA
44," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda Rígida Slim ",91.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-463244431-funda-iphone-7-plus-funda-iphone-8-plus-funda-rigida-slim-_JM#position=44&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#463244431,NA,NA
45, Funda De Madera Natural Para iPhone X Xs Max Xr 8 Plus 7 ,137.097,NA,0,50,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DELIVERYSASUSAME,https://articulo.mercadolibre.com.co/MCO-515740425-funda-de-madera-natural-para-iphone-x-xs-max-xr-8-plus-7-_JM#position=45&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#515740425,NA,NA
46," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda De ",86.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-463244421-funda-iphone-7-plus-funda-iphone-8-plus-funda-de-_JM#position=46&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#463244421,NA,NA
47, Funda Piel Lujo Frances Noreve (v) Apple iPhone 8 Plus ,255,NA,0,7,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CALLE+DEL.COMERCIO,https://articulo.mercadolibre.com.co/MCO-497981672-funda-piel-lujo-frances-noreve-v-apple-iphone-8-plus-_JM#position=47&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#497981672,NA,NA
48, iPhone 78 Funda iPhone 7 Plus8 Plus Funda Magnetica De Doble ,97.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AFICIONADOS+ALOSRELOJES,https://articulo.mercadolibre.com.co/MCO-511116040-iphone-78-funda-iphone-7-plus8-plus-funda-magnetica-de-doble-_JM#position=48&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#511116040,Eari,NA
49, iPhone 7 Plus Funda De Silicona Para iPhone 8 Plus / iPhone ,75.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-457605255-iphone-7-plus-funda-de-silicona-para-iphone-8-plus-iphone-_JM#position=49&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#457605255,NA,NA
50, Otterbox Defender Series Funda Para iPhone 8 Plus Y iPhone 7 ,335.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-457599546-otterbox-defender-series-funda-para-iphone-8-plus-y-iphone-7-_JM#position=50&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#457599546,NA,NA
51," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda Rígida Thara ",91.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-463244391-funda-iphone-7-plus-funda-iphone-8-plus-funda-rigida-thara-_JM#position=51&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#463244391,NA,NA
52, Funda Piel Lujo Frances Noreve (h) Apple Iphone 8 Plus ,255,NA,0,7,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CALLE+DEL.COMERCIO,https://articulo.mercadolibre.com.co/MCO-494723905-funda-piel-lujo-frances-noreve-h-apple-iphone-8-plus-_JM#position=52&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#494723905,NA,NA
53, Mopaclle Funda De Nailon Para iPhone Xs Max Y iPhone 8 Plus ,105.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,https://articulo.mercadolibre.com.co/MCO-513532744-mopaclle-funda-de-nailon-para-iphone-xs-max-y-iphone-8-plus-_JM#position=53&type=item&tracking_id=2387ac53-097b-4bce-a73b-2531ef697c1f,NA,NA,NA,NA,NA,#513532744,Mopaclle,NA
54, iPhone 7 Plus Funda iPhone 8 Plus Funda Dicheer Slim Fit A P ,71.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PROVEEDORES+CISY,https://articulo.mercadolibre.com.co/MCO-527415939-iphone-7-plus-funda-iphone-8-plus-funda-dicheer-slim-fit-a-p-_JM#position=1&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#527415939,DICHEER,"iPhone 7 Plus Case,iPhone 8 Plus Case"
55," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda De Protecció ",91.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-463244408-funda-iphone-7-plus-funda-iphone-8-plus-funda-de-proteccio-_JM#position=2&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#463244408,NA,NA
56," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda Transparente ",114.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-524674533-funda-iphone-7-plus-funda-iphone-8-plus-funda-transparente-_JM#position=3&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#524674533,MOSNOVO,NA
57, Funda Piel Lujo Frances Noreve (e) Apple iPhone 8 Plus ,225,NA,0,6,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CALLE+DEL.COMERCIO,https://articulo.mercadolibre.com.co/MCO-494723888-funda-piel-lujo-frances-noreve-e-apple-iphone-8-plus-_JM#position=4&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#494723888,NA,NA
58, Silk Funda Rígida iPhone 7/8 Plus Humo - Envío Gratis ,141.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-462151658-silk-funda-rigida-iphone-78-plus-humo-envio-gratis-_JM#position=5&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#462151658,NA,NA
59, Mateprox iPhone 8 Plus Funda iPhone 7 Plus Funda Protectora ,108.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SKYJOB,https://articulo.mercadolibre.com.co/MCO-522501643-mateprox-iphone-8-plus-funda-iphone-7-plus-funda-protectora-_JM#position=6&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#522501643,MATEPROX,NA
60, Silk Funda Rígida iPhone 7/8 Plus Transparente ,135.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-462151647-silk-funda-rigida-iphone-78-plus-transparente-_JM#position=7&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#462151647,NA,NA
61, Navor Funda Magnetica Para iPhone 7 Plus8 Plus Y iPhone X Co ,156.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525264276-navor-funda-magnetica-para-iphone-7-plus8-plus-y-iphone-x-co-_JM#position=8&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#525264276,navor,NA
62," Funda Para iPhone X, 8, 7, 7, 7 Plus, 6, 5 Se, 5 Se/galax ",185.88,NA,0,50,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DELIVERYSASUSAME,https://articulo.mercadolibre.com.co/MCO-515731898-funda-para-iphone-x-8-7-7-7-plus-6-5-se-5-segalax-_JM#position=9&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#515731898,NA,NA
63," Funda Para iPhone 7 Plus iPhone 8 Plus Con Tarjetero, Ot One ",120.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525902737-funda-para-iphone-7-plus-iphone-8-plus-con-tarjetero-ot-one-_JM#position=10&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#525902737,OT ONETOP,NA
64," Estuche iPhone 8 Plus, iPhone 7 Plus Funda De Cinturón ",86.9,NA,1,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-465009852-estuche-iphone-8-plus-iphone-7-plus-funda-de-cinturon-_JM#position=11&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#465009852,NA,NA
65, Las Series De Amor De Torras Funda Para iPhone 8 Plus / Ipho ,127.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PROVEEDORES+CISY,https://articulo.mercadolibre.com.co/MCO-509478650-las-series-de-amor-de-torras-funda-para-iphone-8-plus-ipho-_JM#position=12&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#509478650,TORRAS,NA
66," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda Unicorn B ",101.9,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-493008168-funda-iphone-7-plus-funda-iphone-8-plus-funda-unicorn-b-_JM#position=13&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#493008168,SUPCASE,NA
67," Funda iPhone 8 Plus, Funda iPhone 7 Plus, J ",130.571,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=vXmn3cXqoWnlrzjFedNNcoZaKMkWCUWx6P5CU9ZyaAiI32ga%2BPx11HIonPY9AihOchs%2BQAKwKbvvjzagw2Ta0jfGyX98r0yM%2BuNlqSNMLBRNLycBjf3oQmPwPBz92avVZvV2S2ERotoImx5ExRlLsO38F85gkA%2BNxSIoyiRtfiuOqk0nPfC7mgUTUm0ParY6ocKT5gqWWQVXiWDXLB6DYvXjra4KxZyEeHc1qXcfVxz79t1j17HxQAT5hpTgfnPHjutfdjlUnU76YjzDsP8FzE4tnwDx9W0uTQrOF0e7VUrLuaHfALbZl76%2FWcLUNEqU%2BnuYt%2BSoToYQQsRx8Qb5XdJ6NXDkV%2BP14A6MErh%2FvG3%2B%2BvEhhGZi3DSL4I2XEzaMesQNrPxKgZMoBT10IGsiGfjN3Sg%2BF%2BQYR3j9leHMq6eB4fI2cgvAoyMoVysWVZXD4DZ8bskxCyGdOGDKOmG4iZu0eB9EyM5kgCQB0o%2BJgTYh4aR%2FAcTFSTzHxg8FL0vyzAPxoZ2Xr%2FkDkjILwhs0CwDY%2BKZvd4xUEMR1c77%2BdAjUCYnsQv07GgIoDZju8urwQTtGkXNIVIOR%2FO88yWSPy0ViGm623G6JTyOLPtsq6VL3KTxzhqNCCcoKo5zsY8VHC1Pw%2FFJqv5B8rugprF%2BNrpBndH7q0kBZmPSvBVME5BgYEL1xVVh1ME4ATU2eiZ6TAH%2FmGSNKhsyiVRt69ec7MXjiDK4tcFS2%2B5h%2BxcSwe8cpufQPR7svtagIL6pQZQBTR9oonqApNunPrj6iXKA2ySR3qKuSd4pdTPG0%2BGYlOCml99ZnBoBBZ7qXxLCHX7jn7uMg5iDRpHM%2BwxVBf0XxjaQRsG1o4l9V1Rsk%2BaQF22Rh3hczLwlvYHAjw0m4JU%2F0FdzFEWNPZDOPaBiZFqJLTsgeiSxWcwyZGHpDhXzonUhkq1%2FnJRsV%2B%2BKBIPJqRP3qPoeMGbsbkTb9XBf%2FZZx%2BplDyMeE0BLNv9G%2BAq2na0Ke3N3p91sQO82rLIizRKhzQd04WHOR%2FpZgxyuTaRlGDSeuXvnIAvJI1EuFbHE80MdB71NDlGptF2Z2FiRezjyB0UsShSSbsZ1RJzvszFvq25GnPtWxqBU%2Br5N2R4jAFujQb3CQOztdWNyx4Fx2AgeHRsXan9%2F0XPONLgsfh1GgVc9tVAJhtOljeMD0OFk%2BgRK2dNJLbXMT%2FDRH8pY%2F%2Bd4fAf0D20nv88Jm7s1x34T%2Fx2a2q0yXYp%2F3onhgdBfuWDqyCkdt65qY9400ziGNNBxxJ6giwUdCjfuFNUL0I8bqfkm3sqSd%2FLd7bUAxXGywcT%2FJJbIQK60w7HErxRvtLPWT6mDpAeVc0c%2F82u6Nc60EOPQbrXE0CTROPusmdajukKvA74qg6oCJ%2FDNIlOCv29E1QIqMV8LfpLFpvoU3b2Qib6JhLcRqctITFMj46BuhNY2JOx9KEsYQk1XS%2FmYpnF4J%2BWRV2eOgvpwj39tWUUr2TR4g9LG%2Fot5nlACJ12P%2FVbpK8OgaNqj%2B%2BlSk3h17v46kGTeSB5MXTgCg5hwwno%2F1IUgzNHddpmhTbEbD1X29J1PhDHzZK%2BDzTdLWnf9lG%2FUm8S5JK%2BNJSQrEY95ZxLIhDABcri5p%2B1OQEz392OoYrcgIs3R5TXhZUsqVcY2bLpElq3%2FvBzu%2BWKAPaiH%2BABWGUE4RmWN%2BNXxxLxx%2FuGCWOYx%2BzWyns3oSRZYhTVwhnTRPrPw%3D%3D,NA,NA,NA,NA,NA,#468759341,NA,NA
68," Funda Ranvoo Para iPhone 8 Plus, Funda Para iPhone 7 Plus, C ",103.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525260558-funda-ranvoo-para-iphone-8-plus-funda-para-iphone-7-plus-c-_JM#position=15&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#525260558,RANVOO,NA
69, Lifeproof Fre Series Funda Impermeable Para iPhone 8 Plus ,475.9,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-507171637-lifeproof-fre-series-funda-impermeable-para-iphone-8-plus-_JM#position=16&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#507171637,LifeProof,NA
70," Funda De Oro Para iPhone 7 Plus /iPhone 8 Plus, Technext020 ",63.9,NA,1,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-468464872-funda-de-oro-para-iphone-7-plus-iphone-8-plus-technext020-_JM#position=17&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#468464872,NA,NA
71, Funda iPhone 7 Plus / iPhone 8 Plus Anti-scratch ,131.607,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=1CbvSJIuwLHeXjEyro%2BaMUW%2FV4MPvC74u5Iq3G7NtBnJ0maaSNthbFUtHWyDgBerem0FfHBUMAUp2pJcLPYUrHLFK6XBBTdpeKfl8stIdkxozZrq1P%2FrsvPDG1CRQZKwEGcG6uZKhEDGmNn4Ihh2suQZt%2ByeOiifrGDxTGl76rByssfr%2BGC87SYHXEYh1ezyiX5epjLLJ47FoKYIJ%2B%2BvJPMPb0E%2F%2Bo%2BNs%2Fc%2BvJbIHnkNQ4jFNls1r1wm6q%2B7hI2JWqGafA4C%2FZLmh59ClpT77FtxmowaO9N3vcnSmp%2B4GXsQGpSD4zw7MPuf6qR8XenDyZIiueIJHS30TFKfZFlSa%2Fyb29NDDO9JEoi80teZbk1GSCwVesJhP453bkA7XzBpSu100Bv99auhaTLBwDmmzDvqvO%2FJp42U%2BVr6aD641mOSCFSumNGQ0xHT7%2FLNrLScfBpniG0cG7RURZYRNwRE1LKlNigiqBEdDngO6KfsoBXEnyWIvoCs1ebnMxGNKJvnzBvtYsKJx2vTmOMqJRss5eDrMXqvFy14%2Fq30%2FYTDCw6CT%2B5mH%2B%2F9jHoRl8bsmwIOo7K8nSefZCR%2BnLgjTDX83%2BHWXMrlXKhNzu2HE3rT2OZiFbM0BsbhIffModegC0bAt9tzpBe%2BppKyIZZoDL1VXDzcY%2BnqoBKQZokrq4jy0E%2FLxM3lPMyWBfZKQyuVKi9w%2FttM3QWZTyl6Yb4Eg1clpDMnq8wkVMmQvtSOxM3jCH68ozFP0%2BqlKMH9TFyIiRXrdiHPSD0vgJy2I5FuiB15e9sQYF5NsMP8hg6FX48yjvD8vkYAA92RPhFkY3Pw3DgBd55Jhfcgy0W4KNwe0VAE27del3xJ6AqjnBSr1fyukqtRDUEqzRgccG%2BszVm2Pkubm95UovYhbHdrt20I66gSgCQXqvkoSyCx1lUOta%2FS9CYLRNxQM4xIfqOMnutOouxrdAxZmRnLI127Ky7ckvfHVFIxj6Mu%2FllELaIGQfTABNVfaiedXRAI7TgVeLh11mBIjckFsNtaLPsxtWuJboumOTsUEBxvB9hh4tGAjerjY36oBWmuZ%2B0t9cQQIpFg6EOovW5uLMI%2FxcJgWwrSYFMiZl%2FT25MUzLiT8yrAuV0PV8CKoxU8ylo4oJhtNqwPKa3P3NJj%2B%2FiPkmcG7uy53qnpkYk6nEXImKmdvKguJUOTSA8f1A6%2FWunFZWni9xJbpfgqSgvAvfgsnH1632QSqk0EzaSeGnQ7%2FxBhpIKOrcgk8eFUQzbKn8dJAliwVs2HQMlmou%2FztDiB51CJkfwEyjoNOU7RvufehaTuhRSAxm4uakuluPWCIieicU7jsN35UtqiSzgqCHiNPVdIlpqO05mpsVbfE%2FYnYxiOXiccWha1yGS4IZLkkO25TL5LDssNy8kwBT2dvEuFz1%2B9YiepviNzQV8wu1z%2Fk9b6qICUPu1BXyHF8paWuFMlRDmkVqY68IhxrVVZ93V%2Fmpo7%2BfYnNzpmb%2B4mZvDRpEQcRUvkoyYQjR6mSt7b2rmT1PFOXJpMIAWJEXkRdMzQB%2F59xej8DDrw%2Fv98EUgI1oihy7L6XIGKH3XlzORVumkY7zj66JRKyTuyvaVKX1AQQVTv7eNrChQYOCQf4O5gogHISijGlHU8q%2FRFsBV%2FB9S6U6taJ4ZGcj1CPcCf4RZLdgBRTclR1J%2F6Ls2wJ7ufUflB%2B%2FGdtJN0OKBMQkVehK5J%2BSHLbZxg85MHBQ47gqzr,NA,NA,NA,NA,NA,#468751196,NA,NA
72," Funda iPhone 8 Plus, Funda iPhone 7 Plus Transparente, Hepix ",83.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525268465-funda-iphone-8-plus-funda-iphone-7-plus-transparente-hepix-_JM#position=19&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#525268465,Hepix,4335010684
73," Funda Supcase Para iPhone 7 Plus, Funda iPhone 8 Plus, Un ",118.9,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-507173257-funda-supcase-para-iphone-7-plus-funda-iphone-8-plus-un-_JM#position=20&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#507173257,SUPCASE,NA
74," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Funda Protectora D ",93.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SKYJOB,https://articulo.mercadolibre.com.co/MCO-522500921-funda-iphone-8-plus-funda-iphone-7-plus-funda-protectora-d-_JM#position=21&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#522500921,Anuck,5962850950
75, Forro Funda Silicone Case Original iPhone 7 Plus /8 Plus ,35.999,NA,3,1,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CONTAINERVIRTUAL+235,https://articulo.mercadolibre.com.co/MCO-445870116-forro-funda-silicone-case-original-iphone-7-plus-8-plus-_JM#position=22&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#445870116,NA,NA
76, Element Case - Funda Cfx Para Apple® iPhone® 7 Plus Y 8 ,152.553,NA,0,50,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DELIVERYSASUSAME,https://articulo.mercadolibre.com.co/MCO-514852775-element-case-funda-cfx-para-apple-iphone-7-plus-y-8-_JM#position=23&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#514852775,NA,NA
77," Funda iPhone 8 Plus Cute, iPhone 7 Plus Funda Floral, Chi ",107.9,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-491234202-funda-iphone-8-plus-cute-iphone-7-plus-funda-floral-chi-_JM#position=24&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#491234202,CHICHIC,NA
78, Funda iPhone 7p Funda iPhone 7p / iPhone 7 Plus / iPhone 8 P ,73.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525590982-funda-iphone-7p-funda-iphone-7p-iphone-7-plus-iphone-8-p-_JM#position=25&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#525590982,YYHappy,4335012433
79," J.west iPhone 8 Plus Funda / iPhone 7 Plus Funda, Linda Ultr ",79.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SKYJOB,https://articulo.mercadolibre.com.co/MCO-522500499-jwest-iphone-8-plus-funda-iphone-7-plus-funda-linda-ultr-_JM#position=26&type=item&tracking_id=a8ba5466-117f-4621-8a1a-955ec131ae50,NA,NA,NA,NA,NA,#522500499,J.west,NA
