search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
442, Capa Capinha P/ Apple iPhone 8 Plus - Letra \\ L\ \ ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				2
				vendidos
			
		",(998 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967104498-capa-capinha-p-apple-iphone-8-plus-letra-l--_JM,NA,NA,NA,NA,NA,#967104498,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
443, Capa Capinha P/ Apple iPhone 8 Plus - Matemática Masc ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112768-capa-capinha-p-apple-iphone-8-plus-matematica-masc-_JM,NA,NA,NA,NA,NA,#967112768,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
444, Capa Capinha Case Magnética iPhone 6 7 8 Plus X Xs Max Xr ,46,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(149 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 767
		
		 sem juros
		
	

	
		",67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUAN3632881,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=abQWzFgV%2BFZKZlyLdu6CNlFwS8Zd1I3pVp2xXisBGL8ZXZaxIER%2F1K0DXpubVq21Ln9sl7H6w5%2F1EoNqp3Dwcd7b8hfEFcbuFifw0yWH5EcRiO6klL57uBegdLh%2FgbW7rlLGmt1ThXJUpse1GiUeot0JSvHJKH4HjHcM%2FCuX6cT6vM60AOSwrWPZUcvrzGbOtra%2FNq5m85%2F%2FxkIdd%2BO4d1c0YQFAmE4uP4Fu%2B8zhc4KyIpSCdsvPWm%2BIQSO9R%2BzGBsAOKT85HVO0xtwA7kX1nWC78eFWtSZ4JmRX9lK%2BQLkLIAB5PYGegxrhmlZZAE5JJ0Be541%2Bu7KecRQMvjUPyiBwDtwCDxnabsXt5CAhkPgPiKdOvtMxxw8P035Tzdz4yDlEF3yLNGAKNyoWMglqxTcSU2DReStrOcoJMHGsjC3oowREzfWapdTETt6hnD%2BL08DlYgBCGbi6ICo53qzvUv07uVjsCSX6eLF7duCbzOAoMbBZk43deDQbaIM%2FxeMBmJoGbbKUSISC77dxTgdjxlVN3R4G4zvHd7TAZJXxq5ZZBjChqQxa4Ly6VgAKtZn6kG9TTrPC5xJBgFt5lp1I0RoZTB4HuchpbJVAJ8hL5%2BOh2o3%2BoDEcWZSAOpptKn%2BTkSadg7%2FGajAoC8FEtA4vhumsBBhWWiuxwrNIFEyo%2FhfQMQVA9tkv%2FRW7WybukefkgQfr3EVC%2BaP6YP9Rnl18dreFHPva2rOGFYoSwfHRaV7hivvdQFFZ8belPO0uFyTjPmIq%2B4eOCjWvwnZsT0fOpAi8n60SbEuOB7i3tNuewPxA8IKpl5Bt19gocG1qhClJU8Laqy8LNdmZRYR%2B5NGMInvM6STHNgKU7qQJ%2BWOflMBWB4CtytgdDurg6WJDs27xrXc%2BZ3hn7LQuZEN%2B2IJGERgC1ChYKm8yuNgqZVoy8qPpWfY81FPL0wq0xlL4m%2BRfWFkfRFD7EUVYTavgxB5XgxvveOsr%2Bz7NHGWvb9thFVgn559jKxAHydjbJ%2F90Bq4hOEamc1rgOihf%2ByqcQ91H7v2SVQUqrv%2FRtUprJLB6WY83VHsc8jS5UnSxVbjelT%2BVxsVmLtdLD4lx6jq9ojZCGo9mVAplJi%2F%2BwKnRBnFwKsGmLSNTurigXhzK9Z6LdmeeVzYp1iewpTIyUdhEtctiP8%2FTjmLnYbrjS2K8u5%2BGMvdUp7%2BMIBk%2F8XYNjSxE8wwikdoFEkVf3CnZ33hnE5a1nfvnHGxHS5FIzvIdP9fd%2FP6FvJSv9R3BRg6Qbl8mWUg43i%2Fc5xiILJ33M9e%2Fix3B25XaIY0vZ8ioOo1o8k1JJWVcyPrISRw%2BoyIlRuXlwhnuwtRzyV5ZN2zNcSy3Wp94NLaHNZ3PCuKVbTVcSoB8gkcdLwqyd5ew1FWVpnfgUd7tiL%2FoA4lqqLDeM6E0iRO16bVVCcSN1iBnWuY%2B9AGYdofDFwGFWMu8JVlHfqJTjkQAfbedr25C5PfKJee4JfvDo%2FRBCXRMK6ng1m%2BQJ5JtHF3yO13T2PeimCRsTl0TLK0fQ4VrW6oCPSUR9k%2FA4Zf%2FagyEwUfGoByPrIBeQIsGCLx4xIbZ1yuDb%2FhX%2B31xt4NbbZQbg2NNUJjFOWk3mwWZ7Q8%2BHCkqoTZHfUWaNgXF%2FVF9pHRgQfzST5ubcgWq2oB9bY4j3g%3D%3D,NA,NA,NA,NA,NA,#1290243342,Apple,Iphone,Reobote,Magnetica Iphone,magnetica,Alumínio e Vidro aeroespacial,NA
445, Capa Capinha P/ Apple iPhone 8 Plus - Gato Preto Patt ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105285-capa-capinha-p-apple-iphone-8-plus-gato-preto-patt-_JM,NA,NA,NA,NA,NA,#967105285,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
446, Capa Capinha P/ iPhone 8 Plus - O´dio Amor ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020457432-capa-capinha-p-iphone-8-plus-odio-amor-_JM,NA,NA,NA,NA,NA,#1020457432,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
447, Capa Capinha P/ Apple iPhone 8 Plus - Odontologia Símb. ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				2
				vendidos
			
		",(998 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105151-capa-capinha-p-apple-iphone-8-plus-odontologia-simb-_JM,NA,NA,NA,NA,NA,#967105151,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
448, Case Capa Capinha Apple iPhone 8 Plus - Eng. Civil Fem ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(499 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-883848251-case-capa-capinha-apple-iphone-8-plus-eng-civil-fem-_JM,NA,NA,NA,NA,NA,#883848251,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,NA
449, Capa Capinha P/ Apple iPhone 8 Plus - Medicina Masc ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967100539-capa-capinha-p-apple-iphone-8-plus-medicina-masc-_JM,NA,NA,NA,NA,NA,#967100539,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
450, Capa Capinha P/ Apple iPhone 8 Plus - Nossa Senhora ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108902-capa-capinha-p-apple-iphone-8-plus-nossa-senhora-_JM,NA,NA,NA,NA,NA,#967108902,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
451, Capa Capinha P/ Apple iPhone 8 Plus - Surf Azul ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967095692-capa-capinha-p-apple-iphone-8-plus-surf-azul-_JM,NA,NA,NA,NA,NA,#967095692,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
452, Capa Capinha P/ Apple iPhone 8 Plus - Filtro Floral ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108726-capa-capinha-p-apple-iphone-8-plus-filtro-floral-_JM,NA,NA,NA,NA,NA,#967108726,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
453, Capa Capinha P/ Apple iPhone 8 Plus - Sereia ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105601-capa-capinha-p-apple-iphone-8-plus-sereia-_JM,NA,NA,NA,NA,NA,#967105601,Apple,iPhone 8 plus,Quark,iPhone 8 Plus,NA,Gel,Transparente
454, Capa Capinha P/ Apple iPhone 8 Plus - Dente De Leão ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967103162-capa-capinha-p-apple-iphone-8-plus-dente-de-leo-_JM,NA,NA,NA,NA,NA,#967103162,Apple,NA,Quark,NA,NA,Gel,Transparente
455, Capa Capinha P/ Apple iPhone 8 Plus - Pattern Paris ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967104592-capa-capinha-p-apple-iphone-8-plus-pattern-paris-_JM,NA,NA,NA,NA,NA,#967104592,Apple,NA,Quark,NA,NA,Gel,Transparente
456, Kit C/ 3 Capas Capinhas Tpu iPhone 8 / 8 Plus Renda Floral ,89,NA,"
			
				Novo
			
			
				
					 - 
				
				4
				vendidos
			
		",(36 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 860
		
		 sem juros
		
	

	
		",60,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LINCSTORE,https://produto.mercadolivre.com.br/MLB-1066035583-kit-c-3-capas-capinhas-tpu-iphone-8-8-plus-renda-floral-_JM?searchVariation=26191300579,NA,NA,NA,NA,NA,#1066035583,Apple,iPhone 8 / 8 Plus,NA,iPhone 8 / 8 Plus,SILICONE,NA,NA
457, Capa Capinha Bumper iPhone 8 Plus Tela 5.5+pe Frente+verso ,34,NA,"
			
				Novo
			
			
				
					 - 
				
				37
				vendidos
			
		",(9963 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 578
		
		 sem juros
		
	

	
		",78,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,3,https://perfil.mercadolivre.com.br/MWCAPAS,https://produto.mercadolivre.com.br/MLB-798187608-capa-capinha-bumper-iphone-8-plus-tela-55pe-frenteverso-_JM,3,0,0,0,0,#798187608,Apple,iPhone 8 Plus,iPhone 8 Plus,iPhone 8 Plus,NA,Metal,NA
458, iPhone 8 + Plus / Capa Case Capinha Diversas Cores / Baseus ,44,NA,"
			
				Novo
			
			
				
					 - 
				
				7
				vendidos
			
		",(3 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 831
		
		 sem juros
		
	

	
		",31,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,1,https://perfil.mercadolivre.com.br/DANIELSAVERIO1,https://produto.mercadolivre.com.br/MLB-961812150-iphone-8-plus-capa-case-capinha-diversas-cores-baseus-_JM,NA,NA,NA,NA,NA,#961812150,Apple,8 + Plus,Baseus,iPhone,armadura,TPU/Policarbonato,NA
459, Capa Capinha P/ Apple iPhone 8 Plus - Enfermagem Fem ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				2
				vendidos
			
		",(998 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967104374-capa-capinha-p-apple-iphone-8-plus-enfermagem-fem-_JM,NA,NA,NA,NA,NA,#967104374,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
460, Capa Capinha P/ Apple iPhone 8 Plus - Mini Corações ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967099335-capa-capinha-p-apple-iphone-8-plus-mini-coracoes-_JM,NA,NA,NA,NA,NA,#967099335,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
461, Capa Capinha P/ Apple iPhone 8 Plus - Dog Fofa ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				2
				vendidos
			
		",(998 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108907-capa-capinha-p-apple-iphone-8-plus-dog-fofa-_JM,NA,NA,NA,NA,NA,#967108907,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
462, Capa Capinha P/ Apple iPhone 8 Plus - Have A Nice Day ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				3
				vendidos
			
		",(997 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967103199-capa-capinha-p-apple-iphone-8-plus-have-a-nice-day-_JM,NA,NA,NA,NA,NA,#967103199,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
463, Capa Capinha P/ Apple iPhone 8 Plus - Cosméticos 2 ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967103188-capa-capinha-p-apple-iphone-8-plus-cosmeticos-2-_JM,NA,NA,NA,NA,NA,#967103188,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
464, Capa Capinha P/ Apple iPhone 8 Plus - Borboleta Azul ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967113119-capa-capinha-p-apple-iphone-8-plus-borboleta-azul-_JM,NA,NA,NA,NA,NA,#967113119,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
465, Capa Capinha P/ Apple iPhone 8 Plus - Leão ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				3
				vendidos
			
		",(997 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967095844-capa-capinha-p-apple-iphone-8-plus-leo-_JM,NA,NA,NA,NA,NA,#967095844,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
466, Capa Capinha Case Cristal iPhone 8 Ou iPhone 8 Plus ,69,NA,"
			
				Novo
			
			
				
					 - 
				
				29
				vendidos
			
		",(2359 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 669
		
		 sem juros
		
	

	
		",69,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,1.0,1,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-961265770-capa-capinha-case-cristal-iphone-8-ou-iphone-8-plus-_JM?searchVariation=20882196337,NA,NA,NA,NA,NA,#961265770,Apple,iPhone 8 e iPhone 8 Plus,H'maston,TPU / SILICONE,TPU / SILICONE,Silicone,NA
467, Capa Capinha P/ Apple iPhone 8 Plus - Flores Passaros ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967103115-capa-capinha-p-apple-iphone-8-plus-flores-passaros-_JM,NA,NA,NA,NA,NA,#967103115,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
468, Capa Capinha P/ Apple iPhone 8 Plus - French Bulldog ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108937-capa-capinha-p-apple-iphone-8-plus-french-bulldog-_JM,NA,NA,NA,NA,NA,#967108937,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
469, Capa Capinha P/ Apple iPhone 8 Plus - Caveira Legal ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109007-capa-capinha-p-apple-iphone-8-plus-caveira-legal-_JM,NA,NA,NA,NA,NA,#967109007,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
470, Capa Capinha P/ Apple iPhone 8 Plus - Batman 3 ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967105291-capa-capinha-p-apple-iphone-8-plus-batman-3-_JM,NA,NA,NA,NA,NA,#967105291,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
471, Capa Capinha P/ Apple iPhone 8 Plus - Seu Madruga ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967113038-capa-capinha-p-apple-iphone-8-plus-seu-madruga-_JM,NA,NA,NA,NA,NA,#967113038,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
472, Capa Capinha P/ Apple iPhone 8 Plus - Psicologia Símb. ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				2
				vendidos
			
		",(998 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967104402-capa-capinha-p-apple-iphone-8-plus-psicologia-simb-_JM,NA,NA,NA,NA,NA,#967104402,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
473, Capa Capinha P/ Apple iPhone 8 Plus - Love Patinhas ,24,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(999 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106125-capa-capinha-p-apple-iphone-8-plus-love-patinhas-_JM,NA,NA,NA,NA,NA,#967106125,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
474, Capa Capinha Case Magnetica iPhone 6 7 8 Plus X Xr Xs Xs Max ,47,NA,"
			
				Novo
			
			
				
					 - 
				
				4
				vendidos
			
		",(34 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 783
		
		 sem juros
		
	

	
		",83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/WESLEYRODRIGUESDESOUZAMELO,https://produto.mercadolivre.com.br/MLB-1288403466-capa-capinha-case-magnetica-iphone-6-7-8-plus-x-xr-xs-xs-max-_JM?searchVariation=41418396340,NA,NA,NA,NA,NA,#1288403466,Apple,Iphone,Reobote,Magnetica Iphone,magnetica,Alumínio e Vidro aeroespacial,NA
475, Capinha Para iPhone 8 Plus + Película 5d ,40,NA,"
			
				Novo
			
			
				
					 - 
				
				2
				vendidos
			
		",(944 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 675
		
		 sem juros
		
	

	
		",75,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,https://produto.mercadolivre.com.br/MLB-1189220906-capinha-para-iphone-8-plus-pelicula-5d-_JM,NA,NA,NA,NA,NA,#1189220906,Apple,Iphone 8,Apple,Case,Silicone,Silicone Aveludada,NA
476, Capinha Atlético Mg Galo Doido São Victor - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
				
					 - 
				
				2
				vendidos
			
		",(98 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1129418226-capinha-atletico-mg-galo-doido-so-victor-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1129418226,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
477, Capa Capinha Case Magnética iPhone 6 7 8 Plus X Xs Max Xr ,46,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(29 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 767
		
		 sem juros
		
	

	
		",67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUAN3632881,https://produto.mercadolivre.com.br/MLB-1290243342-capa-capinha-case-magnetica-iphone-6-7-8-plus-x-xs-max-xr-_JM?searchVariation=41538411644,NA,NA,NA,NA,NA,#1290243342,Apple,Iphone,Reobote,Magnetica Iphone,magnetica,Alumínio e Vidro aeroespacial,NA
478, Capinha Anti Queda Silicone 100% Resistent iPhone X 7 8 Plus ,22,NA,"
			
				Novo
			
			
				
					 - 
				
				20
				vendidos
			
		",(3444 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 621
		
		 sem juros
		
	

	
		",21,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOSBORIMPORTAD,https://produto.mercadolivre.com.br/MLB-996964533-capinha-anti-queda-silicone-100-resistent-iphone-x-7-8-plus-_JM?searchVariation=21842500218,NA,NA,NA,NA,NA,#996964533,Apple,iPhone 7 / 7 Plus,Apple,Anti Impacto,silicone,Silicone,NA
