search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
25, Funda Magnetica +vidrio iPhone 6 7 8 Plus X + Envio + Cuotas ,813,NA,"
			
				Nuevo
			
			
				
					 - 
				
				270
				vendidos
			
		",(181 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.3,8,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-665943616-funda-metalica-magnetica-vidrio-iphone-x-xsmax-7-8-6-plus-_JM?searchVariation=28794239910,2,2,2,0,2,#665943616,Apple,Iphone X; Iphone Xs max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus; Iphone 6s; Iphone 6s plus; Iphone XR,Norcel,Magnetica,Bumper,TPU/Policarbonato
26, Funda Magnetica Metalica iPhone 7 8 Plus Xs Max Xr +glass 5d ,502,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1044
				vendidos
			
		",(289 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,24,https://perfil.mercadolibre.com.ar/TECHYOK,https://articulo.mercadolibre.com.ar/MLA-699391515-funda-silicona-silicone-case-iphone-7-8-plus-x-original-_JM,19,4,1,0,0,#699391515,Apple,7 8 Plus X,Apple,7 8  Plus X,Silicona,Silicona
27, Funda Cafele Tpu Slim iPhone 6s 7 8 Plus X Xs Max + Glass 5d ,550,NA,"
			
				Nuevo
			
			
				
					 - 
				
				201
				vendidos
			
		",(200 disponibles),6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.6,11,https://perfil.mercadolibre.com.ar/GENERACIONUNO,https://articulo.mercadolibre.com.ar/MLA-645676402-funda-silicona-premium-iphone-8-7-8-plus-7-plus-vidrio-_JM,8,2,1,0,0,#645676402,Apple,"Iphone 7, Iphone 7 Plus, Iphone 8, Iphone 8 Plus.",Soul,Cover,Silicone,Silicona
28, Funda Tpu Rigida Antigolpe iPhone 6s 7 8 Plus X Xs Max Xr ,487,NA,"
			
				Nuevo
			
			
				
					 - 
				
				218
				vendidos
			
		",(167 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,7,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-754756123-funda-marmol-iphone-6-s-7-8-plus-xs-max-proteccion-tpu-flex-_JM?searchVariation=29066340868,7,0,0,0,0,#754756123,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; iPHONE 8; IPHONE 8 Plus; Iphone X; Iphone XS Max; XR,Norcel,Marmol,Flexible,TPU/Policarbonato
29, Funda Silicona Premium iPhone 8 7 8 Plus 7 Plus + Vidrio ,480,NA,"
			
				Nuevo
			
			
				
					 - 
				
				139
				vendidos
			
		",(89 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.0,5,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-684168699-funda-tpu-slim-transparente-iphone-6s-7-8-plus-x-xr-xs-max-_JM?searchVariation=28306508127,2,0,0,2,1,#684168699,Apple,"iphone 6, 6s, 6 plus, 6s plus, 7, 7 plus, 8, 8 plus, X, Xs, Xr, Xs Max",Sin Marca,TPU,Silicona,Silicona
30, Funda Magnetica Metalica iPhone 7 8 Plus Xs Max Xr + Envio ,487,NA,"
			
				Nuevo
			
			
				
					 - 
				
				214
				vendidos
			
		",(10 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,5,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-756243896-funda-cafele-super-fina-slim-p-iphone-x-7-8-plus-xs-max-xr-_JM?searchVariation=36656773073,4,1,0,0,0,#756243896,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,Super Fina,Rugerizada,TPU/Policarbonato
31, Funda iPhone 8 Plus 7 Plus Apple Original Silicona Soft ,1310,NA,"
			
				Nuevo
			
			
				
					 - 
				
				213
				vendidos
			
		",(225 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.9,20,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-714609040-funda-cafele-tpu-slim-iphone-6s-7-8-plus-x-xs-max-glass-5d-_JM?searchVariation=29057070704,18,1,1,0,0,#714609040,Apple,"iPhone 6/6s, iPhone 6/6s Plus, iPhone 7, iPhone 7 plus, iPhone 8, iPhone 8 plus, iPhone X 10",Cafele,TPU,TPU (Silicona Flexible),TPU/Policarbonato
32, Funda 360 Luxury iPhone 6 S 7 8 Plus Proteccion Envio Gratis ,635,NA,"
			
				Nuevo
			
			
				
					 - 
				
				140
				vendidos
			
		",(169 disponibles),6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,6,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-751607491-funda-360-luxury-iphone-6-6s-plus-7-plus-vidrio-6-cuotas-_JM?searchVariation=38635191309,5,1,0,0,0,#751607491,Apple,IPHONE 6; 6 PLUS; 7; 7 PLUS; 8; 8 PLUS,Norcel,360 LUXURY,Plastico Duro,TPU/Policarbonato
33, Funda Metalica Magnetica Vidrio iPhone X Xsmax 7 8 6 Plus ,899,999,"
			
				Nuevo
			
			
				
					 - 
				
				617
				vendidos
			
		",(793 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.7,232,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,https://articulo.mercadolibre.com.ar/MLA-610149261-funda-iphone-7-7-plus-8-plus-ringke-anti-impacto-vidrio-_JM?searchVariation=34074876941,184,36,9,0,2,#610149261,Apple,iphone 7 7 plus 8 8plus X,Ringke,Fusion,Fusion Anti Impacto,Acrílico
34, Funda iPhone 7 Plus Apple Original Silicona - Villa Crespo ,1199,NA,"
			
				Nuevo
			
			
				
					 - 
				
				211
				vendidos
			
		",(271 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.4,17,https://perfil.mercadolibre.com.ar/TEKHNETSHOP,https://articulo.mercadolibre.com.ar/MLA-703697533-funda-silicone-apple-original-iphone-8-y-8-plus-7-templado-_JM,11,4,1,0,1,#703697533,Apple,iPhone,Apple,Funda Silicone Case,NA,Silicona
35, Brazalete Deportivo Correr Running iPhone 6 7 8 Plus 7 Plus ,890,NA,"
			
				Nuevo
			
			
				
					 - 
				
				837
				vendidos
			
		",(9714 disponibles),6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,86,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,https://articulo.mercadolibre.com.ar/MLA-609909202-funda-ringke-fusion-iphone-5-se-6-6s-7-8-plus-xs-xr-xs-max-_JM,74,11,0,1,0,#609909202,Apple,iphone 6 6s plus,Ringke,Fusion,Fusion Anti Impacto,Acrílico
36, Funda Metalica Magnetica Vidrio Ip 786plusx Xs Max + Envio ,1133,NA,"
			
				Nuevo
			
			
				
					 - 
				
				293
				vendidos
			
		",(181 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.3,28,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-677977788-funda-metalica-magnetica-vidrio-ip-786plusx-xs-max-envio-_JM?searchVariation=28794603404,21,2,1,1,3,#677977788,Apple,Iphone X; Iphone Xs max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus; Iphone 6s; Iphone 6s plus; Iphone XR,Norcel,Magnetica,Bumper,TPU/Policarbonato
37, Funda Cafele Super Fina Slim P/ iPhone X 7 8 Plus Xs Max Xr ,1245,NA,"
			
				Nuevo
			
			
				
					 - 
				
				68
				vendidos
			
		",(226 disponibles),6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765237899-funda-magnetica-vidrio-iphone-6-7-8-plus-x-envio-cuotas-_JM?searchVariation=31717910080,NA,NA,NA,NA,NA,#765237899,Apple,Iphone X;Iphone Xs Max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus; Iphone 6; Iphone 6 Plus; Iphone Xr,Norcel,Magnetica,Bumper,TPU/Policarbonato
38, Funda Cafele Tpu Slim Para iPhone X 7 8 Plus Xr Xs Max+envio ,1110,NA,"
			
				Nuevo
			
			
				
					 - 
				
				114
				vendidos
			
		",(180 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,2.8,4,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-745477719-funda-magnetica-metalica-iphone-7-8-plus-xs-max-xr-envio-_JM?searchVariation=26970228366,1,0,1,1,1,#745477719,Apple,"iPhone 7, iPhone 7 Plus, iPhone 8, iPhone 8 Plus, iPhone X, iPhone Xs, Xs Max, Xr",Sin Marca,Magnetica Metalica,Magnetica Metalica,Aluminio
39, Funda 360 Luxury iPhone 6 6s Plus 7 Plus + Vidrio + 6 Cuotas ,295,NA,"
			
				Nuevo
			
			
				
					 - 
				
				57
				vendidos
			
		",(93 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,2.0,1,https://perfil.mercadolibre.com.ar/OSIRIS.FUNDAS,https://articulo.mercadolibre.com.ar/MLA-759491454-funda-personalizada-foto-iphone-5-6s-7-8-plus-x-_JM?searchVariation=36313195228,NA,NA,NA,NA,NA,#759491454,Apple,Iphone 5 6 6s 7 8 plus X,Apple,Personalizada,TPU transparente,TPU/Policarbonato
40, Funda 360 Luxury Para iPhone 6 6s Plus 7 8 Plus Proteccion ,999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				345
				vendidos
			
		",(2972 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,33,https://perfil.mercadolibre.com.ar/CELUGADGETS,https://articulo.mercadolibre.com.ar/MLA-692505820-funda-ringke-fusion-para-iphone-xs-max-templado-_JM?searchVariation=35219964057,25,2,3,3,0,#692505820,Apple,iPhone Xs Max,Ringke,Fusion,Tpu Antigolpe,TPU/Policarbonato
41, Funda Silicona Silicone Case iPhone 7 8 Plus X Original ,170,NA,"
			
				Nuevo
			
			
				
					 - 
				
				428
				vendidos
			
		",(1007 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.3,10,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-636606930-funda-tpu-slim-transparente-iphone-6s-7-8-plus-x-xr-xs-max-_JM?searchVariation=28306495671,6,2,1,1,0,#636606930,Apple,"iphone 6, 6s, 6 plus, 6s plus, 7, 7 plus, 8, 8 plus, X, Xs, Xr Xs Max",Sin Marca,TPU,Silicona,Silicona
42, Funda Silicone Apple Original iPhone 8 Y 8 Plus /7 +templado ,199,NA,"
			
				Nuevo
			
			
				
					 - 
				
				174
				vendidos
			
		",(826 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,8,https://perfil.mercadolibre.com.ar/THEPHONE_BSAS,https://articulo.mercadolibre.com.ar/MLA-686867875-brazalete-deportivo-correr-running-iphone-6-7-8-plus-7-plus-_JM,6,2,0,0,0,#686867875,Apple,iphone 6 7 8 plus,Universal,brazalete,NA,Neopreno
43, Funda Tpu Slim Transparente iPhone 6s 7 8 Plus X Xr Xs Max ,999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				209
				vendidos
			
		",(192 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,13,https://perfil.mercadolibre.com.ar/TEKHNETSHOP,https://articulo.mercadolibre.com.ar/MLA-628493568-funda-100-madera-originl-3d-iphone-78plus-x-xs-xr-max-_JM,10,2,0,0,1,#628493568,Apple,Iphone 7 8 X Xs XR MAX,OEM,iPhone 7 / 7 PLUS /8 /8 PLUS /X/XS/XR/XS MAX,Flip Cover,Madera
44, Funda iPhone 8 Plus 7 Plus Apple Original Silicona Templado ,499,NA,"
			
				Nuevo
			
			
				
					 - 
				
				67
				vendidos
			
		",(913 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,5.0,2,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746335356-funda-iphone-7-plus-apple-original-silicona-villa-crespo-_JM,NA,NA,NA,NA,NA,#746335356,Apple,8 PLUS / 7 PLUS,Apple,Silicone Case,Bumper,Silicona
45, Funda Marmol iPhone 6 S 7 8 Plus Xs Max Proteccion Tpu Flex ,650,NA,"
			
				Nuevo
			
			
				
					 - 
				
				256
				vendidos
			
		",(760 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,4.4,13,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-655326176-funda-iphone-8-plus-7-plus-apple-original-silicona-templado-_JM,8,2,3,0,0,#655326176,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
46, Funda 100% Madera Originl 3d iPhone 7/8/plus X Xs Xr Max ,1560,NA,"
			
				Nuevo
			
			
				
					 - 
				
				41
				vendidos
			
		",(239 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.0,4,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-740833788-funda-magnetica-metalica-iphone-7-8-plus-xs-max-xr-glass-5d-_JM?searchVariation=26139784899,2,0,0,0,2,#740833788,Apple,"Iphone 7, Iphone 8, Iphone 7 Plus, Iphone 8 Plus, Iphone X y Iphone Xs",TiendaShopealo,360º Magnetico,360º Magnetico,Aluminio
47, Funda Cafele Tpu Slim Para iPhone X 7 8 Plus Xs Max Xr Wow! ,862,NA,"
			
				Nuevo
			
			
				
					 - 
				
				483
				vendidos
			
		",(110 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.6,42,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-692082290-funda-cafele-tpu-slim-para-iphone-x-7-8-plus-xr-xs-maxenvio-_JM?searchVariation=29449823418,30,8,4,0,0,#692082290,NA,NA,NA,NA,NA,NA
48, Funda Magnetica Metalica iPhone 7 8 Plus X Xs Max Xr + Envio ,1110,NA,"
			
				Nuevo
			
			
				
					 - 
				
				52
				vendidos
			
		",(239 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.0,4,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-745479419-funda-magnetica-metalica-iphone-7-8-plus-x-xs-max-xr-envio-_JM?searchVariation=30431339385,3,0,0,0,1,#745479419,Apple,"iPhone 7, iPhone 7 Plus, iPhone 8, iPhone 8 Plus, iPhone X, iPhone Xs, Xs Max, Xr",TiendaShopealo,Magnetica Metalica,Magnetica Metalica,Aluminio
49, Funda Cuero Original iPhone 8 7plus Apple Vidrio Templado 5d ,1000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				49
				vendidos
			
		",(956 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,5.0,2,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670193068-funda-cuero-original-iphone-8-7plus-apple-vidrio-templado-5d-_JM?searchVariation=33704857466,NA,NA,NA,NA,NA,#670193068,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
50, Funda Tpu Simil Fibra Carbono iPhone 6 6 Plus 7 8 8s X Xr Xs ,225,NA,"
			
				Nuevo
			
			
				
					 - 
				
				46
				vendidos
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,1,https://perfil.mercadolibre.com.ar/MIPEDIDOWEB2018,https://articulo.mercadolibre.com.ar/MLA-773473891-funda-tpu-simil-fibra-carbono-iphone-6-6-plus-7-8-8s-x-xr-xs-_JM?searchVariation=33586515185,NA,NA,NA,NA,NA,#773473891,Apple,"6, 6s, 7, 8, 6 Plus, 7 Plus, 8 Plus, x, xr, xs, xs max",TPU,Tpu de Carbono,Tpu Rugged,TPU/Policarbonato
51, Funda Cafele Super Fina P/ iPhone X 7 8 Plus Xs Max Xr Envio ,797,NA,"
			
				Nuevo
			
			
				
					 - 
				
				124
				vendidos
			
		",(10 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,5,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-756240355-funda-cafele-super-fina-p-iphone-x-7-8-plus-xs-max-xr-envio-_JM?searchVariation=29635847356,4,1,0,0,0,#756240355,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,Super Fina,Rugerizada,TPU/Policarbonato
52, Funda iPhone 7 8 iPhone 7 8 Plus Ringke Fusion Anti Impacto ,800,NA,"
			
				Nuevo
			
			
				
					 - 
				
				853
				vendidos
			
		",(6 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.7,232,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://articulo.mercadolibre.com.ar/MLA-636842541-funda-iphone-7-8-iphone-7-8-plus-ringke-fusion-anti-impacto-_JM?searchVariation=34980194496,184,36,9,0,2,#636842541,Apple,Iphone 7 y 7 Plus,Ringke,Fusion,Polipropileno,Acrílico
53, Brazalete iPhone 4 5 6 7 8 Plus X Xr Xs Funda Correr Running ,499,NA,"
			
				Nuevo
			
			
				
					 - 
				
				248
				vendidos
			
		",(9898 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.0,4,https://perfil.mercadolibre.com.ar/POLO+CEL,https://articulo.mercadolibre.com.ar/MLA-658930879-brazalete-iphone-4-5-6-7-8-plus-x-xr-xs-funda-correr-running-_JM,1,0,2,0,1,#658930879,Apple,Universal,OEM,Brazalete,Brazalete,Neopreno
54, Funda 360 Luxury iPhone 6 S 7 8 Plus + Templado Envio Gratis ,822,NA,"
			
				Nuevo
			
			
				
					 - 
				
				191
				vendidos
			
		",(150 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.1,24,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-682946258-funda-360-luxury-iphone-6-s-7-8-plus-templado-envio-gratis-_JM?searchVariation=27544127549,14,3,3,4,0,#682946258,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; iPHONE 8,Norcel,360 LUXURY,Plastico Duro,TPU/Policarbonato
55, Funda Clear Anillo Magnetico P/ iPhone 6 7 8 Plus Xs Max Xr ,487,NA,"
			
				Nuevo
			
			
				
					 - 
				
				95
				vendidos
			
		",(33 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,2,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-755678994-funda-clear-anillo-magnetico-p-iphone-6-7-8-plus-xs-max-xr-_JM?searchVariation=36656283141,NA,NA,NA,NA,NA,#755678994,Apple,Iphone 6; Iphone 6 Plus; Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,Norcel,CLEAR ANILLO,Plástico Duro,TPU/Policarbonato
56, Funda Ringke Fusion iPhone 7 8 Plus X Xs Max Xr + Vidrio ,1093,NA,"
			
				Nuevo
			
			
				
					 - 
				
				84
				vendidos
			
		",(249 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,1,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-711298601-funda-ringke-fusion-iphone-7-8-plus-x-xs-max-xr-vidrio-_JM?searchVariation=32500084350,NA,NA,NA,NA,NA,#711298601,Apple,IPHONE 7; 7 PLUS; 8; 8 PLUS; X; XS; XS MAX; XR,Ringke,Fusion,Rugerizada,Acrílico
57, Funda Love Mei iPhone 6 6s 7 8 Plus Armor Carcasa Templado ,2467,NA,"
			
				Nuevo
			
			
				
					 - 
				
				182
				vendidos
			
		",(7 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,19,https://perfil.mercadolibre.com.ar/TRISHOP2010,https://articulo.mercadolibre.com.ar/MLA-659616786-funda-love-mei-iphone-6-6s-7-8-plus-armor-carcasa-templado-_JM,14,2,2,1,0,#659616786,Apple,Iphone 6 6s 7 8 Plus,LOVE MEI,Powerful,ARMOR,Aluminio
58, Funda Tpu Antigolpe iPhone 6s 7 8 Plus X Xs Max Xr + Glass ,910,NA,"
			
				Nuevo
			
			
				
					 - 
				
				204
				vendidos
			
		",(696 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,22,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-689213273-funda-tpu-antigolpe-iphone-6s-7-8-plus-x-xs-max-xr-glass-_JM?searchVariation=34631628602,15,5,1,1,0,#689213273,Apple,"iPhone 6, 6s, 6 Plus, 6s Plus, 7, 7 Plus, 8, 8 Plus, X, Xs, Xs Max y Xr",TiendaShopealo,Fusion,Rigida Anti-Golpe,Acrílico
59, Funda 360 Sin Vidrio iPhone X 5 Se 6s 6 7 8 Plus ,179,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1954
				vendidos
			
		",(20 disponibles),6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.1,134,https://perfil.mercadolibre.com.ar/MEGASTATIONSRL,https://articulo.mercadolibre.com.ar/MLA-620135816-funda-360-sin-vidrio-iphone-x-5-se-6s-6-7-8-plus-_JM,73,33,13,4,11,#620135816,Apple,Apple Iphone 5 5S SE 6 6S 6 Plus 6S Plus 7 7 Plus 8 8 Plus,Megastation,360°,360,Acrílico Sin Vidrio templado
60, iPhone Xs Max Xr X 6 6s Plus 7 7 Plus 8 8 Plus 11 2019 5 5s Se Funda Tpu Glitter Brillos Liso ,400,NA,"
			
				Nuevo
			
			
				
					 - 
				
				208
				vendidos
			
		",(37 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.9,11,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-688941296-iphone-xs-max-xr-x-6-6s-plus-7-7-plus-8-8-plus-11-2019-5-5s-se-funda-tpu-glitter-brillos-liso-_JM?searchVariation=30555196204,10,1,0,0,0,#688941296,Apple,iPhone,ILOVEPHONE,iPhone,carcasa,TPU
