search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1369, Capa Capinha P/ iPhone 8 Plus - Lea~o Rei ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020457937-capa-capinha-p-iphone-8-plus-leao-rei-_JM,NA,NA,NA,NA,NA,#1020457937,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1370, Capa Capinha P/ iPhone 8 Plus - Gatinho Fofo ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020457960-capa-capinha-p-iphone-8-plus-gatinho-fofo-_JM,NA,NA,NA,NA,NA,#1020457960,Apple,NA,NA,NA,NA,NA,NA
1371, Capa Capinha P/ iPhone 8 Plus - Unico´rnios Leitores ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020457986-capa-capinha-p-iphone-8-plus-unicornios-leitores-_JM,NA,NA,NA,NA,NA,#1020457986,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1372, Capa Capinha P/ iPhone 8 Plus - Cachorro Desenho 2 ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020458032-capa-capinha-p-iphone-8-plus-cachorro-desenho-2-_JM,NA,NA,NA,NA,NA,#1020458032,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1373, Capa Capinha P/ iPhone 8 Plus - Eu Sou Fofa Juro! ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020458106-capa-capinha-p-iphone-8-plus-eu-sou-fofa-juro-_JM,NA,NA,NA,NA,NA,#1020458106,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1374, Capa Capinha P/ iPhone 8 Plus - Flores Desenho 1 ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020458112-capa-capinha-p-iphone-8-plus-flores-desenho-1-_JM,NA,NA,NA,NA,NA,#1020458112,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1375, Capa Capinha P/ iPhone 8 Plus - Coruja´ Copo De Cafe´ ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020460710-capa-capinha-p-iphone-8-plus-coruja-copo-de-cafe-_JM,NA,NA,NA,NA,NA,#1020460710,NA,NA,NA,NA,NA,NA,NA
1376, Capa Capinha P/ iPhone 8 Plus - I Love Selfie ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020461059-capa-capinha-p-iphone-8-plus-i-love-selfie-_JM,NA,NA,NA,NA,NA,#1020461059,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1377, Capa Capinha P/ iPhone 8 Plus - Bichinhos Amigos ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020461083-capa-capinha-p-iphone-8-plus-bichinhos-amigos-_JM,NA,NA,NA,NA,NA,#1020461083,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
1378, Capinha Seleção Alemanha Uruguai - iPhone 8 8 Plus ,35,NA,NA,97,6x,6.61,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1021257596-capinha-seleco-alemanha-uruguai-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021257596,Apple,Variados,Capinha 2D,Variados,NA,NA,NA
1379, Capinha Anime Bleach Ichigo Kurosaki - iPhone 8 8 Plus ,35,NA,NA,100,6x,5.96,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1021261249-capinha-anime-bleach-ichigo-kurosaki-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1021261249,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1380, Capinha Capa Case Silicone iPhone 7 Plus 8 Plus Aveludada ,34,NA,4,6926,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QEWCAPAS,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=QQAZCcdU67j7RKOcROoymHVkxUYM3zrMfAgoJCrHXFATiosOMz3yA7WP9%2BFdm%2BOeCPIhoYuiX8nkI24S6HRmOugVdqioOyZEX%2FIGP3tpFx%2Fa%2BacrnTwdsn0npCgOftIZhWUtCBoWKwPUio4vJQy9u6VrucpUQnxmBjR%2BX77auauID6uoGI3pekHFu%2Fmp%2BZDsYU0uh90PU7wT9W4udt0OouiK8ylIjal5%2FDkfW3jZj1KALUhp%2BhQTcHIFswOmFvQRcUm4Gka15EpVYXXc1JcFLfQFa9LPjCo%2F6w%2FCdaD0FY1Pmnw%2FE9Ki%2FoUyS3MjFeX9PHREAnGMII49EHYM%2FyftRYauz9cekOeYmim9v04Df3RCfXXWZTG7HvSh9Eb9AHRL79JcnZKt6iuRA5Ca8cQaOFcDBSxHUyhdJHEhu0kXyBGKr8J99Kg%2B9MRHSxgcD84Ryk4%2FxKr4nq0M4MaOFrCm5wO%2Bmjg65oytgjDpGkESx3VXpfesukG%2B2aY50aovj8mbBJahNi0alAxhHdAeZ7WwVxZddHHFPtFPkxCevrefewBFuwIQnn24yOZ4h3JRQPkeA51hfNA3dpRi%2Bl08WTAFuKa3gFk%2F4SkldikmqyCEOd1xwGmWZzHr4PnjEgkwcCiCTvKa9lVqvFwBVh6Y7DjU8rugIvq2pA6IUc9OAywbS4YC2ZYvVtf8r6KeL%2FJWfDYnWH%2BOz45LOt0hLEFo4cjpqkkwNGnhKz3K%2BzzbCLXt%2FO4n9xp%2Fn0a4SuQB7UzcD4sMppYnvZxKBXKqT2P0lZZGIGCeBTOu5l173bnDmnkyXWzj1fR205cZTL3qs8WAXy0nx6cpspJVPf5TcVP1TFjWlqOMCpS6hiJeY3iSdiE4VxZR2SWXLIscBOYoU6A3TMNEvRUvLlSrO0IONHKz%2BfdrAwUoPHlr0Lvi3BtUlgxcPdfZUF83KymHE9KysJd080bTNYgKgYebanlj8f6b60pUL4IxTxR4QohW6JxkJlBv2p3M%2BSfQJ8wG%2FOBohJNIQpcglEc6UJPlKa0R4Qfc6%2FyOjtlY%2FTLCdZp8gBQyl7SnEuZYfP2j%2FF7Z7sEoPS5iLWPeMAHYB%2B%2B3sZWBUkamvlbkRG4dHUUPXydVShkdpOWxtnJBYtRQyTenvJbk8b4DBkolgnpnB7zkaRx%2F0yJeVtS4xYg60a2%2Fj0UeanPoiZTGvJBCN6mjUNsrPp4hyjGB0DW3GKB27o8pQ6gbZArwkfY4NXZsK2p8yeJvXo1QN0T6mVzLXgfrjKVEFF%2BgKilDz9Tq53vAm5wL2xpl%2Baw967dMJgrA4PAnlAixq747yoOX3b9cwcP0hsTwJwGRBDpjawwXlQAyp0POV%2FMof1SiTH3XczjWlFmUX6y1VZoHneYOm5YD71LuwP6ksHQIikfw7E0nC8z%2FqqTCr9mBX8higWvkVmZ%2F7MFNMM80kg7O%2BjPhrLwHtLgeU%2B9%2Fx%2BonJj4UvBAcbVNn0K%2FnyXd37sNV39C8Zosx2lXegt01XuWkG0CIcFAVMy%2FpL9bWTQL5%2BTyHb4Cx8wv3V0b2FPMpidKbJ7pKnJ3W1irFoQvrPrKkWYrT3sX%2B%2FlOfXO65knzuJLe0f2xdqbzBKL3CE%2BvW3J%2FOEAf%2FgAQ1%2FVptlMx4swfvMCDcIIPer%2FEzpRzzOzrduLybcieF,NA,NA,NA,NA,NA,#1257092961,iPhone,para  iPhone 5_5s_se_6_7_8_plus,Mab,anti shock,anti shok,TPU/Policarbonato,NA
1381, Capinha Anime Bleach Ichigo Kurosaki - iPhone 8 8 Plus ,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022126081-capinha-anime-bleach-ichigo-kurosaki-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022126081,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1382, Capinha Anime Death Note L Kira - iPhone 8 8 Plus ,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022126657-capinha-anime-death-note-l-kira-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022126657,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1383, Capinha Serie The Flash Barry Allen - iPhone 8 8 Plus ,33,NA,NA,97,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1022336728-capinha-serie-the-flash-barry-allen-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1022336728,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1384, Capinha Case Silicone Tpu iPhone 4 4s 5 5se 5c 6 6s Plus ,14,NA,NA,847,2x,7.76,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ADRIANATURCI,https://produto.mercadolivre.com.br/MLB-1043517881-capinha-case-silicone-tpu-iphone-4-4s-5-5se-5c-6-6s-plus-_JM?searchVariation=24398850107,NA,NA,NA,NA,NA,#1043517881,Apple,Iphone,Apple,Silicone,NA,Emborrachada,NA
1385, Capinha Case Anime Girls - iPhone 8 8 Plus ,33,NA,NA,98,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1058030475-capinha-case-anime-girls-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1058030475,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1386, Capinha Case Magnetica Frente Verso Vidro iPhone X Xs Max Xr ,14,NA,1,85,2x,7.86,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HEBIN+SUN,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=qMBpQVVVQyOwiX4yZi5WEOIWV%2Fncjar6XJqMwy6ROA546K3jaejqd7QJ3fSiaI3eaIXJYeeM50yqzgOy79kfWyxLql48%2Fyczqebvc3Nz6RizG45P45IUpPEFDrTwFblAbHlPVVFcoQiK95sZZHDWQQyjo4Rl6YnP7WO2k4ftHfvZs2ZZ8IyUv3Ulh6wgsjBU0MjTuTKWw%2Bfc2Z28E0RsSjCrDlfLQc1qvD9mN5YSMhqg6B0kD8f0nA9z%2Fs1KvoZA5QA0OzcIqTx9uZDvUTzplhYwULj4ztGlxTtEISi0Qm8T8mZBfAglSsUyOb2W88rAVzGqKhPtIeRNusc8uYKYvwtsJYae1qTJ3HPLAQ7y7LolcdpV8xJ5YdLzHjmQs2otaYu02x3CLqx4zFTzF4vYYZWgBklnNof%2Fdalj7G2c1F9lujDvlz2KD2ow1EfqkaDhDCjz0wcAUW7nGH7wVFyfy0zj%2BsfvWAZ71mpj0QVcWHgQRdOTsTM4WDq9DnNRsKwQXp8hYvirAYdc4nEg4p5BpSpc55dBsG0S0FKgVrUyQgv28VMzBSQzY0lpHIovt9ofe7SV%2B7mk6kP8jtR1XnsasNTAmefy2%2BOIbRbWxTnucWRx6m2sibuLH0MestsROFJKPi8x%2BhFpC01gNUCOOIdKiJp1F6dQI%2BJUNfMuySvJ52LvND6vBW%2BuSLZiUfrBiBqx7KfowgwogSeRCDzllO1ytCt4a3JfrkZKcV%2BkJAVSJEQZysO4a5xJNTOEBFVaU1M03OgLYaU4jIwtW11AGeEIg%2F9%2BYVqLWeMTyK%2BIeQ7Uvq%2BmGXKBkWK%2FhlxJU69HM3Uzhb5u7ED4zQrm%2FAoJmHUXKY9jt3c3C%2BYctRjAJsUGovoVfNbXl6d57VchX2kHc8LgPcoRiTz92M9F0eZ04Gt6T3AEIH%2FZyuYfmbj9bwfamhjZZGPxuHLlrB41hVBx5x363U4HD8u0DTGul%2B6WcK%2BfOigSGQqt3tNf3sLcrbYhiExY0LtqI1L0yIbodoJGcRph35ipVJ51tyQbD%2FzcH9ACzDa7MaSv90XJ4bFQPH%2FOljsqwgy7jW8cYb8rXe85dQ%2FDOOiQUoU3NyOYFFZjOiPLT7t9IUKW6S4t1zMd03iZHY1IaP%2FmAIUiReCWFhU8bzhU9U4y88k1boRnrL8q6R7eXL0sTrZMZ8rWLd08ZSTLnrBlbgSQIsizcSutRIYuvRkmJzALCiqIe%2BLszv9WN%2Bu7MF8KcKKd%2F%2BFZK1hXQ8NqVIEjhgS3M7v1CCiUD5i3abmycJIx7DEZP3iFu%2BRhGZdKP9cpLuvJETzuSVnYpbhAuGygR0MWLCfO78dOrl0Sx2rMxwoZaCuwywtyU3BmxDYVbjkC2CoH7BZj5zpDlANqbDXAXqkIZJR043qWj3RKVWaBJfepb1S%2BXR1jyBgSF3XmLD0pwkXYRh35QObvh%2FLJyVEP5SewTEKKIbboWGTqnJ%2FNj4UhLCHYGTRG%2FpXQZ1Da1Qpsbf5zmrJT2qZE5qH35C%2BijNs%2BmuHsgTbtiSYXrDs5gLEUm2i2qfR%2Fv7Qg9TUWnZu6ejAvFZ2HKGTFHQ%2BdrFsSyKdXrzUmpMnqQz99VQPDK32uRTBrv5nKiPnicbhS9%2BQc73gtGgSTEVKxbLvcdWHBXMcMmp75cofTrOQyQcwhA%2FjrUSFQZ84%3D,NA,NA,NA,NA,NA,#1279037823,Apple,6 7 8Plus X Xs Xr XsMax,XHFilm,Anti Impacto,Anti Impacto,Silicone,NA
1387, Capinha Mangá Shokugeki No Souma Anime - iPhone 8 8 Plus ,33,NA,NA,100,6x,5.63,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEJO5699786,https://produto.mercadolivre.com.br/MLB-1061403046-capinha-manga-shokugeki-no-souma-anime-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1061403046,Apple,Iphone,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1388, Capinha Doutor Estranho Heróis Marvel - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1062401970-capinha-doutor-estranho-herois-marvel-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1062401970,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1389, Capinha Homem Formiga Heróis Marvel - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1063518007-capinha-homem-formiga-herois-marvel-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1063518007,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1390, Capinha Time América De Natal Mecão - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1068929722-capinha-time-america-de-natal-meco-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1068929722,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1391, Capinha Luka Modric Cristiano Ronaldo - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1080610748-capinha-luka-modric-cristiano-ronaldo-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1080610748,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1392, Capinha Magnética iPhone 6_6plus_7_7plus_8_8plus_x_xr_xs Max ,32,NA,312,848,6x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,4,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=h2Ka3DseF3HqwPHNBVC%2FreKrTMKume%2FlgJPrTHRH2r0%2FhbjGuM1R1FJZikNFWPjGbIiWDSwWEmeRn%2FJY00gH4GNSpNzyiQwfID1LRbsqlavx7Q8ClmUjbTCmoMu4Y6gUm4Pkz6AF8Gy4ZmaWO0i02vTTz6iLr4bPAkcvL%2B2GMckEW9Q7NTjWqVjmhbrEbaz9ZLNrlx9kh0SlE4m0KUbnALlOcIaxYRec1yf2jwupyCDtG72PGvbEICq7G2acNnuDFyistCEy81rOu5qctXCboWK%2B%2FpgLheUrEUFDrf%2BoFkFiBc7pq8CGY4jE%2BR6iKKNQw6oPPap5LV36Ism58WhosqfcSnFY0NoJDLHVeP0iAwdU5Zpmag%2BauwSTrD5J4YHVDvE9LT3svwV3W1KfTpaU5%2FZu2MWIpIOlVzWzZ7ihMZr%2FY2LH3yjpKkQINe2hSvdlW4NwRev7Hxp%2FSevRo5qKYgQH7Hgb%2F4zjLmsUYJgi4FRecNZZdZijHp1zs4pUEEhGVvg%2FX4btw8e1ZQSlQ0TweaM8BzW4hJclIRWEGwAFm%2FD4%2Btl%2BVql4Mgz%2FV0JC%2BE%2FJfskBT4%2FPlU%2FgnxinoMqlelwsVb1AJbTjbdIOW%2FuhmYVnblXu%2BtDXiDy3DcYYGqR1POT4ZJg9pf53CF0LTlpl0oZDzQjqvm%2B5vws7iDcWf7uSBYGDb4IXZPt49cAPSRlmODxp6wZ7QJaKcdCBGGxu1bN4yMCcLdVgNELq0KUXW8y%2BLQQJOP6R6VyeNZPj%2Ffbw7MEQpWgzz%2BhLfotMKb39U%2ByogP5envIwayMhhhiXfcr1hoNNogdBnEZZZA4hDWI%2FWTjBmoV0hHO9NGQElcMi3H08MRvcYlWTaRQaeYtjivuYwDZJ%2FzCSEBPeq0wVtymU0D9xovhrnhO0tmrlmC6%2BZ%2BL8FA2EiTfFtAU%2BuKyLwFWN6e9jxo6Jzr3g%2FCp%2FVnUJZoXK0h%2BznyhmSlsqlSbi0SkZ7CcpacD%2Fzl%2B4LjLdME8PmNAwKk9U6snEDwDxR8OzwttmvG10K8%2Bo3w7eStuw6QZ5pn3xQnytH1qifpFY4SbUJo2nrHfVQx9C8PqaZMhwnYnNcM%2FUfvzELHsBakmmUQyH0wcELcKRDOEmNNPphOMVS8Hn1xEnDdNyGkiBU9AtaEtYGV3dWkneqhEB88sLfTAmUOfYIH%2F96TCLWRMrLSLvdYRyBOqfE2tjpJfmhfVzXwr0wkHmOW3T%2BMHpm6%2BH680cY6UWe4SBzre76dHXm4s8SzTOecuFkt417yUVCGar33lLlH0d5derSjUKy4F3n4FqQTerwf1X0GktkAC8ejG73p7iC6ocrc56qWNcnwg0kSXelHMSJQ%2FcewsfNuD2X%2BR%2BMuWYRmJ0O82leez5HCEzMixeXZL4PYe7UfKuLmhdv%2B6ZsFbzMnjXLG8OrN2TWti6uKqFPwVAVCJ0juLgouXRsnlO9KGWqBNLx7D4IebJvJMigO2ptRFQnjzG9xgX3gQNos7ldM3k06fk%2BE1QAlZIEAcoZ%2F%2FcGuSzdReMEnMPSNk98TiE0JQN7mAcOCPkayP42%2Fsyb225vyIknMNHu5EipyOJkAKvrbUyfyAenULhs3jKvrpt1Algjp%2FDORpqjRothtEFViwoYYC9rormwPoDa1%2BQFYU%2Fn7gl1XWE2WXJHDD2jQUVQN8I,4,0,0,0,0,#1246923437,Apple,iphone7 plus  iphone 8 plus,Silicone,iPhone,Silicone,Silicone- Aveludada,NA
1393, Capinha Capa Várias Bandas De Rock - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1106842212-capinha-capa-varias-bandas-de-rock-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1106842212,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1394, Capinha Capa Linkin Park Bon Jovi Rock - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1107018670-capinha-capa-linkin-park-bon-jovi-rock-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1107018670,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1395, Capinha Avenged Sevenfold Queen Rock - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1107096784-capinha-avenged-sevenfold-queen-rock-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1107096784,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1396, Capa Nanatsu No Taizai Meliodas Ban - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1133476760-capa-nanatsu-no-taizai-meliodas-ban-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1133476760,Apple,Variados,Capinha 2D Sublimação,Variados,2D,TPU/Policarbonato,NA
1397, Capinha Capa Boruto Mangá Naruto Anime - iPhone 8 8 Plus ,33,NA,NA,100,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1133482397-capinha-capa-boruto-manga-naruto-anime-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1133482397,Apple,Variados,Capinha 2D Sublimação,Variados,2D,TPU/Policarbonato,NA
1398," Capinha Case Ultra-fina Transp Tpu iPhone 8 6, 7, 7 Plus, X ",19,NA,1,1000,3x,7.02,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SHOPVENDAS19,https://produto.mercadolivre.com.br/MLB-1155234650-capinha-case-ultra-fina-transp-tpu-iphone-8-6-7-7-plus-x-_JM,NA,NA,NA,NA,NA,#1155234650,importado,iPhone,Apple,Silicone,Proteção,Silicone,NA
1399, Capinhas Iphone 8 Plus Silicone Proteçao Proteger ,20,NA,NA,1,4x,5.40,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ENVIEIMAGAZINE,https://produto.mercadolivre.com.br/MLB-1155444761-capinhas-iphone-8-plus-silicone-protecao-proteger-_JM,NA,NA,NA,NA,NA,#1155444761,Apple,NA,Silicone,NA,NA,Silicone,NA
1400, Capinha Anti Impacto P/ iPhone 5 6 7 8 Plus 10 X + Pel. Gel ,15,NA,NA,1,3x,5.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CELLMA912,https://produto.mercadolivre.com.br/MLB-1221185038-capinha-anti-impacto-p-iphone-5-6-7-8-plus-10-x-pel-gel-_JM?searchVariation=36126271489,NA,NA,NA,NA,NA,#1221185038,Apple,Escolher no anúncio.,H+,TPU,capinha de silicone,Silicone,NA
1401, Case Capa Capinha Ultra Fina iPhone 5 5s Se 6 6s 6 Plus 6s P ,13,NA,NA,4858,2x,6.74,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,https://produto.mercadolivre.com.br/MLB-1222283842-case-capa-capinha-ultra-fina-iphone-5-5s-se-6-6s-6-plus-6s-p-_JM?searchVariation=36206943934,NA,NA,NA,NA,NA,#1222283842,Apple,Iphone 5/5s/se/6/6s/6 Plus/6s P,Apple,silicone,Silicone,Silicone,NA
1402, Capinha Toque Aveludado iPhone 8 Plus - Lacrada ! ,25,NA,NA,3,5x,5.00,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/INFOCELL+BR,https://produto.mercadolivre.com.br/MLB-1238671432-capinha-toque-aveludado-iphone-8-plus-lacrada--_JM,NA,NA,NA,NA,NA,#1238671432,iPhone,Iphone 8,Genérico,Silicone Aveludado,silicone aveludada,Silicone,NA
1403, Kit Capinha Ultra Fina E Pelicula Gel iPhone 8 Plus ,25,NA,NA,50,5x,5.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SUPRINT,https://produto.mercadolivre.com.br/MLB-1243868626-kit-capinha-ultra-fina-e-pelicula-gel-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1243868626,NA,NA,H'maston,NA,NA,NA,NA
