search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
414, Profesional Sistema De Los Hombres Barba Eléctrico Práctico ,1847,NA,NA,100,18 cuotas,102.61,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-450105669-profesional-sistema-de-los-hombres-barba-electrico-practico-_JM,NA,NA,NA,NA,NA,#450105669,NA,NA
415, Afeitadora Venus Breeze Recargable ,286,NA,NA,NA,18 cuotas,15.89,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,https://articulo.mercadolibre.com.uy/MLU-462312804-afeitadora-venus-breeze-recargable-_JM,NA,NA,NA,NA,NA,#462312804,Gillette,NA
416, Inalámbrico Eléctrico Surgen De Profesional Recargable Hombr ,1914,NA,NA,100,18 cuotas,106.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454623112-inalambrico-electrico-surgen-de-profesional-recargable-hombr-_JM,NA,NA,NA,NA,NA,#454623112,NA,NA
417, Afeitadora Xtreme3 X2+1 Quattro ,152,NA,NA,4,18 cuotas,8.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-459955577-afeitadora-xtreme3-x21-quattro-_JM,NA,NA,NA,NA,NA,#459955577,16055,NA
418, Afeitadora Wet And Dry Punktal Recargable 3w Pk-ms733 Ff ,40,NA,1,99998,18 cuotas,82.13,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FERRESERVI+PASO,https://articulo.mercadolibre.com.uy/MLU-445945541-afeitadora-wet-and-dry-punktal-recargable-3w-pk-ms733-ff-_JM,NA,NA,NA,NA,NA,#445945541,NA,NA
419, Pedicura Callos Afeitadora Pie Duro Resistente Piel Maíz Rem ,5781,NA,NA,100,18 cuotas,321.17,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456433616-pedicura-callos-afeitadora-pie-duro-resistente-piel-maiz-rem-_JM,NA,NA,NA,NA,NA,#456433616,NA,NA
420, Afeitadora Philips 1520 Autoafilable Flex Gtia 2 Años Pcm ,2394,NA,0,NA,18 cuotas,133.00,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://articulo.mercadolibre.com.uy/MLU-450775627-afeitadora-philips-1520-autoafilable-flex-gtia-2-anos-pcm-_JM,NA,NA,NA,NA,NA,#450775627,NA,NA
421, 3 Cortadores De Hoja Y Hoja De Repuesto Afeitadora Cabezas C ,1333,NA,NA,100,18 cuotas,74.06,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452060395-3-cortadores-de-hoja-y-hoja-de-repuesto-afeitadora-cabezas-c-_JM,NA,NA,NA,NA,NA,#452060395,NA,NA
422, Afeitadora Corta Barba Pelo Inalámbrica Recargable Htc ,590,NA,0,48,18 cuotas,32.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MUEBLES_WEB,https://articulo.mercadolibre.com.uy/MLU-465234249-afeitadora-corta-barba-pelo-inalambrica-recargable-htc-_JM,NA,NA,NA,NA,NA,#465234249,NA,NA
423, Cortadores De Lámina Y Hoja De Repuesto Afeitadora Cabezales ,1333,NA,NA,100,18 cuotas,74.06,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456476272-cortadores-de-lamina-y-hoja-de-repuesto-afeitadora-cabezales-_JM,NA,NA,NA,NA,NA,#456476272,NA,NA
424, Para Philips Norelco Hq4 Hq3 Hq55 Hq56 Recambio Afeitadora A ,1358,NA,1,100,18 cuotas,75.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456528298-para-philips-norelco-hq4-hq3-hq55-hq56-recambio-afeitadora-a-_JM,NA,NA,NA,NA,NA,#456528298,NA,NA
425, Maquinilla De Afeitar Eléctrica De Los Hombres Recargables R ,2811,NA,NA,100,18 cuotas,156.17,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452193567-maquinilla-de-afeitar-electrica-de-los-hombres-recargables-r-_JM,NA,NA,NA,NA,NA,#452193567,NA,NA
426, Afeitadora Philips Corporal Bg3005 Inalambrica - Kirkor Kirk ,72,NA,0,5,18 cuotas,147.84,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FERRE+KIRKOR,https://articulo.mercadolibre.com.uy/MLU-460429412-afeitadora-philips-corporal-bg3005-inalambrica-kirkor-kirk-_JM,NA,NA,NA,NA,NA,#460429412,NA,NA
427, Afeitadora Gillette Prestobarba 3 X1 Descartable ,84,NA,NA,27,18 cuotas,4.67,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,https://articulo.mercadolibre.com.uy/MLU-462312802-afeitadora-gillette-prestobarba-3-x1-descartable-_JM,NA,NA,NA,NA,NA,#462312802,Gillette,NA
428, Afeitadora Panasonic Wet Dry. Cuidado De Su Piel Y Estética. ,109,NA,0,1000,18 cuotas,223.81,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PRODUCTOSREUNIDOS,https://articulo.mercadolibre.com.uy/MLU-460262483-afeitadora-panasonic-wet-dry-cuidado-de-su-piel-y-estetica-_JM,NA,NA,NA,NA,NA,#460262483,Panasonic,NA
429, Maquina Afeitadora Patillera Recargable Inhalambric Nova 401 ,1290,NA,0,5,18 cuotas,71.67,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/E-COMMERCE.URUGUAY,https://articulo.mercadolibre.com.uy/MLU-454723298-maquina-afeitadora-patillera-recargable-inhalambric-nova-401-_JM,NA,NA,NA,NA,NA,#454723298,Nova,NA
430, Afeitadora Gama Gsh 1000 - Nuevo - Netpc ,145,NA,0,10,18 cuotas,297.73,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,https://articulo.mercadolibre.com.uy/MLU-465017133-afeitadora-gama-gsh-1000-nuevo-netpc-_JM,NA,NA,NA,NA,NA,#465017133,NA,NA
431, Afeitadora Gillette Fusion Proglide Flexball ,576,NA,NA,3,18 cuotas,32.00,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,https://articulo.mercadolibre.com.uy/MLU-462312800-afeitadora-gillette-fusion-proglide-flexball-_JM,NA,NA,NA,NA,NA,#462312800,Gillette,NA
432, Afeitadora Nueva Mojado Y Seco Viajes Mens Pequeña Micro Com ,1535,NA,NA,100,18 cuotas,85.28,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454395007-afeitadora-nueva-mojado-y-seco-viajes-mens-pequena-micro-com-_JM,NA,NA,NA,NA,NA,#454395007,NA,NA
433, Afeitadora Punktal Pk-ms733 Mi Casa ,40,NA,0,2,18 cuotas,82.13,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MICASA+S.A,https://articulo.mercadolibre.com.uy/MLU-455462301-afeitadora-punktal-pk-ms733-mi-casa-_JM,NA,NA,NA,NA,NA,#455462301,NA,NA
434, Afeitadora Rotativa Wetech Remington Xr133o Gtia 2 Años ,189,229,0,99,18 cuotas,388.08,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TS.UY,https://articulo.mercadolibre.com.uy/MLU-462317430-afeitadora-rotativa-wetech-remington-xr133o-gtia-2-anos-_JM,NA,NA,NA,NA,NA,#462317430,Remington,XR1330
435, Afeitadora A Baterías Braun 350 ,1200,NA,0,NA,18 cuotas,66.67,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ENERGY9903,https://articulo.mercadolibre.com.uy/MLU-449670432-afeitadora-a-baterias-braun-350-_JM,NA,NA,NA,NA,NA,#449670432,Braun,NA
436, 36v 1.5a Cargador De Batería-eléctrico Scooter X-treme X-300 ,2686,NA,NA,100,18 cuotas,149.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456534954-36v-15a-cargador-de-bateria-electrico-scooter-x-treme-x-300-_JM,NA,NA,NA,NA,NA,#456534954,NA,NA
437, Afeitadora Philips Corporal Bg3005 Inalambrica + Regalo 101 ,61,NA,0,NA,18 cuotas,125.25,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/GOEX+UY,https://articulo.mercadolibre.com.uy/MLU-455783084-afeitadora-philips-corporal-bg3005-inalambrica-regalo-101-_JM,NA,NA,NA,NA,NA,#455783084,NA,NA
438, Afeitadora Philips 9031 Recargable Ducha O Seco Gtia 2 Años ,12502,NA,1,999,18 cuotas,694.56,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=TFCeh8lI2CRsaFEvUZeLywQ4JYrPn4zIZZGzKfUl46LBCQeX%2BPOgcXkRf%2FLFhmXJESLfjf8t3ObA8K%2FT36ru2ylMx4YjSWrN9xLLvuR%2BODeM8eK%2BwNcUSGo3UJAj8oqzZlTFXWWfTFYpMOsbYKJXkUv6e73Umk4ubIYOfRZuNJmMxUH1A5pQp50TMVP1INCtBvsCFvzGfLKXf7Na23vUz%2FQu9OsVcPF%2FeT9jM%2FnJhtpE5qiVZYH5oTqepcXCYb3GRNf%2B6lZTV41mH6NnSoy2tOWoWSgw97Qxr0katptYFk7Lceo6xmES8U9IQYWtbVtkBKWc70paDLwucqZ5pdcQmAwE17yvhSFNbuceOQfRTbAOheSxXkxXBq2pDO8sMwv%2FSFQoYD83EUaHopiJvgprTQokerAMrjlzrs0cuJrKpq5IowWrbzMBpSWriPgDjn6t5on7C0D2wI%2BGoDPJxyxoDIUR3l%2FGR7Zr9OzkfBA5rfT6t1JAtbKc5hgGG4O4w%2FRozEf5Q%2BfDh6G5cZ40taTnyKxvKmLItO1nyd3FJtlPP8zqUyX27tX7IDzzNewyWEDjTZUoSz1J9rGL9xsci2CMIpySd1AmruEGZN%2BQtNxK2lFYgkd0rqrFjLP%2FjeP9kdZmXbst5qDGnYbE%2FFZzScVAAobYlPX48gMSmHsZ%2FIJSXRO9IWbjmi7EVUR6e609qW%2BgkEmTqJ5Lc%2FubaSH%2FpsPZc8y%2FKSJdBeOc7NRlomNYmzgRibiUB1ogKgPkFSqE93zOeR3xh%2BKkEakwxNTk90zW4eZY5rQ%2FXiN3t1pRcb4sl0RmOt7VgJb0AMY45Sgxrc6zZ3HjsOd1FmpXm%2FeW%2Bg5aim7bxZlBRnxwSh%2B%2FLt51R5T0I410tXMMyD%2BPT07PGgRuvKmTH6qN%2FCT3QSrrroOlSB%2BW2ONQx%2FpDfEYibuyiz814sj%2F6BLVILHUkam5EIXIYJVJqiRfm16VYtTR52JXlPFMY%2BICjqz6DUmmXNgrBPnBUyN8IP8GtSJbnD4%2B4Lj%2FCVnheLguv2RZRMgJTC7mH0plgIC2QbSRVC1rd8FuMDCcTegDDNy3AJ0klcBzshoDuh2Md06KxjuqUyliEDKEqKTBnQ2EvGekEgyi6BMGkn86hiH%2BzntvRnM%2BTCkWb%2FKT0OR9NkaTl3%2FEQjMiQFWTvlS6PfJHV6SZ6ljbq0L96WFmw0kp8KMVDcBlx0sjeBVSHYXELKB2X%2FwJm%2BiBgJkUGjRl%2FIY2b%2BRbi%2BXc6z6l4PBSKxqbxO1J%2FVMqs%2BZZGLRmXvm5fTC0J6Cw0fcHEvhbBr8jgxhV%2Fh0wmytodHGLFbuipoZkw2DvtHGiH0tHoHdwfYRhXxrfMUrvuS5XAKOOjfCUYIp8g4YsoNs%2BH4hHkD9waY1U6Od2c04De2B%2BaTdPYlnga4EcliTcG%2B7lHqGRBMnyBpNoGEIHUwvhbgHNDcumjqmTl8iN8Nfpv%2BwA4wWHHeQjtf5Gdt5K%2BdaXSCw9zBPcHjtApwNe7Xm3msgtJAXXxEo2cDNZfulDnILobYwJXP4ESvDf7B03e1Q3MP0TE7112A5S8VjAMBf9S6xKZFi8RMjwbVLCq82MWB76m52VKw3oajvLph4OGFERH0BbPqWrLmj4OIoYS5b1%2F8CFWA0rzfkG9nER4pK8L%2BLoCCXbgmKC9lduflrzyzcCj9elsZecV6wt76YFuXGX48bmnz93ule5GD2wltnjs8Q97KEcWdFs%3D,NA,NA,NA,NA,NA,#450777798,NA,NA
439, Rq11 Las Cuchillas Afeitadora Cabeza 3 X Philips Norelco 2d ,1914,NA,NA,100,18 cuotas,106.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456522479-rq11-las-cuchillas-afeitadora-cabeza-3-x-philips-norelco-2d-_JM,NA,NA,NA,NA,NA,#456522479,NA,NA
440, Afeitadora Mi Electric Shaver Xiaomi Impermeable 360º Amv ,72,NA,0,10,18 cuotas,147.84,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AMVSTORE,https://articulo.mercadolibre.com.uy/MLU-462988601-afeitadora-mi-electric-shaver-xiaomi-impermeable-360-amv-_JM,NA,NA,NA,NA,NA,#462988601,Xiaomi,NA
441, Afeitadora Aquatouch Mojado Philips Inalámbrica 2 Cabezales ,59,NA,0,10,18 cuotas,121.15,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/EXTERIORSATSRLARIJN,https://articulo.mercadolibre.com.uy/MLU-449614082-afeitadora-aquatouch-mojado-philips-inalambrica-2-cabezales-_JM,NA,NA,NA,NA,NA,#449614082,NA,NA
442, Afeitadora Recargable Es-sl41 - Panasonic - Nuevo - Netpc ,102,NA,0,10,18 cuotas,209.44,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=BANYsPUiefCsGhf77YMv1wEJPEIs5tXu7EVmGh38RSPEL3SNtsekgzEk3IEgzs4EEkvGSFnpTsoljBTUREWQeh7iYdq5TO%2FtjJUiX3RTb1DnLifBpJSwdJOZ%2FuEBDHvldbqgWsUzEqN1C8fSh2sNvVYWX%2Bf8TL3aVo5%2Fgj0ctJHhaCr9gjZMdaX%2BnYlQd5%2FmdpTMYlNzmliONn%2B3zRXVT8fVVwbAA4mc%2Fseexe9aDtZNxgKhzgR3pEFIhoNqnHlgqkRIoEL%2FBmT%2FO7%2FyKX0Is0Vtki5W6QY%2BdV2B4U%2BGyTRQZrl4XlguZ5k9FjFrbEHJAIp5DD1r3zU%2B6H52%2FWd0HHYvHCG%2BJhsAu5L%2Bs20eZgJYLdf%2BoGNXdwA7afQMgWKb96jNKIpA3ia8m4DtAOSxuv%2FmrnlLPleiptI%2BIrwPn5B8nlo2RcCcWl6qc8Z4lGiangF9DfnprQlhPTVcm8Y7Xk2PdVlF8LcdzObQTzsIivVao65qh%2FamO%2BG3Z%2B9jphWFHZcCxxGlS7xq2YeoKnQxqhfaUQzD7jSQownkXryaXAp6qy0v1rfS%2B65Fxl0wVf4gBo9q9UKNRyXzqAts%2BYI81EuqGlz0GT0oo4uSauEK0myjbGLRjV7sNA63VHTPF6G1jsuhNpGq9YQBDfgPXaOj9K%2BsH8ZnwLEHip1Hzi5y0Tcr2bUr79FMF3PMZf6L1%2FNvD7iuGOxSOu0J8jRu%2FWftWNqdNMNrWxLCV%2BFr0hG%2F%2FsgYTzSDzjFzNbw%2FZfDEiLKx1J8sJE3Ye36XqSswKZy5%2B1siu2spgkdXwxnrAeJyWKlvMWXXuO8tdE%2FgEBWWB1CqEFO4tK8kE5Zwb3itsrngqiGYiWAUPDnEIkyICuECyA6wDTGU5BcZxJE5VRGAX1kwXLP8VUoJyM4saEy%2FnEPTBnIphUWEOduyjnKN41QjGYZl6YgOXGc1%2Bg5l%2F%2BqgUNT47AYvsfDy5FmYJpv9FtZxV2eAzcDvCVQgwQ8vJ1ol2ruye9O2PJpRNU9HRjTFYxaGJ3zWOcqdoGo2bYuEnz8n%2Bl939n2vWVLCG0QbnKEiOE2Mb7pTFOiX%2BpSEjI%2FiQAzvATBgLnBvAWrqeM4euvRKzg%2B4AKc3aiaHXNiMrnwDMGK5bLf5zI6o6a9xEuCJRDEjfwOkhI%2BwjPPhaiKczqM7BMcjazrYxyrsTkZbZncTGIFHyGyxOnUh4cE8FpyfWyEC58RpZJnp6acjWMvy3yrKPBBtSgve90ji3qOM2TPcSAWOhtWbcfRaa7ouEC9CSE9uLOlFowrNueTLfrZPDVRNQfMInETTy8ySp2TajMMUMeNNAi%2FLnXeHkQSvgev6sl0v9LUDI7TaImyrH9cNCzPTsh7s7HgiR1w%2FwSDfcGcUzay4WGpH4%2BR24274QYK0D4lSewMtOpe5FNoPjyP326y66wXmCS4HHwIrzqF%2B5sxd%2BwYZk2GCqdGjeB1L83oYr6iuniiLy13dYSUfZiKXn%2BR4QPUk%2BXX35voxCERRT37lloZwAu8N2xomnBqoVptWg2Xx%2B71U%2Fu%2FDY%2BMSNru7mrAfVbDnqs70XKa%2FTxBy29NJMWmZh1bbwT25TwaGHZlanT9MGN44YUX0uL8G%2Bm5QAgUq1jR56YbSjx%2FCgEajtKp%2FmlmDr9dCO6V0bn5VL6gf3K%2Fxnm2auj6iwTWMw%2FQ%2F6Q5yQHzQjfzQKJOOzHt97bc%2BzQQ4Lr4w8gDcbJFV,NA,NA,NA,NA,NA,#464570298,Panasonic,NA
443, Afeitadora Inalambrica Recargable Barba Barberia Mf Shop ,799,NA,0,12,18 cuotas,44.39,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MFSHOPUY,https://articulo.mercadolibre.com.uy/MLU-465369902-afeitadora-inalambrica-recargable-barba-barberia-mf-shop-_JM,NA,NA,NA,NA,NA,#465369902,NA,NA
444, Afeitadora En Humedo Aquatouch Philips At751/15 ,109,NA,0,99999,18 cuotas,223.81,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FERRESERVI+PASO,https://articulo.mercadolibre.com.uy/MLU-448329020-afeitadora-en-humedo-aquatouch-philips-at75115-_JM,NA,NA,NA,NA,NA,#448329020,NA,NA
445, Afeitadora Gillette Prestobarba3 New Hombre X4 ,400,NA,NA,5,18 cuotas,22.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-459961544-afeitadora-gillette-prestobarba3-new-hombre-x4-_JM,NA,NA,NA,NA,NA,#459961544,15766,NA
446, Afeitadora Ga.ma Gsh 895 Lavable - Encontralo ,75,NA,0,10,18 cuotas,154.00,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ENCONTRALO.SHOP,https://articulo.mercadolibre.com.uy/MLU-463272777-afeitadora-gama-gsh-895-lavable-encontralo-_JM,NA,NA,NA,NA,NA,#463272777,NA,NA
447, Afeitadora Remington ,2590,NA,0,NA,18 cuotas,143.89,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/KIOSCOGRANCANAL,https://articulo.mercadolibre.com.uy/MLU-448245598-afeitadora-remington-_JM,NA,NA,NA,NA,NA,#448245598,Remington,NA
448, Afeitadora Corporal Xion Masculina Hombres ,1039,NA,0,2,18 cuotas,57.72,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PEPEFRANZINI,https://articulo.mercadolibre.com.uy/MLU-464852756-afeitadora-corporal-xion-masculina-hombres-_JM,NA,NA,NA,NA,NA,#464852756,NA,NA
449, Vivitar - Rasuradora Para Caballero Pg-v005 ,22,NA,0,2,18 cuotas,45.17,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FONOMOVIL-ANCEL,https://articulo.mercadolibre.com.uy/MLU-461667001-vivitar-rasuradora-para-caballero-pg-v005-_JM,NA,NA,NA,NA,NA,#461667001,Vivitar,PG-V005
450, Nuevo Recambio Afeitadora Cabeza Cuchillas Para Philips Nore ,1592,NA,NA,100,18 cuotas,88.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454492287-nuevo-recambio-afeitadora-cabeza-cuchillas-para-philips-nore-_JM,NA,NA,NA,NA,NA,#454492287,NA,NA
451, Afeitadora Body Groomer Sports -recortadora Corporal Xion Ft ,29,NA,1,15,18 cuotas,61.39,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TUCANDUSRL,https://articulo.mercadolibre.com.uy/MLU-459753742-afeitadora-body-groomer-sports-recortadora-corporal-xion-ft-_JM,NA,NA,NA,NA,NA,#459753742,NA,NA
452, 3 Piezas Afeitadora Afeitadora Cuchillas De Repuesto Cabezas ,1914,NA,NA,100,18 cuotas,106.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-450218303-3-piezas-afeitadora-afeitadora-cuchillas-de-repuesto-cabezas-_JM,NA,NA,NA,NA,NA,#450218303,NA,NA
453, Afeitadora Gamma Gsh895 220v ,2738,NA,NA,2,18 cuotas,152.11,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-451922443-afeitadora-gamma-gsh895-220v-_JM,NA,NA,NA,NA,NA,#451922443,15249,NA
454, Afeitadora Bic Confort3 Sensible X2 ,138,NA,NA,5,18 cuotas,7.67,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-459955091-afeitadora-bic-confort3-sensible-x2-_JM,NA,NA,NA,NA,NA,#459955091,14903,NA
455, Afeitadoras Afeitadora Corporal Philips Bg3005 Inalambrica ,59,NA,7,999,18 cuotas,121.15,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,https://articulo.mercadolibre.com.uy/MLU-444856833-afeitadoras-afeitadora-corporal-philips-bg3005-inalambrica-_JM,NA,NA,NA,NA,NA,#444856833,Philips,NA
456, Afeitadora Gama Mod. Gsh1000 Geant ,145,NA,NA,NA,18 cuotas,297.73,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,https://articulo.mercadolibre.com.uy/MLU-453937664-afeitadora-gama-mod-gsh1000-geant-_JM,NA,NA,NA,NA,NA,#453937664,NA,NA
457, Afeitadora Gillette Prestobarba 3 X 2 Unidades Descartables ,173,NA,NA,8,18 cuotas,9.61,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,https://articulo.mercadolibre.com.uy/MLU-462312795-afeitadora-gillette-prestobarba-3-x-2-unidades-descartables-_JM,NA,NA,NA,NA,NA,#462312795,Gillette,NA
458, Punktal - Afeitadora - Wet And Dry - Pk733 Bigsale ,45,NA,2,10000,18 cuotas,92.40,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BIG.SALE,https://articulo.mercadolibre.com.uy/MLU-444232183-punktal-afeitadora-wet-and-dry-pk733-bigsale-_JM,NA,NA,NA,NA,NA,#444232183,Punktal,NA
