search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
48, Maquina Afeitadora Eléctrica Gemei Gm 7500/envío Gratis ,19.99,NA,0,2,12,1.666,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANAL%C3%8DASTORE,https://articulo.mercadolibre.cl/MLC-491366757-maquina-afeitadora-electrica-gemei-gm-7500envio-gratis-_JM,NA,NA,NA,NA,NA,#491366757,NA,NA
49, Depiladora Afeitadora Eléctrica Recargable / E-roca ,7.99,NA,17,50,6,1.332,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ARANA_80,https://articulo.mercadolibre.cl/MLC-462486128-depiladora-afeitadora-electrica-recargable-e-roca-_JM,NA,NA,NA,NA,NA,#462486128,NA,NA
50," Braun Series 5, Afeitadora Eléctrica En Seco Y Húmedo. Stock ",115,NA,0,NA,12,9.583,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LEO1171,https://articulo.mercadolibre.cl/MLC-500391442-braun-series-5-afeitadora-electrica-en-seco-y-humedo-stock-_JM,NA,NA,NA,NA,NA,#500391442,NA,NA
51, Afeitadora Eléctrica De Precisión Gm-587 ,14.99,NA,0,10,12,1.249,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MOLINAMENDOZAJOSEGREGORIO,https://articulo.mercadolibre.cl/MLC-501363701-afeitadora-electrica-de-precision-gm-587-_JM,NA,NA,NA,NA,NA,#501363701,NA,NA
52, Eléctrico Máquina De Afeitar Hombres Afeitadora Multi -funci ,15.319,NA,0,2,12,1.277,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESIDAICL,https://articulo.mercadolibre.cl/MLC-495743322-electrico-maquina-de-afeitar-hombres-afeitadora-multi-funci-_JM,NA,NA,NA,NA,NA,#495743322,ESIDAI,MR5277400#A20088
53, Mini Afeitadora Eléctrica Zhibai ,32,NA,1,NA,6,5.333,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/KANNALOA,https://articulo.mercadolibre.cl/MLC-473481828-mini-afeitadora-electrica-zhibai-_JM,NA,NA,NA,NA,NA,#473481828,NA,NA
54, Máquina Afeitador Electrico Y Corta Cabello Mas Accesorios ,12.99,NA,0,10,12,1.082,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AICBOUTIQUE,https://articulo.mercadolibre.cl/MLC-497873286-maquina-afeitador-electrico-y-corta-cabello-mas-accesorios-_JM,NA,NA,NA,NA,NA,#497873286,NA,NA
55, Afeitadora Rasuradora Eléctrica Portátil Vello Bakanisimo ,4.99,NA,1,3,6,832,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MEGAVENTAONLINE,https://articulo.mercadolibre.cl/MLC-450522160-afeitadora-rasuradora-electrica-portatil-vello-bakanisimo-_JM,NA,NA,NA,NA,NA,#450522160,NA,NA
56, Recargable Eléctrico Navaja Portátil Hombre Máquina De Afeit ,13.43,NA,0,16,12,1.119,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490763399-recargable-electrico-navaja-portatil-hombre-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#490763399,Chung-ZF,NA
57, Pack 9 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,23.59,NA,0,100,12,1.966,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://articulo.mercadolibre.cl/MLC-482943700-pack-9-afeitadora-electrica-en-seco-mj-516-disparocl-_JM,NA,NA,NA,NA,NA,#482943700,NA,NA
58, Maquina Afeitadora Electrica Gemei Gm 7500 Envio Gratis ,19.99,NA,0,NA,12,1.666,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/YARSELLARRAIN,https://articulo.mercadolibre.cl/MLC-491364835-maquina-afeitadora-electrica-gemei-gm-7500-envio-gratis-_JM,NA,NA,NA,NA,NA,#491364835,NA,NA
59, Maquina Afeitadora Eléctrica Gemei Gm 7500 ,19.99,NA,0,NA,6,3.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GUIS4174495,https://articulo.mercadolibre.cl/MLC-491369498-maquina-afeitadora-electrica-gemei-gm-7500-_JM,NA,NA,NA,NA,NA,#491369498,NA,NA
60, Xiaomi Afeitadora Electrica Portable So White Es3 - Prophone ,32.99,NA,0,391,6,5.498,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/PROPHONELTDA,https://articulo.mercadolibre.cl/MLC-492068696-xiaomi-afeitadora-electrica-portable-so-white-es3-prophone-_JM,NA,NA,NA,NA,NA,#492068696,NA,NA
61, Recargable Eléctrico Navaja Portátil Hombre Máquina De Afeit ,12.979,NA,0,6,12,1.082,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GABRIELVISIONCL,https://articulo.mercadolibre.cl/MLC-491423185-recargable-electrico-navaja-portatil-hombre-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#491423185,GABRIEL-VISION,GABRIEL-VISION
62, Pack 5 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,12.99,NA,0,100,12,1.082,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://articulo.mercadolibre.cl/MLC-482943638-pack-5-afeitadora-electrica-en-seco-mj-516-disparocl-_JM,NA,NA,NA,NA,NA,#482943638,NA,NA
63, Pack 7 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,18.59,NA,0,100,12,1.549,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://articulo.mercadolibre.cl/MLC-482943680-pack-7-afeitadora-electrica-en-seco-mj-516-disparocl-_JM,NA,NA,NA,NA,NA,#482943680,NA,NA
64, Pack 3 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,7.77,NA,0,100,12,648,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://articulo.mercadolibre.cl/MLC-482943604-pack-3-afeitadora-electrica-en-seco-mj-516-disparocl-_JM,NA,NA,NA,NA,NA,#482943604,NA,NA
65, Afeitadora Eléctrica Wahl Professional 5-star Unicord Combo ,127.39,NA,1,99,6,21.232,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402646-afeitadora-electrica-wahl-professional-5-star-unicord-combo-_JM,NA,NA,NA,NA,NA,#478402646,NA,NA
66, Eléctrico Máquina De Afeitar Hombres Afeitadora Multi -funci ,15.087,NA,0,2,12,1.257,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-494449839-electrico-maquina-de-afeitar-hombres-afeitadora-multi-funci-_JM,NA,NA,NA,NA,NA,#494449839,Best Choice,MR5277400
67, Pack 9 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,23.59,NA,0,100,12,1.966,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=zT9GxBu7%2BhoXHb6r%2FdmnX7cZSq5eeKcq1KWVN8IqaFjpYHcQ66Ry%2FV0KWMg%2F7rFQwGrmxtSeL7uCrN8O9kcU6WVSta6S80yzvuXixxgKHpYdK5aTq%2BO5P5hBBnPtTFOnfMJrEH4nA%2B04qAfLip31QetivRU67ovshSjd3F7gCfvgr%2BgVffWB62BS676y9xm4C0Or4tfZyvWNbjk3BCoH0bsUoIKpqrEnhXF%2BSyj%2BHKsiDOiKBJMlZecGJMOf1rbMZO6Od1P0wsJlKGFdEb9cdZ%2FYTnL0KtkhFC7UtJZx8nY10uP5AnYSOERIzg0JEdNVlmyMEq8MFNH%2BlvL5TZF7WgJC9rNh5iOG9GSwdw0R9k71KRx%2BybLycva6eE4FYb6fugAQOv%2BYNNnwwii8B8%2BP9O%2BVpuUpbIeemDk0nbghH5KSX6tiOkuMiiNwvUP%2BkeCjYLXHaNElVRqkuHX%2F12HP%2BiKCW6QBf5gQEvR3y02gy9TyL3SuALV8rBU4056hwBQokw3Hj1%2BgLiRYTPQLSkuX1%2F9XjAmZIbezhXhEPoTbQxXOSDmsCDjXKr%2BpLFUpJ62moHcu%2F3nBVFYaMNPczrMeEXTyUEdTnPyEftQJokOsvrfwBTO3awPXI3wBV5642FA0ZHdnVttgOnwRxLj7s%2BW9JnApkjfJPbK%2B6ul5QE2Zl4nZTf8sczi1alsOcxsOLoqOuR3sdW0RjGBAi2OtrzBK4%2Fbh6IjcvUnKaP0VQais92sgJdONGVH3pK98naq6Uf9v%2B95ommeMDG%2F84D7nfXPFLZwiQxNToVgdIlU5GXma5oj1d0p3FXYsolVFcCO6jNDJFxPa3tmv%2FSIuaM9B0F6f%2F72IblzkZhMMzpKSKBC6L%2Bf8g96m96jBqiRYVxx%2Faibb5jxnJcSCaql60z4lM8OtmTk%2FdrNgC4QKwG%2FTYNhwwbq2HYPjsAR06%2BKBC0jRDd%2B0muAuMwnWrl%2BdsfqVSgwW94pq9c4pU39u1Yp5cJyH0kqE1i%2BGRTamLRD7rfHRz7F0KekBP0juYTApTWqUm0%2FW5rrB4%2BYZvoCfhrnp6PStz9YfalfLjc1qCZFzAJqyH0ACGnI5ek9iUcGl9PlKj%2FFXAkMuqps%2BGDfotIonjX84QgHqTmAA6P2fZTHhMhaH2%2F09TiKscQeNXzqXeVDPkv1Jfu%2BuoEm82nsCW6LjIVnhJdE5n2GLwoT4LuxFKQDpZzwqmM6MQ2VYLyFzHnzv0xtiZNFnPU698chAJmZzNoAI4I1QH4JLxEayWExko78MHdFqqF0ERGKZ7C9HbRysq6F3CLKA97PLVKTlGZGz2uBtLA4Np4WmqtvCKCytXpqBwIBFK3cOV9WIYNJONzOURchxfpttrCX3feMdQo%2FvZoCC%2Fr4BVS1sD6UDyTs4tB4M7OjpAfub9p5HIFIHzNYpV8p9q3hYbMTWYOOgFc7K2y01VFY%2FotGKo706DZuVsSpCHDFsVm5NoIRLXXaNd2%2FA9rPuLkMMnBMKTIkeuu%2FuDQEFcaBje9bMW3W1nCxsQpQK2%2F4msMJa%2BDQ9gBy9EOymQSJOY%2BAlTSviOq%2FyOxckY3KJ2TK1Xy8UJjXy82Ubm6vbocgkeH5SLUlWsQftL89dOFzEHTVDhraV6BO%2FiVJqpw8RKgt3QAEx%2BEvEerKqovjKwP7qRvhwPSFIaZfon5ni5V7CTBEJyhW5t4BbuUf8w3r2%2BbomTJ1wXaWfW1mC,NA,NA,NA,NA,NA,#482943700,NA,NA
68, Multifunción Recargable Afeitadora Eléctrica Afeitadora ,14.981,NA,0,NA,12,1.248,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,https://articulo.mercadolibre.cl/MLC-468900692-multifuncion-recargable-afeitadora-electrica-afeitadora-_JM,NA,NA,NA,NA,NA,#468900692,NA,NA
69, Marske Men 4 In 1 Afeitadora A Prueba De Agua Elctrica ,13.649,NA,0,500,12,1.137,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRATECHCL,https://articulo.mercadolibre.cl/MLC-494079993-marske-men-4-in-1-afeitadora-a-prueba-de-agua-elctrica-_JM,NA,NA,NA,NA,NA,#494079993,MARSKE,NA
70, Marske Men 4 In 1 Afeitadora A Prueba De Agua Elctrica ,12.949,NA,0,200,12,1.079,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CIMAALEGRIACL,https://articulo.mercadolibre.cl/MLC-467308343-marske-men-4-in-1-afeitadora-a-prueba-de-agua-elctrica-_JM,NA,NA,NA,NA,NA,#467308343,Marske,NA
71, Depiladora Facial Maquina De Afeitar Electrica Afeitadora Gm ,19.99,NA,0,99999,12,1.666,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/QATAR+SHOP,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=1wMPPufRGNIpb2ZvCi4QGNFmGHqflwDqMytX5vtm%2Bevvx91d43lS8XDeltfI4gZsrm21d0wXANC1t3kCBkcQ%2BZ811IY8v0R4xtDFJA9i8E%2BVZYx7uU2mMxxUKn4ZqoJK%2FKhssi0uYM5DPQM28rz3smH%2Fw5rEAli5HtgNAql9ZXexHnRphTnOlaAJ1WnExWDcRyQkNo67BuzfyM6XOfLBuV%2FsPsTUhRtLulIcZD0GqtJYIf%2FT7G4HWyTeYyIPqUHkc%2Bu1jf5vgSaq26pY91x7l6NV5LuWcliclTXv4ZPi5fL0YPLHZpMK9VI2gkFVD9I3C0r3aFcR%2BM9bCk6WNLIJ5yFW%2FwFfDbAlG2H8kCCv59pE3ECjTNObrZGI5yHXIOr%2Fj0ong9vquo6lUiZG89CtRpPRm4NpJkSbALSjG3kJD0aYN1xPCYEEsQfP5SVF03ldnU0m6vU%2BnOcrITrAdw0mQ5NZAwKRdlybTvq%2FotEr11mzy9gh07ttWQfRLRPo5hJpKGXpsmLsOp2Hq6oh0fBXuHRCwpAkYhT9CTYQCygXw6amaynRLCb29%2Fv415SzaeeUgZpLmNYQCSjz67KlfcYAKlDlHgalG9YK4jAYyz3WAWvfK7H8vjxX8P3lMYhX9QGz0qnV7aNkrRLCBYVb%2FhymybOdTYswrkS8JKHz9ZyyDuN55UjROywcCYgQbsxPECqvnR7Kkc%2FnxKAMVdh3T8oxy5Rks%2B6lLerwxkzLiYLhHF8T3VA5hHwHQkXEgHUesZF%2B0s6FIh77nRe715%2FtBdQSEazKkG75tbrG7qSDWwU4cfIrCse%2BS%2BNQMSCozJYPlTqqs%2B%2BnMoSV9stFnslybCNXBt0hQyFchLbDc1d%2BBkKl7iOe8A4xPbgdIzQwsOBkS0vFSZwZF4oxuYUaSzCd0%2FppYqVo2nhSectDmOB1%2B%2F702SCvb9SgIbRUKd3Lr0%2Fkp4bvIqw3889SVesd7ikb%2Fuw3sVAubmWF6InLNtK%2FfM8AqyDNGP%2Bnujr93CRSmtwRkzfQF8T1XPcb0Aa%2Fh%2B8VYE23LQKt%2BoqXZ2KyYzdmeGB7KdTiRe8M91XP7AtsQ7MMVTyLl6JKV%2FLMKemICFFfnpKHwxpyqecpTExGC1AGyZ62s%2BYqV2ubsvVcdB%2Fzhne%2FbldiDevl54MsO28sqanLH2UCuarkCT%2FGEfi8JmjJVedeStK6wdV%2BEV6ajfDoJK3iLjcDCDTWe1qJ%2B7n%2B%2BkL1ztfcqXEDNHbBghojX6qVfC9LJFWAjB1P3TyP1SPT1YaJ9dZhf0MkLqNVZMJkVnb1lsaNJSCRdS4eN8yAdqjuOEk%2FvQeRPq3cFawWKCgMukcEkyKK4i8iylnaqSp%2BV6gl%2FC0F2u%2BeKEITVcmKKHB1rzBLpUqGbcQxuKL6z5hzQDYNpVcoOB4y47XRw2KJoN12scVGB7zNeAMgHTy%2BXuzZC7%2BIVvwfMfe2tiZn4kd89Xo86iXXiGTr0QnbWXmheOFONlI63lNzzBOW%2Ba2wscPO7V0v2vJ42P19lKciJb9%2FosQntD%2BwSyaWaMG80T%2BydVSOxHorlrx4MJVOgpBl%2B6EHxYCx0tL77ligFlK%2FTMl6cCwXTEFxysDLJw6i%2FVhJKqRsbDoAEnLy7JqfGoB3TvJZ4FYDQ7Gh4MPdJGUPeUJWiycVuLQphWRv4NH3b4iM%2FS4%2B9fym3Q%2FiL%2Fmpm%2BWKsEFSmFBKiVaRwk91GihgHnQNUbBRsSnlq3g%3D,NA,NA,NA,NA,NA,#501379015,Gemei,gm.7060
72, Afeitadora Eléctrica Philips Shaver Series 3000 /3gmarket ,21.99,NA,28,2,6,3.665,NA,Envío gratis a todo el país,NA,NA,5,1,https://perfil.mercadolibre.cl/GARCIASKARLETH,https://articulo.mercadolibre.cl/MLC-479859322-afeitadora-electrica-philips-shaver-series-3000-3gmarket-_JM,1,0,0,0,0,#479859322,NA,NA
73, Eléctrico Máquina De Afeitar Hombres Afeitadora Multi -funci ,12.593,NA,0,2,12,1.049,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SILINGGYCL,https://articulo.mercadolibre.cl/MLC-495188537-electrico-maquina-de-afeitar-hombres-afeitadora-multi-funci-_JM,NA,NA,NA,NA,NA,#495188537,SILINGGY,MR5277400
74, Eléctrico Nariz Oído Cara Depilación Recortadora Afeitado ,3.895,NA,0,NA,12,325,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,https://articulo.mercadolibre.cl/MLC-469654781-electrico-nariz-oido-cara-depilacion-recortadora-afeitado-_JM,NA,NA,NA,NA,NA,#469654781,NA,NA
75, Rotatorio Inalámbrico Lavable Hombres Afeitadora Eléctrica ,19.546,NA,0,7,12,1.629,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,https://articulo.mercadolibre.cl/MLC-468900690-rotatorio-inalambrico-lavable-hombres-afeitadora-electrica-_JM,NA,NA,NA,NA,NA,#468900690,NA,NA
76, Depiladora Facial Maquina De Afeitar Electrica Afeitadora Gm ,19.99,NA,0,99999,12,1.666,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/QATAR+SHOP,https://articulo.mercadolibre.cl/MLC-501379015-depiladora-facial-maquina-de-afeitar-electrica-afeitadora-gm-_JM,NA,NA,NA,NA,NA,#501379015,Gemei,gm.7060
77, Afeitadoras Eléctrico Afeitar Recortadora Maquina Xiaomi ,28.732,NA,0,999,12,2.394,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HUIYUCL,https://articulo.mercadolibre.cl/MLC-484515463-afeitadoras-electrico-afeitar-recortadora-maquina-xiaomi-_JM,NA,NA,NA,NA,NA,#484515463,Xiaomi,Mi Home
78, Afeitadora Eléctrica Para Philips Norelco Pt724 Envio Gratis ,23.3,NA,0,10,6,3.883,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TU-IMPORTAS.,https://articulo.mercadolibre.cl/MLC-490443555-afeitadora-electrica-para-philips-norelco-pt724-envio-gratis-_JM,NA,NA,NA,NA,NA,#490443555,NA,NA
79, Zp-680 Afeitadora Eléctrica Portátil Cortadora De Pelo ,19.008,NA,0,5,12,1.584,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOODLIFECL,https://articulo.mercadolibre.cl/MLC-488531439-zp-680-afeitadora-electrica-portatil-cortadora-de-pelo-_JM,NA,NA,NA,NA,NA,#488531439,ZPSTRONG,NA
80, Mquina De Afeitar Elctrica Fs372us Flyco Afeitadora ,9.202,NA,0,200,12,767,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CIMAALEGRIACL,https://articulo.mercadolibre.cl/MLC-472137732-mquina-de-afeitar-elctrica-fs372us-flyco-afeitadora-_JM,NA,NA,NA,NA,NA,#472137732,NA,NA
81, Afeitadora Elctrica Flyco Fs370ru Con Cabezas Flotantes 3 ,9.832,NA,0,200,12,819,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CIMAALEGRIACL,https://articulo.mercadolibre.cl/MLC-472138526-afeitadora-elctrica-flyco-fs370ru-con-cabezas-flotantes-3-_JM,NA,NA,NA,NA,NA,#472138526,NA,NA
82, Máquina De Afeitar Eléctrico Fs302us Flyco Afeitadora Nava ,11.293,NA,0,200,12,941,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-477301577-maquina-de-afeitar-electrico-fs302us-flyco-afeitadora-nava-_JM,NA,NA,NA,NA,NA,#477301577,NA,NA
83, Afeitadora Eléctrico Xiaomi Mijia A Prueba De Impermeable ,29.173,NA,0,54,12,2.431,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VICAMSTORECL,https://articulo.mercadolibre.cl/MLC-479571636-afeitadora-electrico-xiaomi-mijia-a-prueba-de-impermeable-_JM,NA,NA,NA,NA,NA,#479571636,Xiaomi,NA
84, Equipo De Rasuradora Electrica Cortadora Recargable ,13.113,NA,0,88,12,1.093,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CKEYINCL,https://articulo.mercadolibre.cl/MLC-495114971-equipo-de-rasuradora-electrica-cortadora-recargable-_JM,NA,NA,NA,NA,NA,#495114971,Ckeyin,RC019RQ
85, Xiaomi Rasuradora Electrica Barba Recargable Usb Type-c ,28.732,NA,0,999,12,2.394,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,https://articulo.mercadolibre.cl/MLC-471993068-xiaomi-rasuradora-electrica-barba-recargable-usb-type-c-_JM,NA,NA,NA,NA,NA,#471993068,Xiaomi,Mi Home
86, Protector Para Afeitadora Eléctrico Para Braun Shaver Eva R ,2.335,NA,0,200,12,195,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CIMAALEGRIACL,https://articulo.mercadolibre.cl/MLC-466956489-protector-para-afeitadora-electrico-para-braun-shaver-eva-r-_JM,NA,NA,NA,NA,NA,#466956489,NA,NA
87, Mquina De Afeitar Elctrica Fs372us Flyco Afeitadora ,10.187,NA,0,460,12,849,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRATECHCL,https://articulo.mercadolibre.cl/MLC-474580876-mquina-de-afeitar-elctrica-fs372us-flyco-afeitadora-_JM,NA,NA,NA,NA,NA,#474580876,Flyco,NA
88, Pack 7 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,18.59,NA,0,100,12,1.549,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=hCoW94167E%2FY9kBlexSf%2Fuw4IE%2B5o2UyiuPIvA8D0mfK6HmWeNfjc%2F2pfnlBbjw9CYRMEbXMDkmToJJ4iKYjbQbcrxJLJb15rvdbUjMgt5x%2B07Aa5QZ9MlasdFC1jj0J8IXcM4NbP74c%2FGaMe21ux6MIe5YomeQB5iRBRa8lxmr0wdOl1hfu3sOOnX9STlA6GIWB97pktoTSQ8HDABEXZwxUEpPotXslkYUAMEFD2FcmI4UuzOdCXsUxQFBgj8npy3ZpgJfPa5rYaRy6DsXRCnZ53ZcDjHqpuUwhjKZu%2BZB5QOF%2B%2FaxT%2F2K77CI%2FXW%2BC5Zsg%2FNBl6k8Bz5m9V%2F5v5lE%2FFkYQ7juS0SFEDr24lZfj4KgnvU8nBydN%2BkBqIVgZnyWwYUbjmy17DNsZAibuQkScPfxj6OX8bRC%2FVp4MzcA9Y%2Fs1iEuT3S92zJP3T%2F7TAA4dUGSGVlzpQwY4diJWQkn%2Blh66oP1RIg1zHUXNrYyqkh8tEQXjahw7JT39xFPOY5mO99nOezPJiXGbDzRTR2FDSfXpbFVkkFi3hia8gi%2F8oj8Rqjy0CoSJmBeJhbG3NTprzckEayct650O%2F9gLxi%2BjuJmKIBC98%2F2UBaWXIZrA%2F%2BB0A08OWi29DGy1%2FqPvVpg9AxDAGEPfqXqIZZNpMl5jQtO%2BKoj%2BVpd2X%2Ba94snwS1HR65sqsDU6%2FsGz584V4dFitm9Efy3vrSe2ZuBQJe6jNm%2FXPiLONI5%2FMeuBIHYJl8CXyFwss6%2FM%2FvndMmur%2FfukO3mHOiJDFki90ha9UHU9y7RUEFX9AZM%2B2ui2U8TDmS7lsXX5NIsJH3CB%2FhakraNP5ttCkUQCZ5ZdzOo2KVBni3e2unNcAgojxXicolrVvN9kUX1nZVoPJE8jgzIyBE%2Bure2JwGTu4YQgMcI1kn86wFvkVDQkcgTYzM979Vy3Qd52SRPr1iXqtcRA8h%2B1Cgcw%2BRJHOkIkutNVCvnBTtm5zzzXpBEIYC1eEKxvfiUJsLidjwO3ENLGUXrRSi88fhUoLxTX5Ga3LiAWeLf5xaJVgUXr4%2B9O0sSDG%2BKbYSoNgEyvJMaslDbN6Kg8TunOMhDjfex1iC8fGLHW%2FLIVpETFLgpdRixMQtcYB9h3lE5eIWYXXgDJ08UJAbpE%2Bp%2Fg%2FqgmZDD8KqiSHIQoUaVX3nS9Wef1sJPUW%2FVmSdgGkM3uqwvWWmgsgwNTSuHBgtc2Y3YtaMauhf9PTIeXft6RreLcGxAnuGsfYqNzE08FmEUkqK%2FNL20hPJp9k9w1TMicS9CeEnVzO5rTt3A1jOqpFqw2wUpuEyWRuQuSvjnP5RrJkxWDx%2BkbhJwTpQM6eQ4kU54Avql1rfTJPol3ouLvGfayfomnXaTOh66z6FQJPBy5n9g9devmyJV0p5KHJ7xy00QEqEYc7y3M6npf4WYhvrEfRWyTl1GkNHEaAlptnAFPvjUN%2BUD5Ht0bhD2IikVXC5EULvqnuUtnvdhG5MgTM0c%2B3Aoz3r3r5LrvQtSYOjhDrVNjngILw87IFpANJ0F6m89cxqgEE2jKNE66HUK%2BMTddUUtAxSdp9rWBDWSRacGPzcxKMwv8FpeMNvA7WfKeuPUjVVYX8mAc4SNo0jdIfUnPWkfUbSgltNn1%2BumM%2BIMS34wJMUqV6RbGCHD4V9TphbMqBOOeuINs6prPO0YTvlXAeSMIbq5BTAEo29C%2FsZJoknTxkyqkFqt4,NA,NA,NA,NA,NA,#482943680,NA,NA
89, Pailipu Hogar 3in1 Afeitadora Eléctrica Barba Multifuncional ,5.024,NA,0,999,12,419,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTSELLERCL,https://articulo.mercadolibre.cl/MLC-499558532-pailipu-hogar-3in1-afeitadora-electrica-barba-multifuncional-_JM,NA,NA,NA,NA,NA,#499558532,No Brand,No Model
90, Marske Men 4 In 1 Afeitadora A Prueba De Agua Elctrica ,12.953,NA,0,200,12,1.079,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AUTOSTARCL,https://articulo.mercadolibre.cl/MLC-487226447-marske-men-4-in-1-afeitadora-a-prueba-de-agua-elctrica-_JM,NA,NA,NA,NA,NA,#487226447,MARSKE,NA
91, Máquina De Afeitar Eléctrico Fs372us Flyco Afeitadora Nava ,11.462,NA,0,199,12,955,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-477300860-maquina-de-afeitar-electrico-fs372us-flyco-afeitadora-nava-_JM,NA,NA,NA,NA,NA,#477300860,NA,NA
92, Nueva Moda Mujer Útil Durable Carga Eléctrica Afeitadora Hm ,6.919,NA,0,50,12,577,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HOLAMALLCL,https://articulo.mercadolibre.cl/MLC-481767962-nueva-moda-mujer-util-durable-carga-electrica-afeitadora-hm-_JM,NA,NA,NA,NA,NA,#481767962,NA,NA
93, Flyco Fs377eu Afeitadoras Eléctricas Barba Con 3 Cabezas Fl ,17.027,NA,0,501,12,1.419,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRATECHCL,https://articulo.mercadolibre.cl/MLC-474582394-flyco-fs377eu-afeitadoras-electricas-barba-con-3-cabezas-fl-_JM,NA,NA,NA,NA,NA,#474582394,Flyco,NA
