search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
126, Funda Magnetica Metalica iPhone 7 8 Plus X Xs Max Xr + Envio ,920,NA,50,600,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.7,3,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=bQ7FpdW9ad7CN7AibSVgsXMYPt8LAi29i6Pk%2BzuUUjHr4VBdnxzECh5hcrkogSw4y8lv%2B3rsqnWW%2FA6%2FpeZ2HpWixU%2FRmEsXqGeSeEaZTMkjQa%2FW8w%2FEiHtHY9D%2FH9ojC4rsW%2BqcUoEMr85Kkah3nVBLyt6MlQZMN2YjTqle%2BOWGD%2FyA1KoWcM3TAviqACbF1JkfDSDbYMtz4rNGri0Nt3BSAQoKILYBiFNU%2BY0jUMeaW%2FIR44ua8zEdaJVonSSlwO8Vm3YjNGZ%2FV8SC3ZnpKY1GJwesjXBnuqIWe%2BeYqzxZYTcOqd9qp77b3F%2Fw0M7L9wWQoAOLkNZzCGsnxBS4ObxEi132jjJ2Tut2LDWsJKwV18m8%2FNlhnW8nZA237CH1RSLVsqayHdsNKIn6g9c1spF7sV1IkhuZ29gl73iopseTfMin0hucEj7lmBKVAniMjCDrTbIAxJ221791BZQxjLSSpwBG1n9q2cgozCnMdLaxy6ZQ%2FCKvkfdarCpSi6DR6osFMDEtIouVwjIa33b%2FtY04o9xoDZftmiMJZOUM5MDMOYvtA4x%2FtRNhaLLAMFsv%2FGqRdh%2BNbySljkyzarcqOYHIxVYiVp5AbMLeLZCIJMEZweB46F2K%2FUjB2VRah3qLemaBnvqoeJj%2BPow3ZXbDtokKXkZPam0FU1i9y1rn9Xr3BnlGaoS9fXgrVi23CoagGvCS6KnUXpBbNJeSBs0MwiVUKBmg0P%2BZyJjcV8AHfbB9gK8sg%2FzXjW%2FsiByO1BoasOsKNqb75MEHik6Yf7%2B093qu9F9ZG7bRAZGCDu%2Bsr4MuU%2FUOnT2cXefRNjTAWc3m79lKpx4MdMpFuliSpAUprAVmv3fSH2QmBvmU0awDLobchHUW9mNnjhV5OYLQ85bRNM9UIc1sQrPYNeXsHlXNALQdFJLCqzEM410Wqks1J5Qghs3pwEIG6AgxDSjed4n%2B6WPQNsFv7ebYx1V1%2FqpvKud3gtbf0Jcublz0AShleORJijKdsXAgPTQsHIRi4Jz%2FuQ9dRTCGDGzmJjMxlYbh%2FlGlOX5WHboKvJ8Wo%2ByaYdP78Fe3BLS5tQQFJDrSiGRpefU5iTMyqyIOZ3sgiYzEa99ZlaC4eo%2BObyBbxYCQe9CMtksh3eXc9E2%2B68I3cmegdnB9lpJ8vObBKDCrMIrbxnm%2BPC4WGoaQDhKQUwibcYInslwdr43Z4LILQP5xGh1NuCRVCQzN8JljORKeVYv0k35X4m83Zlnrsz0BIu7wJjIpZGU%2FlC7SgmC1L6V2QgKVrtGcN5cTz6%2BrHm7%2FRjoAOUbFjsP7FaF16G6qW552sip3tG8KW06w58MnjYD0lCPgXDFC5pRC8aR0cYM3qetEw0gl2vBEj5l0yCXG7RIqrokFepraVogZuJRHaAFLJMufmtFt7wKVQESSc84m%2FnRby0K0jTyhLqqDZci%2BT0X9g08jyE9Xpy0bHfwOWqjWbCvVPBY%2FoS2rOhTmAdeoycAgoJvoiJ4yYikZlTay10TaMOI9eQeVLhx5VcR9I8yHWuYTh4nuvuNhpQ%2B7WLK1NIb4kqDZpMS9DpT3iiGXBJiedyizk%2B07hvONIZ%2B9vonnmaxxQTBUfKzoiFNc%2BfaGB%2FV9DddUbEDz%2BKXluRMCMDJj1RR1LfBIL1Dq%2BNTxitf5SGWKbP6hSSZoczcuNXxfnfUit4WlY14%3D,2,0,0,0,1,#745479419,Apple,"iPhone 7, iPhone 7 Plus, iPhone 8, iPhone 8 Plus, iPhone X, iPhone Xs, Xs Max, Xr",TiendaShopealo,Magnetica Metalica,Magnetica Metalica,Aluminio
127, Funda iPhone 8 7 6 Plus Glitter Skech® Anti Impacto Original ,1850,NA,70,4,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.7,3,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,https://articulo.mercadolibre.com.ar/MLA-638032195-funda-iphone-8-7-6-plus-glitter-skech-anti-impacto-original-_JM,2,0,0,0,1,#638032195,Apple,IPHONE 6s 7 8 6s plus 7 plus 8 plus,Skech,Matrix,Anti Impacto,TPU/Policarbonato
128, Funda Ipaky 360 + Vidrio Templado Para iPhone 7 7 8 Plus 6 S ,348,417,362,69,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.6,49,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-650213103-funda-ipaky-360-vidrio-templado-para-iphone-7-7-8-plus-6-s-_JM?searchVariation=17710297996,37,7,3,2,0,#650213103,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; iPHONE 8,Ipaky,360°,Plastico Duro,TPU/Policarbonato
129, Funda iPhone 8 Plus 7 Plus Apple Original Cuero Leather Case ,500,NA,136,898,12 cuotas,NA,NA,Envío a todo el país,NA,NA,4.1,12,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-647287167-funda-iphone-8-plus-7-plus-apple-original-cuero-leather-case-_JM?searchVariation=33741520491,6,4,0,1,1,#647287167,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
130, Funda Silicone Apple Original iPhone 8 Y 8 Plus / 7 Plus /6 ,899,NA,11,346,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/TEKHNETSHOP,https://articulo.mercadolibre.com.ar/MLA-763007695-funda-silicone-apple-original-iphone-8-y-8-plus-7-plus-6-_JM,1,0,0,0,0,#763007695,Apple,iPhone,Apple,Funda Silicone Case,NA,Silicona
131, Funda Cafele Base Vidrio iPhone 7 8 Plus X Xs Max Xr + Glass ,700,NA,33,111,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-715306559-funda-cafele-base-vidrio-iphone-7-8-plus-x-xs-max-xr-glass-_JM?searchVariation=22349057586,1,0,0,0,0,#715306559,Apple,"iPhone 7, iPhone 7 plus, iPhone 8, iPhone 8 plus, iPhone X y iPhone Xs",Cafele,TPU,Tpu Base de Vidrio,TPU/Policarbonato
132, Funda Cafele Tpu Slim iPhone X 7 8 Plus +vidrio+envio+cuotas ,873,925,10,118,6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765390708-funda-cafele-tpu-slim-iphone-x-7-8-plus-vidrioenviocuotas-_JM?searchVariation=36734479701,1,0,0,0,0,#765390708,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,TPU,Rugerizada,TPU/Policarbonato
133, Funda Magnetica Metalica iPhone 7 8 Plus Xs Max Xr + Glass ,780,NA,10,240,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-740835745-funda-magnetica-metalica-iphone-7-8-plus-xs-max-xr-glass-_JM?searchVariation=26139795936,NA,NA,NA,NA,NA,#740835745,Apple,"Iphone 7, Iphone 8, Iphone 7 Plus, Iphone 8 Plus, Iphone X y Iphone Xs",Cafele,360º Magnetico,360º Magnetico,Aluminio
134, Funda Marmol iPhone 6 S 7 8 Plus Xs Max Tpu Flex + Envio ,608,644,21,182,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-754756193-funda-marmol-iphone-6-s-7-8-plus-xs-max-tpu-flex-envio-_JM?searchVariation=29066357704,NA,NA,NA,NA,NA,#754756193,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; iPHONE 8; IPHONE 8 Plus; Iphone X; Iphone XS Max; XR,Norcel,Marmol,Flexible,TPU/Policarbonato
135, Funda Original Silicone Case ® Apple iPhone 7 8 Plus Y 7 8 ,999,NA,8,196,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-732878055-funda-original-silicone-case-apple-iphone-7-8-plus-y-7-8-_JM?searchVariation=25874284852,NA,NA,NA,NA,NA,#732878055,Apple,iPhone 7 iPhone 8 iPhone 7 plus iPhone 8 plus,Apple,SILICON CASE,case,Silicona
136, Funda Cafele Base De Vidrio + Tpu iPhone Xs Max Xr 7 8 Plus ,622,660,66,16,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,5,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-699562866-funda-cafele-base-de-vidrio-tpu-iphone-xs-max-xr-7-8-plus-_JM?searchVariation=21663016392,4,1,0,0,0,#699562866,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,CAFELE,TPU+VIDRIO,Vidrio,TPU/Policarbonato
137, Funda Luxury Carbono Slim iPhone X 7 8 Envio + Cuotas ,639,677,10,36,6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,2,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765237824-funda-luxury-carbono-slim-iphone-x-7-8-envio-cuotas-_JM?searchVariation=36733733710,2,0,0,0,0,#765237824,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,carbono slim,Bumper,TPU/Policarbonato
138, Funda iPhone 8 Plus Transparente Reforzada + Vidrio Templado ,299,NA,17,4,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,https://articulo.mercadolibre.com.ar/MLA-648221307-funda-iphone-8-plus-transparente-reforzada-vidrio-templado-_JM?searchVariation=36357692909,NA,NA,NA,NA,NA,#648221307,Apple,IPHONE 8 PLUS,Genérico,TRANSPARENTE ANTI GOLPES,Bumper,TPU/Policarbonato
139, Funda Silicona Suave iPhone 6 6s 7 8 Plus X 10 + Templado ,350,NA,8,96,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-740727643-funda-silicona-suave-iphone-6-6s-7-8-plus-x-10-templado-_JM?searchVariation=26132210211,1,0,0,0,0,#740727643,Apple,Iphone 6 6s 7 8 Plus X 10,Sin Marca,Silicona Liquida,Silicona Liquida,Silicona
140, Funda Marmol iPhone 6 S 7 8 Plus Xs Max Tpu Flex + Envio ,608,644,16,182,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-754758514-funda-marmol-iphone-6-s-7-8-plus-xs-max-tpu-flex-envio-_JM?searchVariation=36661557254,NA,NA,NA,NA,NA,#754758514,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; iPHONE 8; IPHONE 8 Plus; Iphone X; Iphone XS Max; XR,Norcel,Marmol,Flexible,TPU/Policarbonato
141, Funda iPhone 8 Plus 7 Plus Apple Original Vidrio Gorila ,650,NA,101,952,12 cuotas,NA,NA,Envío a todo el país,NA,NA,4.4,10,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-655326367-funda-iphone-8-plus-7-plus-apple-original-vidrio-gorila-_JM,7,1,1,1,0,#655326367,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Cuero
142, Funda 360 Cubre Completo iPhone 6 6s 7 8 Plus 10 X +templado ,520,NA,75,78,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,2,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-743606619-funda-360-cubre-completo-iphone-6-6s-7-8-plus-10-x-templado-_JM?searchVariation=26613416468,2,0,0,0,0,#743606619,Apple,Iphone 6 6s 7 8 Plus X 10,Sin Marca,360 Cubre Completo,360 Cubre Completo,TPU/Policarbonato
143, Funda Bateria Cargador iPhone 8 7 Plus Encargues 100%calif ,4499,NA,108,1,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.7,9,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,https://articulo.mercadolibre.com.ar/MLA-638570100-funda-bateria-cargador-iphone-8-7-plus-encargues-100calif-_JM?searchVariation=36683869213,6,3,0,0,0,#638570100,Apple,8 / Plus / 7,Funda,Model O,Bateria,TPU
144, Funda Tpu iPhone 5 5s Se 6 6s 6plus 7 7plus 8 8plus X Xs Xr ,123,NA,4,136,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-688030540-funda-tpu-iphone-5-5s-se-6-6s-6plus-7-7plus-8-8plus-x-xs-xr-_JM?searchVariation=25052244437,NA,NA,NA,NA,NA,#688030540,Apple,Iphone,Soul,TPU,NA,Silicona
145, Funda Ringke Fusion Original iPhone 7 / iPhone 8 ,599,NA,187,513,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,153,https://perfil.mercadolibre.com.ar/FULL-ACTION,https://articulo.mercadolibre.com.ar/MLA-638694620-funda-ringke-fusion-original-iphone-7-iphone-8-_JM,127,20,5,0,1,#638694620,Apple,iPhone 7,Ringke,Crysatl,NA,NA
146, Funda Simil Cuero iPhone 8 8 7 Plus iPhone X + V. Templado ,599,NA,20,80,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,3,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-706187338-funda-simil-cuero-iphone-8-8-7-plus-iphone-x-v-templado-_JM,3,0,0,0,0,#706187338,Apple,Iphone 8 - 8 plus - X,Soul,Simil Cuero,case,Cuero
147, Funda Spigen iPhone 8 7 Tough Armor 2da Gen Negra Original ,1998,NA,26,7,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.3,3,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-659147083-funda-spigen-iphone-8-7-tough-armor-2da-gen-negra-original-_JM?searchVariation=35791205899,2,0,1,0,0,#659147083,Apple,IPHONE 8 / 7,Spigen,TOUGH ARMOR 2 BLACK,ANTI IMPACTOS AIR CUSHION TECHNOLOGY MILITARY GRADE,TPU/Policarbonato
148, Funda Ipaky 360 + Vidrio P/ iPhone 678 Plus +envio+cuotas ,617,740,7,86,6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765237932-funda-ipaky-360-vidrio-p-iphone-678-plus-enviocuotas-_JM?searchVariation=31717938187,NA,NA,NA,NA,NA,#765237932,Apple,IPHONE,IPAKY,360°,Plastico Duro,TPU/Policarbonato
149, Funda Tpu Slim Transparete iPhone 6s 7 8 Plus X Xr Xs Max ,400,NA,7,50,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-689214238-funda-tpu-slim-transparete-iphone-6s-7-8-plus-x-xr-xs-max-_JM?searchVariation=28310842844,NA,NA,NA,NA,NA,#689214238,Apple,"iphone 6, 6s, 6 plus, 6s plus, 7, 7 plus, 8, 8 plus, X, Xs, Xr Xs Max",Sin Marca,TPU,TPU,Silicona
150, Funda Cargador iPhone 8 7 6 6s Bateria 5500 Mah + Usb Salida ,2399,NA,11,5,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DBSTORE,https://articulo.mercadolibre.com.ar/MLA-659808807-funda-cargador-iphone-8-7-6-6s-bateria-5500-mah-usb-salida-_JM,NA,NA,NA,NA,NA,#659808807,NA,NA,NA,NA,NA,PLASTICO SILICONADO
151, Funda Cafele Tpu Slim iPhone 6s 7 8 Plus X Xs Max Xr + Glass ,520,NA,24,279,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,2,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-718118209-funda-cafele-tpu-slim-iphone-6s-7-8-plus-x-xs-max-xr-glass-_JM?searchVariation=22841767580,2,0,0,0,0,#718118209,Apple,"iPhone 6/6s, iPhone 6/6s Plus, iPhone 7, iPhone 7 plus, iPhone 8, iPhone 8 plus, iPhone X 10",Cafele,TPU,TPU (Silicona Flexible),Silicona
152, Funda Magnetica Metalica iPhone 7 8 Plus Xs Max Xr +glass 5d ,1030,NA,9,180,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-740832170-funda-magnetica-metalica-iphone-7-8-plus-xs-max-xr-glass-5d-_JM?searchVariation=26139779673,NA,NA,NA,NA,NA,#740832170,Apple,"Iphone 7, Iphone 8, Iphone 7 Plus, Iphone 8 Plus, Iphone X y Iphone Xs",Cafele,360º Magnetico,360º Magnetico,Aluminio
153, Funda iPhone 8 Plus 7 Plus Apple Cuero Leather Case Marron ,900,NA,6,993,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670190528-funda-iphone-8-plus-7-plus-apple-cuero-leather-case-marron-_JM,NA,NA,NA,NA,NA,#670190528,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
154, Funda Uag Plasma Cristal Rojo iPhone 8 7 6s 6 Plus 100% Orig ,1998,NA,3,1,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-775443206-funda-uag-plasma-cristal-rojo-iphone-8-7-6s-6-plus-100-orig-_JM?searchVariation=33939143374,NA,NA,NA,NA,NA,#775443206,Apple,iPhone 8 7 6s 6 Plus,UAG,Plasma Rojo,MILITARY GRADE,TPU/Policarbonato
155, Funda Colores iPhone 8 7 6s Plus Silicone Case Original 5s ,599,NA,12,492,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/REMOTODOMICILIO,https://articulo.mercadolibre.com.ar/MLA-682365299-funda-colores-iphone-8-7-6s-plus-silicone-case-original-5s-_JM,NA,NA,NA,NA,NA,#682365299,Apple,Iphone 8 7 6s PLus,Apple,Silicone Case,Silicone,Silicona
156, Funda Silicona Suave iPhone 6 6s 7 8 Plus X 10 + Templado ,640,NA,6,99,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-740727725-funda-silicona-suave-iphone-6-6s-7-8-plus-x-10-templado-_JM?searchVariation=26132751088,NA,NA,NA,NA,NA,#740727725,Apple,Iphone 6 6s 7 8 Plus X 10,Sin Marca,Silicona Liquida,Silicona Liquida,Silicona
157, Funda 360 Luxury iPhone 6 Plus 7 8 Plus+vidrio+envio +cuotas ,754,799,10,179,6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-751607509-funda-360-luxury-iphone-6-plus-7-8-plusvidrioenvio-cuotas-_JM?searchVariation=28311361205,NA,NA,NA,NA,NA,#751607509,Apple,IPHONE 6; 6 PLUS; 7; 7 PLUS; 8; 8 PLUS,Norcel,360 LUXURY,Plastico Duro,TPU/Policarbonato
158, Film Protector Skin Calco iPhone 6 7 8 + Funda ,456,NA,24,5,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/BSAS_TECNO,https://articulo.mercadolibre.com.ar/MLA-755234671-film-protector-skin-calco-iphone-6-7-8-funda-_JM,1,0,0,0,0,#755234671,NA,NA,NA,NA,NA,NA
159, Funda 360 Luxury iPhone 6 6s Plus 7 Plus + Vidrio +envio ,716,759,18,179,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-714884975-funda-360-luxury-iphone-6-6s-plus-7-plus-vidrio-envio-_JM?searchVariation=36660891030,1,0,0,0,0,#714884975,Apple,IPHONE 6; 6 PLUS; 7; 7 PLUS; 8; 8 PLUS,Norcel,360 LUXURY,Plastico Duro,TPU/Policarbonato
160, Funda 360 Luxury iPhone 6 6s Plus 7 Plus + Vidrio Templado ,452,479,30,152,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4,1,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-714884997-funda-360-luxury-iphone-6-6s-plus-7-plus-vidrio-templado-_JM?searchVariation=36657705301,0,1,0,0,0,#714884997,Apple,IPHONE 6; 6 PLUS; 7; 7 PLUS; 8; 8 PLUS,Norcel,360 LUXURY,Plastico Duro,TPU/Policarbonato
161, Funda Tpu Iluv Vyneer iPhone 7 8 7 8 Plus Original + Vidrio ,449,NA,6,94,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-707847409-funda-tpu-iluv-vyneer-iphone-7-8-7-8-plus-original-vidrio-_JM,NA,NA,NA,NA,NA,#707847409,Apple,iPhone 7 iPhone 8 iPhone 7 plus iPhone 8 plus,iLuv,Vyneer,tpu,TPU/Policarbonato
162, Funda Cafele Tpu Slim Para iPhone 7 8 Plus Xs Max Xr +vidrio ,556,589,14,174,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-715135694-funda-cafele-tpu-slim-para-iphone-7-8-plus-xs-max-xr-vidrio-_JM?searchVariation=22251688502,1,0,0,0,0,#715135694,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,TPU,Rugerizada,TPU/Policarbonato
163, Funda Cafele Tpu Slim Para iPhone X 7 8 Plus +vidrio+ Cuotas ,477,505,9,118,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-751607676-funda-cafele-tpu-slim-para-iphone-x-7-8-plus-vidrio-cuotas-_JM?searchVariation=28311405222,NA,NA,NA,NA,NA,#751607676,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,TPU,Rugerizada,TPU/Policarbonato
164, Funda Speck Original Brillos Glitter iPhone 7 8 + Templado ,499,NA,11,9,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-702362670-funda-speck-original-brillos-glitter-iphone-7-8-templado-_JM,NA,NA,NA,NA,NA,#702362670,Apple,iPhone 8 Plus / iPhone 7 Plus,Speck,Presidio Glitter,tpu,TPU/Policarbonato
165, Funda Luxury 3 En 1 Anti Deslizante iPhone 6s 7 8 Plus Xs Xr ,330,NA,72,200,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.4,5,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-689213705-funda-luxury-3-en-1-anti-deslizante-iphone-6s-7-8-plus-xs-xr-_JM?searchVariation=40511639767,4,0,0,1,0,#689213705,Apple,"iphone 6, 6s, 6 plus, 6s plus, 7, 7 plus, 8, 8 plus, X, Xs y Xr",GKK Case,Luxury 3 en 1,Rigida,TPU/Policarbonato
166, Funda Tpu Otter Box Original iPhone 8 7 Ultrafina Transparen ,599,NA,11,39,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4,1,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-702565884-funda-tpu-otter-box-original-iphone-8-7-ultrafina-transparen-_JM?searchVariation=32797385012,0,1,0,0,0,#702565884,Apple,iPhone 7 iPhone 8,OtterBox,Cleary,case,Silicona
