search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
68, Las Series De Amor De Torras Funda Para iPhone 8 Plus / Ipho ,118.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PROVEEDORES+CISY,https://articulo.mercadolibre.com.co/MCO-509478650-las-series-de-amor-de-torras-funda-para-iphone-8-plus-ipho-_JM,NA,NA,NA,NA,NA,#509478650,TORRAS,NA
69, Funda iPhone 7 Plus / iPhone 8 Plus Anti-scratch ,131.607,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://articulo.mercadolibre.com.co/MCO-468751196-funda-iphone-7-plus-iphone-8-plus-anti-scratch-_JM,NA,NA,NA,NA,NA,#468751196,NA,NA
70," Funda iPhone 8 Plus, Funda iPhone 7 Plus Transparente, Hepix ",78.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525268465-funda-iphone-8-plus-funda-iphone-7-plus-transparente-hepix-_JM,NA,NA,NA,NA,NA,#525268465,Hepix,4335010684
71," Estuche Para Cinturón Con Correa Para iPhone 8 Plus, Funda ",102.9,NA,1,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-478243245-estuche-para-cinturon-con-correa-para-iphone-8-plus-funda-_JM,NA,NA,NA,NA,NA,#478243245,miadore,NA
72," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Apple iPhone 7 Plu ",132.561,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://articulo.mercadolibre.com.co/MCO-468758567-funda-iphone-7-plus-funda-iphone-8-plus-apple-iphone-7-plu-_JM,NA,NA,NA,NA,NA,#468758567,NA,NA
73," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda Unicorn Beet ",90.99,NA,1,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,https://articulo.mercadolibre.com.co/MCO-506145973-funda-iphone-7-plus-funda-iphone-8-plus-funda-unicorn-beet-_JM,NA,NA,NA,NA,NA,#506145973,SUPCASE,JIA-03-SJK1
74," Ibarbe iPhone 7 Plus Funda Para iPhone 8 Plus (5,5 Pulgadas) ",141.494,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://articulo.mercadolibre.com.co/MCO-469657187-ibarbe-iphone-7-plus-funda-para-iphone-8-plus-55-pulgadas-_JM,NA,NA,NA,NA,NA,#469657187,NA,NA
75, Funda Piel Lujo Frances Noreve (e) Apple iPhone 8 Plus ,225,NA,0,6,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CALLE+DEL.COMERCIO,https://articulo.mercadolibre.com.co/MCO-494723888-funda-piel-lujo-frances-noreve-e-apple-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#494723888,NA,NA
76, Funda Impermeable Para iPhone 7 Plus 8 Plus Carterlily Un... ,123.999,NA,1,899,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487914612-funda-impermeable-para-iphone-7-plus-8-plus-carterlily-un-_JM,NA,NA,NA,NA,NA,#487914612,CarterLily,NA
77," Funda iPhone 8 Plus, Funda iPhone 7 Plus, J ",130.571,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://articulo.mercadolibre.com.co/MCO-468759341-funda-iphone-8-plus-funda-iphone-7-plus-j-_JM,NA,NA,NA,NA,NA,#468759341,NA,NA
78, iPhone 7 Plus Funda A Prueba De Agua Para iPhone 8 Plus Comp ,108.999,NA,1,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511992183-iphone-7-plus-funda-a-prueba-de-agua-para-iphone-8-plus-comp-_JM,NA,NA,NA,NA,NA,#511992183,MISHCDEA,NA
79, Funda Para iPhone 8 Plus & iPhone 7 Plus ,70.9,NA,1,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/NIKOMAR.NET,https://articulo.mercadolibre.com.co/MCO-467840210-funda-para-iphone-8-plus-iphone-7-plus-_JM,NA,NA,NA,NA,NA,#467840210,NA,NA
80, Funda Resistente Para iPhone 8 Plus Con Protector De Pant... ,86.999,NA,1,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-488480839-funda-resistente-para-iphone-8-plus-con-protector-de-pant-_JM,NA,NA,NA,NA,NA,#488480839,Encased,NA
81, Funda iPhone 7 Plus 8 Plus Funda Defender Para iPhone 7 P... ,102.999,NA,1,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487915108-funda-iphone-7-plus-8-plus-funda-defender-para-iphone-7-p-_JM,NA,NA,NA,NA,NA,#487915108,Ptuna,NA
82," Estuche iPhone 8 Plus, iPhone 7 Plus Funda De Cinturón ",83.9,NA,1,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-465009852-estuche-iphone-8-plus-iphone-7-plus-funda-de-cinturon-_JM,NA,NA,NA,NA,NA,#465009852,NA,NA
83, iPhone 8 Plus FundaiPhone 7 Plus Funda Con Soporte De Anillo ,102.9,NA,1,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-490411520-iphone-8-plus-fundaiphone-7-plus-funda-con-soporte-de-anillo-_JM,NA,NA,NA,NA,NA,#490411520,SPHLEAN,4336648255
84, Torras Carcasa Transparente iPhone 8 Plus De Torras Funda... ,87.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487908662-torras-carcasa-transparente-iphone-8-plus-de-torras-funda-_JM,NA,NA,NA,NA,NA,#487908662,TORRAS,NA
85, Funda iPhone 8 Plus - Rebex & Ipaky 360 Funda Protectora ,104.9,NA,1,98,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-484599122-funda-iphone-8-plus-rebex-ipaky-360-funda-protectora-_JM,NA,NA,NA,NA,NA,#484599122,Rebex,NA
86, Funda Case-mate Para iPhone 8 Plus - Naked Tough - Iridescen ,189,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-472147259-funda-case-mate-para-iphone-8-plus-naked-tough-iridescen-_JM,NA,NA,NA,NA,NA,#472147259,NA,NA
87," Funda iPhone 8 Plus, Supcase Funda Protectora Transparente ",92.9,NA,1,98,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500572709-funda-iphone-8-plus-supcase-funda-protectora-transparente-_JM,NA,NA,NA,NA,NA,#500572709,SUPCASE,SUP-iPhone8Plus-Unicorn-Frost/Black
88," Funda De Oro Para iPhone 7 Plus /iPhone 8 Plus, Technext020 ",61.9,NA,1,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-468464872-funda-de-oro-para-iphone-7-plus-iphone-8-plus-technext020-_JM,NA,NA,NA,NA,NA,#468464872,NA,NA
89, Lionkingcase iPhone 7 7 Plus 8 8 Plus Funda Transparente ... ,59.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-483919930-lionkingcase-iphone-7-7-plus-8-8-plus-funda-transparente--_JM,NA,NA,NA,NA,NA,#483919930,Lionkingcase,NA
90, Gafas De Lectura Thinoptics + Funda Para iPhone 8 Plus O ,163.9,NA,2,97,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-499364199-gafas-de-lectura-thinoptics-funda-para-iphone-8-plus-o-_JM,NA,NA,NA,NA,NA,#499364199,ThinOptics,I7pbmc
91," Funda iPhone 8 Plus, iPhone 7 Plus Funda, Uarmor Glitter Fun ",66.7,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-472175642-funda-iphone-8-plus-iphone-7-plus-funda-uarmor-glitter-fun-_JM,NA,NA,NA,NA,NA,#472175642,NA,NA
92," Funda - Case Para iPhone 8 Plus, iPhone 7 Plus ",63.932,NA,2,NA,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISRUPTIVOS,https://articulo.mercadolibre.com.co/MCO-458650249-funda-case-para-iphone-8-plus-iphone-7-plus-_JM,NA,NA,NA,NA,NA,#458650249,NA,NA
93, Funda Tipo Cartera Para iPhone 7 PlusiPhone 8 Plus Diseno De ,97.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FULLBOX+TODOLOQUENECESITAS,https://articulo.mercadolibre.com.co/MCO-504062581-funda-tipo-cartera-para-iphone-7-plusiphone-8-plus-diseno-de-_JM,NA,NA,NA,NA,NA,#504062581,UnnFiko,NA
94, Ullu Funda Para Teléfono Celular Para iPhone 7/8 Plus - Smok ,859.7,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-471747278-ullu-funda-para-telefono-celular-para-iphone-78-plus-smok-_JM,NA,NA,NA,NA,NA,#471747278,NA,NA
95, Funda Para Batería Inalámbrica Para iPhone 8 Plus 7 Plus ,284,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-499604657-funda-para-bateria-inalambrica-para-iphone-8-plus-7-plus-_JM,NA,NA,NA,NA,NA,#499604657,WELUV,NA
96," Funda A Prueba De Agua Para iPhone 7 Plus / 8 Plus, Fun... ",158.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TRAEDIRECTO365,https://articulo.mercadolibre.com.co/MCO-516630654-funda-a-prueba-de-agua-para-iphone-7-plus-8-plus-fun-_JM,NA,NA,NA,NA,NA,#516630654,Temdan,NA
97, Koogoo Para iPhone 8 Plus 7 Plus 6s Plus 6 Plus Funda Par... ,160.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487372545-koogoo-para-iphone-8-plus-7-plus-6s-plus-6-plus-funda-par-_JM,NA,NA,NA,NA,NA,#487372545,Koogoo,NA
98," Ringke [onyx] Compatible Con iPhone 7 Plus, Funda iPhone 8 ",64.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500485672-ringke-onyx-compatible-con-iphone-7-plus-funda-iphone-8-_JM,NA,NA,NA,NA,NA,#500485672,Ringke,FBA_ROXIP7PBK058
99, Funda Para Iphone 7/8 Plus Funda De Estilo Elegante Y ,151.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-484601111-funda-para-iphone-78-plus-funda-de-estilo-elegante-y-_JM,NA,NA,NA,NA,NA,#484601111,GUUL,iphone 7 plus iphone 8 plus
100, Carcasa Forro Funda Antishock iPhone 7 Plus Y 8 Plus ,24.9,NA,0,20,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TERATIENDA,https://articulo.mercadolibre.com.co/MCO-503593214-carcasa-forro-funda-antishock-iphone-7-plus-y-8-plus-_JM,NA,NA,NA,NA,NA,#503593214,NA,NA
101," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Funda Geekzone ",48.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-501138003-funda-iphone-8-plus-funda-iphone-7-plus-funda-geekzone-_JM,NA,NA,NA,NA,NA,#501138003,GeekZone,4326522554
102, Forro Funda Anti Shock iPhone 7 Plus 8 Plus + Vidrio Templad ,34.9,NA,0,20,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TERATIENDA,https://articulo.mercadolibre.com.co/MCO-509764426-forro-funda-anti-shock-iphone-7-plus-8-plus-vidrio-templad-_JM,NA,NA,NA,NA,NA,#509764426,NA,NA
103, Funda Case-mate Para Iphone 8 Plus - Neged Tough - Efecto Sp ,180.5,NA,0,29,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-472151662-funda-case-mate-para-iphone-8-plus-neged-tough-efecto-sp-_JM,NA,NA,NA,NA,NA,#472151662,NA,NA
104, Funda Transparente Para iPhone 8 Plus iPhone 7 Plus Soporte ,592.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FULLBOX+TODOLOQUENECESITAS,https://articulo.mercadolibre.com.co/MCO-504062225-funda-transparente-para-iphone-8-plus-iphone-7-plus-soporte-_JM,NA,NA,NA,NA,NA,#504062225,Hi Cool,NA
105," Funda Para Iphone 8/iphone 7 Plus, Funda Ultrafina De 360 ",79.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-490101603-funda-para-iphone-8iphone-7-plus-funda-ultrafina-de-360-_JM,NA,NA,NA,NA,NA,#490101603,Besiva,NA
106, Funda iPhone 7 Plus Funda iPhone 8 Plus Damondy Dibujos A... ,66.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-483915577-funda-iphone-7-plus-funda-iphone-8-plus-damondy-dibujos-a-_JM,NA,NA,NA,NA,NA,#483915577,DAMONDY,NA
107, Funda 360 iPhone 8 Plus Anti Impacto Silicona Envio Gratis ,29.9,NA,0,NA,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TATI4318703,https://articulo.mercadolibre.com.co/MCO-503001780-funda-360-iphone-8-plus-anti-impacto-silicona-envio-gratis-_JM,NA,NA,NA,NA,NA,#503001780,NA,NA
108," Funda iPhone 8 Plus, Funda iPhone 7 Plus, I-blason [ares] F ",114.597,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482059589-funda-iphone-8-plus-funda-iphone-7-plus-i-blason-ares-f-_JM,NA,NA,NA,NA,NA,#482059589,NA,NA
109, Funda Para iPhone 7/8 Plus Extrema Protección Antigolpes ,70,NA,1,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MIPUNTONLINE,https://articulo.mercadolibre.com.co/MCO-498725880-funda-para-iphone-78-plus-extrema-proteccion-antigolpes-_JM,NA,NA,NA,NA,NA,#498725880,NA,NA
110, Funda / Estuche / Case En Cuero Para iPhone 8/7 Plus ,120,NA,0,NA,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/POSADAFERNANDO51,https://articulo.mercadolibre.com.co/MCO-459137892-funda-estuche-case-en-cuero-para-iphone-87-plus-_JM,NA,NA,NA,NA,NA,#459137892,NA,NA
111," Forro Funda iPhone 8 Plus Cute, Funda 7 Para ",91.533,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-456278754-forro-funda-iphone-8-plus-cute-funda-7-para-_JM,NA,NA,NA,NA,NA,#456278754,CHICHIC,Imppera
112, Funda iPhone 8 Plus Funda iPhone 7 Plus Funda Protectora ... ,61.999,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-484014655-funda-iphone-8-plus-funda-iphone-7-plus-funda-protectora--_JM,NA,NA,NA,NA,NA,#484014655,Hython,NA
113, Golink iPhone 7 Plus Funda Para Niñas / iPhone 8 Plus Fund ,70.003,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482239897-golink-iphone-7-plus-funda-para-ninas-iphone-8-plus-fund-_JM,NA,NA,NA,NA,NA,#482239897,NA,NA
114," Funda Negra iPhone 8 Plus, Funda iPhone 7 Plus Mármol, ",59.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-501241759-funda-negra-iphone-8-plus-funda-iphone-7-plus-marmol-_JM,NA,NA,NA,NA,NA,#501241759,A-Focus,NA
115, iPhone 8 Plus Case iPhone 7 Plus Funda De La Cartera 55 Pulg ,73.99,NA,1,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ULTRASHOP.COM,https://articulo.mercadolibre.com.co/MCO-513724331-iphone-8-plus-case-iphone-7-plus-funda-de-la-cartera-55-pulg-_JM,NA,NA,NA,NA,NA,#513724331,AIYZE,PU146-7Plus-Red
116," Carcasa Funda En Silicona iPhone Plus Linda 8 Plus 7, Case R ",82.4,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-499685491-carcasa-funda-en-silicona-iphone-plus-linda-8-plus-7-case-r-_JM,NA,NA,NA,NA,NA,#499685491,Opretty,NA
117, Estuche Para iPhone 8 Plus Funda Robusta A Prueba De Golpes ,114.999,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512000883-estuche-para-iphone-8-plus-funda-robusta-a-prueba-de-golpes-_JM,NA,NA,NA,NA,NA,#512000883,LONGRISE,NA
118," iPhone 8 Plus / 7 Plus Marble, Akna Collection Funda De Sil ",101.534,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482058149-iphone-8-plus-7-plus-marble-akna-collection-funda-de-sil-_JM,NA,NA,NA,NA,NA,#482058149,NA,NA
119, Funda iPhone 7 Plus 8 Plus Funda Rígida De Madera Genuina... ,76.999,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487915103-funda-iphone-7-plus-8-plus-funda-rigida-de-madera-genuina-_JM,NA,NA,NA,NA,NA,#487915103,CFStore,NA
120, Estuche Transparente Funda Silicona iPhone 8 Plus + Envío ,29.99,NA,1,19,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EURO_TECH,https://articulo.mercadolibre.com.co/MCO-480243338-estuche-transparente-funda-silicona-iphone-8-plus-envio-_JM,NA,NA,NA,NA,NA,#480243338,NA,NA
121," Funda Impermeable iPhone 8 Plus / 7 Plus, Funda Protectora ",115.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500584675-funda-impermeable-iphone-8-plus-7-plus-funda-protectora-_JM,NA,NA,NA,NA,NA,#500584675,GOCOOL,4344515197
122, Funda Spigen Thin Fit iPhone 8 Plus / iPhone 7 Plus Con Supe ,88.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-467949181-funda-spigen-thin-fit-iphone-8-plus-iphone-7-plus-con-supe-_JM,NA,NA,NA,NA,NA,#467949181,NA,NA
123," iPhone 7 Plus Case iPhone 8 Plus Funda, Hepix Clear Flexibl ",74.077,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482567596-iphone-7-plus-case-iphone-8-plus-funda-hepix-clear-flexibl-_JM,NA,NA,NA,NA,NA,#482567596,NA,NA
124, Hc Abele Funda Para iPhone 7 Plus Funda Para iPhone 8 Plu... ,52.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-484012460-hc-abele-funda-para-iphone-7-plus-funda-para-iphone-8-plu-_JM,NA,NA,NA,NA,NA,#484012460,HC&ABELE,NA
125," Funda iPhone 8 Plus, iPhone 7 Plus Funda, Aifeer Luxury Crys ",93.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-467915571-funda-iphone-8-plus-iphone-7-plus-funda-aifeer-luxury-crys-_JM,NA,NA,NA,NA,NA,#467915571,NA,NA
126, iPhone 7 Plus Funda iPhone 8 Plus Para Niñas Opretty Blin... ,61.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-484006770-iphone-7-plus-funda-iphone-8-plus-para-ninas-opretty-blin-_JM,NA,NA,NA,NA,NA,#484006770,Opretty,NA
127, Lifeproof Next Funda iPhone 8 7 Plus Beach Pebble ,261.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-488479100-lifeproof-next-funda-iphone-8-7-plus-beach-pebble-_JM,NA,NA,NA,NA,NA,#488479100,LifeProof,NA
128," Funda iPhone 8 Plus / Funda iPhone 7 Plus, Con Soporte ... ",76.999,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-513164466-funda-iphone-8-plus-funda-iphone-7-plus-con-soporte--_JM,NA,NA,NA,NA,NA,#513164466,SPHLEAN,NA
129," iPhone 7 plus/8 plus Caso, Misscase Ultra Slim Imán Funda ",107.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-487496335-iphone-7plus8plus-caso-misscase-ultra-slim-iman-funda-_JM,NA,NA,NA,NA,NA,#487496335,Misscase,NA
130, Navor Funda Magnetica Para iPhone 7 Plus8 Plus Y iPhone X Co ,121.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FELIPE+TOBON,https://articulo.mercadolibre.com.co/MCO-505207290-navor-funda-magnetica-para-iphone-7-plus8-plus-y-iphone-x-co-_JM,NA,NA,NA,NA,NA,#505207290,navor,NA
131, J West Funda iPhone 8 Plus Funda iPhone 7 Plus Estampado ... ,66.999,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-484011973-j-west-funda-iphone-8-plus-funda-iphone-7-plus-estampado--_JM,NA,NA,NA,NA,NA,#484011973,J.west,NA
132, Protector Funda Anti-golpe 360 iPhone 8 Plus Roja ,55.5,NA,4,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/NIKKO90,https://articulo.mercadolibre.com.co/MCO-463016222-protector-funda-anti-golpe-360-iphone-8-plus-roja-_JM,NA,NA,NA,NA,NA,#463016222,Floveme,IPHONE 8 PLUS
133," Jaholan iPhone 7 Plus Case, iPhone 8 Plus Funda Chica Flora ",79.569,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482058446-jaholan-iphone-7-plus-case-iphone-8-plus-funda-chica-flora-_JM,NA,NA,NA,NA,NA,#482058446,NA,NA
