search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
34, Capinha Silicone Aveludado iPhone 8 Plus Rosa ,29,NA,54,446,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,2,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165536357-capinha-silicone-aveludado-iphone-8-plus-rosa-_JM,2,0,0,0,0,#1165536357,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
35, Capa Capinha Anti-impacto Shock Borda Reforçada iPhone 8 ,29,NA,8,2,5x,5.98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1226176353-capa-capinha-anti-impacto-shock-borda-reforcada-iphone-8-_JM,NA,NA,NA,NA,NA,#1226176353,Apple,iPhone 8,HRBO,Anti-impacto,Bumper,Silicone TPU,NA
36, Capa Capinha Case Nillkin Luxo iPhone 8 Plus - Eton Case ,94,NA,6,1,12x,7.91,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1136029586-capa-capinha-case-nillkin-luxo-iphone-8-plus-eton-case-_JM,NA,NA,NA,NA,NA,#1136029586,Apple,iPhone 8 Plus,Nillkin,Eton Case,Back Cover,TPU/Policarbonato,NA
37, Capinha Capa Case iPhone 4 5 6 6s 7 8 X Plus +pelicula Vidro ,15,NA,1099,14626,3x,5.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,41,https://perfil.mercadolivre.com.br/UNICOFAST,https://produto.mercadolivre.com.br/MLB-835682036-capinha-capa-case-iphone-4-5-6-6s-7-8-x-plus-pelicula-vidro-_JM?searchVariation=22841688614,36,2,2,1,0,#835682036,Apple,Iphone,Unico Fast,Silicone,Silicone,Silicone,NA
38, Capa Capinha Case iPhone 8 Nillkin Nature Tpu Original ,69,NA,5,6,12x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132492183-capa-capinha-case-iphone-8-nillkin-nature-tpu-original-_JM,NA,NA,NA,NA,NA,#1132492183,Apple,iPhone 8,Nillkin,Nature TPU,Emborrachada,Silicone,NA
39, Capa Capinha Tpu Ultra Fina Iphone7/7plus/5/se/5s/6 8 Barata ,20,NA,364,74,4x,5.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.3,11,https://perfil.mercadolivre.com.br/PRESENTES4ALL,https://produto.mercadolivre.com.br/MLB-828661397-capa-capinha-tpu-ultra-fina-iphone77plus5se5s6-8-barata-_JM?searchVariation=39632579726,7,2,1,0,1,#828661397,Apple,Iphone 7 plus/ 8plus,Importado,Flexível,traseira,TPU,NA
40, Capinha Anti Queda Silicone iPhone X Xs Xr Max 5 6 7 8 Plus ,14,NA,33,496,2x,7.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,3,https://perfil.mercadolivre.com.br/STORECCS,https://produto.mercadolivre.com.br/MLB-1130081482-capinha-anti-queda-silicone-iphone-x-xs-xr-max-5-6-7-8-plus-_JM?searchVariation=29616456884,3,0,0,0,0,#1130081482,Apple,Iphone,Marketmix1,Silicone,Anti impacto,Silicone,NA
41, Capa Capinha Case iPhone 8 Plus Spigen Rugged Armor Original ,139,NA,7,2,12x,11.66,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1145765448-capa-capinha-case-iphone-8-plus-spigen-rugged-armor-original-_JM,NA,NA,NA,NA,NA,#1145765448,Apple,iPhone 8 Plus,Spigen,Rugged Armor,Emborrachada,Emborrachada,NA
42, Capa Capinha Ultra Fina Luxo Fosca Premium iPhone 8 Tela 4.7 ,35,NA,34,1105,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,3,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1198709844-capa-capinha-ultra-fina-luxo-fosca-premium-iphone-8-tela-47-_JM,3,0,0,0,0,#1198709844,Apple,IPHONE 8 TELA 4.7,JK CAPAS,ULTRA FINA,ULTRA FINA,TPU/Policarbonato,NA
43, Capa Capinha Anti Impacto iPhone 5 6 6s 7 8 Plus X Xs Max Xr ,9,NA,79,7,1x,9.99,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/TECMODENA,https://produto.mercadolivre.com.br/MLB-1222747558-capa-capinha-anti-impacto-iphone-5-6-6s-7-8-plus-x-xs-max-xr-_JM?searchVariation=36243911212,1,0,0,0,0,#1222747558,iPhone,Escolher no anúncio.,HR,TPU,Capinha,Silicone,NA
44, Capa Case Capinha Silicone Aveludado iPhone 8 Plus Preto ,29,NA,34,466,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,2,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165542688-capa-case-capinha-silicone-aveludado-iphone-8-plus-preto-_JM,2,0,0,0,0,#1165542688,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
45, Capa Capinha Case Celular Couro Premium iPhone 8 Nillkin ,129,NA,3,6,12x,10.82,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1136045957-capa-capinha-case-celular-couro-premium-iphone-8-nillkin-_JM,NA,NA,NA,NA,NA,#1136045957,Apple,iPhone 8,Nillkin,Englon,Back Cover,Couro Sintético,NA
46, Capinha Ultra Fina iPhone 8 Plus Nillkin Nature Tpu Original ,64,NA,1,3,12x,5.41,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132500213-capinha-ultra-fina-iphone-8-plus-nillkin-nature-tpu-original-_JM,NA,NA,NA,NA,NA,#1132500213,Apple,iPhone 8 Plus,Nillkin,Nature TPU,Emborrachada,Silicone,NA
47, Capa Case iPhone 8 Capinha Nillkin De Fibra De Carbono Tpu ,159,NA,1,2,12x,13.32,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132829728-capa-case-iphone-8-capinha-nillkin-de-fibra-de-carbono-tpu-_JM,NA,NA,NA,NA,NA,#1132829728,Apple,iPhone 8,Nillkin,Fibra de carbono,Fibra de Carbono,Silicone,NA
48, Capa iPhone 8 Plus Capinha Nillkin De Fibra De Carbono Tpu ,159,NA,1,3,12x,13.32,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132808261-capa-iphone-8-plus-capinha-nillkin-de-fibra-de-carbono-tpu-_JM,NA,NA,NA,NA,NA,#1132808261,Apple,iPhone 8 Plus,Nillkin,Fibra de carbono,Fibra de Carbono,Silicone,NA
49, Capinha Case Ultra-fina Transp Tpu iPhone 6 7 8 Plus X Xr ,12,NA,4387,4628,2x,6.29,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,181,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,https://produto.mercadolivre.com.br/MLB-734551043-capinha-case-ultra-fina-transp-tpu-iphone-6-7-8-plus-x-xr-_JM?searchVariation=25221217939,150,22,9,0,0,#734551043,Apple,iPhone,Apple,Silicone,Lisa,Silicone,NA
50, Capinha Capa Anti Impacto iPhone 5 5s Se 6 6s 7 8 Plus X 10 ,6,NA,255,2,1x,6.99,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,7,https://perfil.mercadolivre.com.br/FULLCELL_ML,https://produto.mercadolivre.com.br/MLB-1137858506-capinha-capa-anti-impacto-iphone-5-5s-se-6-6s-7-8-plus-x-10-_JM?searchVariation=30114741385,4,3,0,0,0,#1137858506,Apple,Escolher no anúncio.,HR,TPU,Capinha,Silicone,NA
51, Capinha Capa Fina P/ iPhone 5 6 7 8 Plus 10 X ,9,NA,136,18,1x,9.99,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/NOMOTEC,https://produto.mercadolivre.com.br/MLB-1056948426-capinha-capa-fina-p-iphone-5-6-7-8-plus-10-x-_JM?searchVariation=25316698501,1,0,0,0,0,#1056948426,Apple,Escolha antes de comprar o Iphone 5 5s 6 6s 7 8 10 X,H+,TPU SILICONE Transparente,capinha de silicone,Silicone,NA
52, Capa Case Capinha Silicone Aveludado iPhone 8 Verde Agua ,29,NA,27,473,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165539567-capa-case-capinha-silicone-aveludado-iphone-8-verde-agua-_JM,NA,NA,NA,NA,NA,#1165539567,Apple,Iphone 8,Apple,iPhone 8,Silicone,Silicone,NA
53, 3 Capinha Capa Case Anti Impacto Queda Todos Iphones ,26,NA,73,538,5x,5.91,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,4,https://perfil.mercadolivre.com.br/MARKETMIX1,https://produto.mercadolivre.com.br/MLB-695953433-3-capinha-capa-case-anti-impacto-queda-todos-iphones-_JM?searchVariation=35517432727,4,0,0,0,0,#695953433,Apple,Iphone,Marketmix1,Silicone,Silicone,Silicone,NA
54, Capa Case Capinha iPhone 6s 6 Plus Glitter Rosa Luxo Premiun ,23,NA,353,64,4x,5.98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.5,6,https://perfil.mercadolivre.com.br/BULIERMODASACESSORIOS,https://produto.mercadolivre.com.br/MLB-1012470928-capa-case-capinha-iphone-6s-6-plus-glitter-rosa-luxo-premiun-_JM?searchVariation=35321463311,4,1,1,0,0,#1012470928,Apple,Iphone,TPU,Transparente,Glitter,Silicone,NA
55, Capinha Maxima Proteção 3 Em 1 iPhone 5_5s_se_6_7_8_plus ,34,NA,160,398,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AJCAPA,https://produto.mercadolivre.com.br/MLB-1234100623-capinha-maxima-proteco-3-em-1-iphone-55sse678plus-_JM?searchVariation=40983956353,NA,NA,NA,NA,NA,#1234100623,NA,NA,NA,NA,NA,NA,NA
56, Capa Capinha Ultra Fina Fosca iPhone 7 Tpu Case Varias Cores ,22,NA,155,53,4x,5.72,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3.7,7,https://perfil.mercadolivre.com.br/BULIERMODASACESSORIOS,https://produto.mercadolivre.com.br/MLB-926275689-capa-capinha-ultra-fina-fosca-iphone-7-tpu-case-varias-cores-_JM?searchVariation=33828300676,3,1,2,0,1,#926275689,Apple,Iphone,Bumper,Silicone,Silicone,Silicone,NA
57, Capinha Case Silicone Para iPhone 8 Lacrada - Original Logo ,34,NA,167,87733,6x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,6,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,https://produto.mercadolivre.com.br/MLB-1028382701-capinha-case-silicone-para-iphone-8-lacrada-original-logo-_JM,6,0,0,0,0,#1028382701,Apple,Iphone 8 e 7,Apple,iPhone,Silicone,Silicone,NA
58, Capinha iPhone 5se 6s 7 8 X Xr Max Plus Fume Preta + Vidro ,19,NA,756,760,3x,6.66,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.5,42,https://perfil.mercadolivre.com.br/MARKETMIX1,https://produto.mercadolivre.com.br/MLB-688816881-capinha-iphone-5se-6s-7-8-x-xr-max-plus-fume-preta-vidro-_JM?searchVariation=33234442904,29,8,3,2,0,#688816881,Apple,Iphone,Marketmix1,Silicone,Silicone,Silicone,NA
59, Capa Capinha iPhone 8 / 7 Glitter Rosa Com Pop Socket ,29,NA,144,9,5x,6.56,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,4,https://perfil.mercadolivre.com.br/CAPA-STORE,https://produto.mercadolivre.com.br/MLB-983296697-capa-capinha-iphone-8-7-glitter-rosa-com-pop-socket-_JM,4,0,0,0,0,#983296697,Apple,iPhone 7,Capa Store,Glitter,Anti Impacto,Silicone,NA
60, Capa Capinha Unicornios iPhone 4s 5 5s Se 5c 6 6s 7 8 7 Plus ,29,NA,654,35669,5x,6.00,NA,Envio,Devolução grátis,Você tem 30 dias a partir do recebimento,4.9,72,https://perfil.mercadolivre.com.br/EXTREME.DEAL,https://produto.mercadolivre.com.br/MLB-684761484-capa-capinha-unicornios-iphone-4s-5-5s-se-5c-6-6s-7-8-7-plus-_JM?searchVariation=18043675713,68,2,2,0,0,#684761484,Apple,iPhone,Extreme.Deal,Emborrachada,Emborrachada,Silicone,NA
61, Capinha Luxury Matte Para iPhone 5_5s_se_6_7_8_plus ,34,NA,3,2839,6x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAWE6672427,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=tQi2UD01kmzzqz2BGMBjxlvpxyL3YWdEZYoBwY355coDgRrbM3FP6EFuBPexUCE3dvRU8ti2m37jn%2FjsngqbVUq6Gy4g%2BVLL%2BrbJ9y6xZAYApvpnduDDHNO%2BZt4mZQ21OC%2BRc%2B56Kuaz7MmjpUUMZTKrLgpNwaQuXRtat%2BE68c6bManfm9Sz6tu1RcmpqT57eGRiPVpYgVVxAe4G1r83XND8tT5JgO7%2F%2FxssJgtqUHLgSiEjUIYY09AHsflRrtDg42wn4XdMppvcR2qjDPHxteZUwvDE4PWleBrd6eGmH7rP%2BGM5aws4yNg9e3Zm2VR3QA1cyLQqXksvyzU9xaBOVGdzYEvi9Pm%2FIG3HroiFoftYydWXF1LI8%2BYq6BODfTcdKHbjLD%2FcEseaUETMt135W0jrK8Y96twF5gp42%2Fxuorfof5D730HzTea40A2NWo617mV0EfsleY6Jax5LwNdhIDTP4IFXNYcPRWuP%2F8LduSJ3DoQ4%2B6x%2FS80otYqFa6BUCH9RYtHfX%2FDpC4grLdj6LmPepEibeLtpnGvT2Qdc8yzz9BW3mWEUbvb0nXtx3jkhSLfdXyvpKDIdNe71tigBSM8Hu8VE3Awm%2BFOxc5CoGyIOyA0myzL%2BjIFpRZ6Ks5BQD1h4Qm5q1CjOYBn9LIqNfV8wHnNjn2poeFRzrHfDEHJKfeze%2FGvCH3D2IRJP%2B7m53fHblHzdxrXHUsqsb6tWiyOK0XpavOBQteJpwzM4qYq%2FSbf3dkykyTzDCduYDzB8jVEdbvDDAFqd9rRc4RyexgC7oKQnFmZ0fhod7%2B38WA3K%2BElOWdwpISw2IRXszHptY2KbBvKEX7UqsD3TdQUBsiPgY3EIUCCT7pYF5Y8XiBX8lK08GwQissUcuDkkL26%2B0znKzRnw3cW1%2FkvGo2f%2Bxc2WUdAIbPMKksGdBsIzWvFPwFZPu2XTfLG%2Bo%2ByjslhqZeVZarnwUL7bkRT1gNLSWExKJkXdLGcVB29SXctlXw%2BqyA%2Bu6KW5RVJMTMuDowC%2F7VuB9%2FGgdP9oYsDj1DAgEqiaYnYb7gTvqPSgxOzcK9lCMDE2EE4g9S2pU2PFQ7B3DIi2YvzBPOo3J9Kv2Bj4bw9bD8G7yGONmvAErWqcgW8Xk5soSj%2B0OCvaXU9wmfpq0fHKsRhFNSeOjQizIDoA71UNAWND2Y1n4t%2B5XyCulL%2BVWvf5do4XAeOCHTWibqK%2BdvtnodxHFi60ufqkVtqp6Kr74Pp70Js7jqS%2FDET6f3yhV%2FCEEAqyY62ceyz7o%2Bi7jv%2BIxMbIiW8nzRoEli4ZLXeHTk6UCVfCUbK8rhRyqzk9WYQEe2vH%2FGA2tz2YjaWw0MVuL4djzBOR%2BEr97PHVCUwwJ7QE4YYsRwKMTUdAmXGkUBDKimL5x7BeHB3ZhyW0hXrdSezDDreAGJrEEt1aN0%2BOPakk8zusuFa4sbIE4yAWRv4jBwRnk7BQNf4Y9%2FLk1CZMF1x%2Bdvoa21Y6%2Bk2Yh%2BwWhyzGIB9ZwpLKyI5dvdy4nVsHy7eYLvmcBVy0%2FD87zAKW553nRgaaQ09IXzrimYEYqkq8HtjIJz74U9pjgi00JelYMVTpCQ0vHOtds%2BJlXxdHFZvBTLblVDKsng%3D%3D,NA,NA,NA,NA,NA,#1257080127,Apple,iPhone 5_5s_se_6_7_8_plus,Max,Anti Shock,anti shok,TPU/Policarbonato,NA
62, Capinha Case Ultra-fina Transp Tpu iPhone 6 7 8 Plus X Xr ,16,NA,19,481,3x,5.99,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,https://produto.mercadolivre.com.br/MLB-1157072187-capinha-case-ultra-fina-transp-tpu-iphone-6-7-8-plus-x-xr-_JM?searchVariation=31302177211,NA,NA,NA,NA,NA,#1157072187,Apple,iPhone,MAISVARIEDADESHOP,Silicone,Lisa,Silicone,NA
63, Capinha Boss Prova De Água iPhone 5 5s Se 6 6s 7 8 Plus X Xs ,32,NA,118,589,6x,6.09,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.3,7,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-820984646-capinha-boss-prova-de-agua-iphone-5-5s-se-6-6s-7-8-plus-x-xs-_JM?searchVariation=21675459951,5,1,0,0,1,#820984646,Apple,iPhone,Boss,À prova de água,360° À prova d'água,Emborrachada,NA
64, Capinha iPhone 6 6s 7 8 Plus Super-homem Batman Super-herói ,29,NA,60,689,5x,5.98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-1113588290-capinha-iphone-6-6s-7-8-plus-super-homem-batman-super-heroi-_JM?searchVariation=28367686665,1,0,0,0,0,#1113588290,Apple,iPhone,HA,Super Heróis,Comum,Silicone,NA
65, Capa Capinha Ultra Fina Tpu Transparente iPhone 7 8 Plus ,14,NA,14,6,2x,7.45,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BARRETTOMEGASTORE,https://produto.mercadolivre.com.br/MLB-1142483999-capa-capinha-ultra-fina-tpu-transparente-iphone-7-8-plus-_JM?searchVariation=32765613492,NA,NA,NA,NA,NA,#1142483999,Apple,7 Plus e 8 Plus,Chapolinstore,Case Transparente,Ultra Fina,Silicone,NA
66, Capinha Anti Queda Silicone Resistent iPhone Xs 7 8 Plus Xr ,14,NA,2612,286,2x,7.52,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.5,99,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,https://produto.mercadolivre.com.br/MLB-804273735-capinha-anti-queda-silicone-resistent-iphone-xs-7-8-plus-xr-_JM?searchVariation=25221276124,73,12,6,2,6,#804273735,Apple,iPhone 7 8 X XR XS XS Max,Apple,Anti Impacto,Anti Shock,Silicone,NA
67, Capinha De Celular iPhone 7 E iPhone 8 - Silicone Case Linda ,42,NA,NA,2,6x,7.15,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PISA9687852,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=eYNvgw%2BrTLK6daAExQTL2mBrfXTS7klD3vQ6m6%2FNByh3OqtlDCpPBjmaSSIz2PV%2BPo2RboQGxp5MEQ7G0tu%2B27PUNd9%2BbVS%2FP6wlEu%2Ble%2BG4eRTVG300kX7K%2B6v9i2f4qVhwlmSJhvKVHiQb%2FaUfOq1gM0ecjMVWSfLtUF5aC6TzZwwVOQBHZIE7HJlNPtw3gy4PCwcAuyt%2B9vIgsjgjzDsBIex02u%2FxpnXmHoBibLPvqvWOrlzgrt7wIv05x6pFzmwpPHO0RfMMdeeF3IqAHNbu8TX7Dgij0KZhg5PHqq1MJlNu5qFw5Z7KM4CmYVfSExup3XRqXbVhaec5bOmIGgkzbZZtRsJ3fwiKKuVN7NY%2FQU8ocjDvMtdggJUYbi6lGw63g9MtfI1QpzllpqpPFkfp%2BUqxpNslIckTppjyqLNPAMa%2F1WrVA9jLqXd9MVgxUm%2BtcnJaeALLbFl3jlunfOxuAlGkzv4JS4gTJcqvtBdbKpDhogd086x%2FXAMh%2BT2JsoSKy3APyp9DrH837NQ1ile%2FFKGXyJKdGqH5J0nnFpot9n%2BHX%2BJ1qorAdLHyzmW9BThnYvFXjYsHmTEo3HJOe4k0ygXqS0vzFqjtdw5mr6Yz%2BqiBUryqYxzApL6FPzBF56DF6L%2FWUd7LeuR3aPIklvFKW2To9%2Fn918vy%2FhsUibYWbLpD8de1lPM2s5jc8tw%2BPRwT6VB8HKNOmuDwr2mqki5cOVV1L5ySdi0czcEpO05b9JaDEpcyQdDeTsKr%2BFhmJvVJTLQnicQkzmHE1FWocdxEmstr6H2EftK8U0FWV73ho%2BcEOP%2FGvy%2FyLjfrBNZ2B%2FSjiXKPGmcCVaNv6JVsmd6NciqNTBS%2B%2BGmN5QjEijEZkpcY6677j1QykOsXmHoixd1J4dhPJHSn9EkCp%2B0qDj7t8%2Bi1AakY5wQV8bvsloqmnKwsZWLmoy2OkQeE70x1P3Myof7s1Zt3O0Co1z9GA81t3d3niJqHvHh9v%2Froxl61CrjQ4YJMq%2BKtHPXWZUROcoI9skDUAAO9YGs8fNMgtKIgofhPMCYfI8j2LxxBQ2zOB8K5QbiNhDVkLs9nXcdD4iXBg65QY4GUiH%2BF302eW6U2zIa4A8ZfUeyaKzl3QkN0PAHGodoUxb2FqF%2Bzdh2gxiuX27bJs2HUxqzdUIMQNTexGbcJYubfhgP6tfPdfp%2FV%2FL0D2aEI2xp662uZlff2tKlf0J7tp%2F8LF%2BbbqnE8HZbtsgrg%2B5vvERvjQNEMCiBs7ITngV%2B%2FjpEpjChJbn42D5d79ui%2FmwDWUwbYmB83Uc1%2FUB89Tt9gAutvDnSRrWno%2Bx0hF1igdbWOnCJVbYIvSRDJqb5PlY3VDhtk2xkOGNJMSk3KYWUXmxuca7MKxJ2jFzMPuiWm2%2Bl5DmhqYz4IJsXniOAnpf6UGu6LMTsQFUgSiw2kqbX34tTIRNKRcOE2KuUxAGFtRiIcwI0ecsU5yLYuSiZQR8V%2F6lDniGbrwT9S77lqNDTIQACwtYPCac7RIYIC9Sp1lT4dNJETkUoWFX7ifJHA8br14U7cg8HZzhbUfnJAl8AJTCuNjWUqbJgv7%2FZZXh5h0PvZoFVq8k6j19xHeoGiL%2Fnm25kjNsnqzHBp95pD7O9AbDw6,NA,NA,NA,NA,NA,#1277705800,iPhone,iPhone 7 e iPhone 8,Genérico,Silicone Case,SILICONE,SILICONE CASE,NA
68, Capinha Casca De Ovo Ultra Fina iPhone 5 6 7 8 Plus +p Vidro ,18,NA,21,4541,3x,6.30,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,https://produto.mercadolivre.com.br/MLB-1162451466-capinha-casca-de-ovo-ultra-fina-iphone-5-6-7-8-plus-p-vidro-_JM?searchVariation=31697152100,NA,NA,NA,NA,NA,#1162451466,Apple,Iphone,MAISVARIEDADESHOP,Silicone,Silicone,Silicone,NA
69, Capinha Silicone Aveludado iPhone 8 Plus Azul Marinho ,29,NA,21,479,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,1,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165542958-capinha-silicone-aveludado-iphone-8-plus-azul-marinho-_JM,1,0,0,0,0,#1165542958,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
70, Capinha Magnetica Do iPhone 6 7 8 7 Plus 8 Plus X Xs Max Xr ,54,NA,46,1882,10x,5.47,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3.7,3,https://perfil.mercadolivre.com.br/MAWE6672427,https://produto.mercadolivre.com.br/MLB-1241682514-capinha-magnetica-do-iphone-6-7-8-7-plus-8-plus-x-xs-max-xr-_JM?searchVariation=38648604361,2,0,0,0,1,#1241682514,Apple,Iphone,ZCX,Iphone,Capa magnetica,Vidro temperado,NA
71, Capa Case Capinha Silicone Aveludado iPhone 8 Plus Amarelo ,29,NA,18,482,5x,5.80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165536217-capa-case-capinha-silicone-aveludado-iphone-8-plus-amarelo-_JM,NA,NA,NA,NA,NA,#1165536217,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
72, Capinha Com Foto Personalizada iPhone 8 Plus ,29,NA,53,47,5x,5.98,NA,Envio para todo o país,NA,NA,4.8,4,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,https://produto.mercadolivre.com.br/MLB-925200208-capinha-com-foto-personalizada-iphone-8-plus-_JM,3,1,0,0,0,#925200208,Apple,iPHone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
